-4.404649999999999954e-01 -5.519849999999999479e-01 -5.141000000000000014e-01 -9.348459999999999548e-01 -1.058449999999999891e+00 -4.480270000000000086e-01 0.000000000000000000e+00 1.327095329061737106e-01 -5.455200000000000049e-01 1.018522270432986598e-02 nan nan 3.993683364944604630e-01 6.320692163339999836e-02 7.834836699180000585e-02 7.862558528469999752e-02 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.397679999999999922e-01 -5.002820000000000045e-01 -3.649009999999999754e-01 -8.986990000000000256e-01 -9.679870000000000418e-01 -4.481800000000000228e-01 0.000000000000000000e+00 1.244050237264240355e-01 1.609450000000000047e-01 1.434292415197446768e-02 nan nan 4.233734589182071018e-01 5.752321517810000256e-02 8.203716309410000185e-02 8.158904736329999907e-02 2.654729999999999812e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.418710000000000138e-01 -8.847580000000000444e-01 -6.766060000000000407e-01 -8.841940000000000355e-01 -9.514110000000000067e-01 -4.492410000000000014e-01 0.000000000000000000e+00 1.179208107523074256e-01 1.609450000000000047e-01 1.921845730565663324e-02 nan nan 4.454503160361367176e-01 5.752321517810000256e-02 8.203716309410000185e-02 8.158904736329999907e-02 2.654729999999999812e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.417699999999999960e-01 -7.970570000000000155e-01 -7.603539999999999743e-01 -9.651840000000000419e-01 -1.042140000000000066e+00 -4.459529999999999883e-01 1.009801937065901711e-03 1.133575353740998715e-01 -7.025120000000000253e-01 2.500289394711130431e-02 nan nan 4.653487682356386435e-01 4.652496753930000090e-02 6.972551279739999663e-02 6.099997411219999777e-02 6.117969999999999686e+00 7.191489999999999938e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.427240000000000064e-01 -1.262979999999999992e+00 -1.208329999999999904e+00 -8.574429999999999552e-01 -1.023859999999999992e+00 -4.454710000000000059e-01 3.740027819418734190e-03 1.091529472170162940e-01 -7.025120000000000253e-01 3.187700761837741759e-02 nan nan 4.828433581022746335e-01 4.652496753930000090e-02 6.972551279739999663e-02 6.099997411219999777e-02 6.117969999999999686e+00 7.191489999999999938e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 6.107378146408042330e-01 7.411302716924119682e-01
-4.416769999999999863e-01 -8.035330000000000528e-01 -6.773900000000000476e-01 -8.213669999999999582e-01 -8.059610000000000385e-01 -4.469139999999999779e-01 7.296159656029588270e-03 1.055756596525300184e-01 -7.025120000000000253e-01 4.000922538533357997e-02 nan nan 4.977358649423722081e-01 4.516888325389999820e-02 6.901943357350000252e-02 5.475563345400000226e-02 4.071659999999999613e+00 8.405789999999999651e+00 9.187120000000000175e+00 -1.000000000000000000e+00 6.107378146408042330e-01 7.411302716924119682e-01
-4.394390000000000240e-01 -4.237690000000000068e-01 -4.225579999999999892e-01 -8.920949999999999713e-01 -1.017700000000000049e+00 -4.470899999999999874e-01 1.119765216546320108e-02 1.028871784857438021e-01 -7.025120000000000253e-01 4.955371949174069979e-02 nan nan 5.098575507026890108e-01 4.516888325389999820e-02 6.901943357350000252e-02 5.475563345400000226e-02 4.071659999999999613e+00 8.405789999999999651e+00 9.187120000000000175e+00 -1.000000000000000000e+00 5.841973105155866541e-01 7.283824793560654820e-01
-4.397289999999999810e-01 -4.622260000000000257e-01 -4.301249999999999796e-01 -9.441000000000000503e-01 -1.134800000000000031e+00 -4.489380000000000037e-01 1.565808632789289501e-02 1.013389389901252491e-01 -6.240160000000000151e-01 6.064866052611750380e-02 nan nan 5.190710718399810242e-01 5.957590310650000276e-02 9.552947267969999490e-02 5.709038120389999665e-02 8.472910000000000608e+00 1.288739999999999952e+01 1.279330000000000034e+01 1.202929999999999922e+01 5.841973105155866541e-01 7.283824793560654820e-01
-4.426120000000000054e-01 -1.253619999999999957e+00 -9.681549999999999878e-01 -9.624620000000000397e-01 -1.025889999999999969e+00 -4.500799999999999801e-01 2.086336474145522590e-02 1.011694570453901543e-01 -2.315349999999999908e-01 7.341465189376128464e-02 nan nan 5.252720354782266510e-01 5.957590310650000276e-02 9.552947267969999490e-02 5.709038120389999665e-02 8.472910000000000608e+00 1.288739999999999952e+01 1.279330000000000034e+01 1.202929999999999922e+01 5.644680087841325022e-01 7.690321446247623260e-01
-4.429759999999999809e-01 -1.755570000000000075e+00 -1.476159999999999917e+00 -9.378750000000000142e-01 -1.105429999999999913e+00 -4.501680000000000126e-01 2.699922781313679465e-02 1.026016266572794544e-01 -3.100310000000000010e-01 8.795336333197534273e-02 nan nan 5.283901822216248156e-01 7.018870821919999392e-02 9.074932592340000104e-02 7.399802563990000304e-02 6.806409999999999627e+00 1.394510000000000005e+01 1.361780000000000079e+01 1.304659999999999975e+01 5.644680087841325022e-01 7.690321446247623260e-01
