-5.795860000000000456e-01 -7.812329999999999552e-01 -9.057880000000000376e-01 -8.432990000000000208e-01 -9.800640000000000462e-01 -6.087639999999999718e-01 0.000000000000000000e+00 1.899285290405686721e-01 -1.371119999999999894e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan 7.356820586698560316e-01 9.453264806250000207e-02 4.938411218190000285e-02 1.043958221390000052e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.618830000000000213e-01 -2.008900000000000130e-01 -2.464030000000000109e-01 -6.799720000000000208e-01 -9.982940000000000147e-01 -6.097240000000000437e-01 0.000000000000000000e+00 1.752422051271889103e-01 -1.371119999999999894e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan 7.677387155166054411e-01 1.085368505009999957e-01 5.036722088739999798e-02 8.730656720670000592e-02 6.635469999999999757e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.765620000000000189e-01 -6.568439999999999834e-01 -5.633169999999999566e-01 -9.384200000000000319e-01 -9.397219999999999462e-01 -6.127390000000000336e-01 0.000000000000000000e+00 1.619407764378050230e-01 -6.580009999999999470e-01 0.000000000000000000e+00 0.000000000000000000e+00 nan 7.989558650464743117e-01 1.085368505009999957e-01 5.036722088739999798e-02 8.730656720670000592e-02 6.635469999999999757e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.794810000000000239e-01 -8.007990000000000386e-01 -8.278149999999999675e-01 -8.766779999999999573e-01 -9.605970000000000342e-01 -6.162060000000000315e-01 0.000000000000000000e+00 1.501424851998701682e-01 -6.580009999999999470e-01 0.000000000000000000e+00 0.000000000000000000e+00 nan 8.289798044815492872e-01 1.098515252850000012e-01 5.600678214189999671e-02 8.105801966700000583e-02 4.759420000000000428e+00 1.228320000000000078e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.827719999999999567e-01 -1.362510000000000110e+00 -1.155569999999999986e+00 -1.015030000000000099e+00 -1.063409999999999966e+00 -6.110010000000000163e-01 0.000000000000000000e+00 1.387401983686944451e-01 -1.133410000000000029e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan 8.574703505910736823e-01 1.098515252850000012e-01 5.600678214189999671e-02 8.105801966700000583e-02 4.759420000000000428e+00 1.228320000000000078e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 8.292738629486257063e-01 8.591590911329320956e-01
-5.827430000000000110e-01 -1.292910000000000004e+00 -1.235999999999999988e+00 -1.054249999999999909e+00 -1.153699999999999948e+00 -6.150679999999999481e-01 1.452330107888477606e-03 1.279733276030061706e-01 -4.202940000000000009e-01 0.000000000000000000e+00 0.000000000000000000e+00 nan 8.841046941033815498e-01 1.187443877310000034e-01 5.317532812080000282e-02 7.175923782080000091e-02 1.092709999999999937e+01 1.667680000000000007e+01 1.816379999999999839e+01 -1.000000000000000000e+00 8.292738629486257063e-01 8.591590911329320956e-01
-5.784319999999999462e-01 -7.218679999999999541e-01 -7.563560000000000283e-01 -9.467809999999999837e-01 -1.017279999999999962e+00 -6.086510000000000531e-01 4.633035057548751112e-03 1.180740850436116096e-01 -6.580009999999999470e-01 0.000000000000000000e+00 0.000000000000000000e+00 nan 9.085810572639352323e-01 1.187443877310000034e-01 5.317532812080000282e-02 7.175923782080000091e-02 1.092709999999999937e+01 1.667680000000000007e+01 1.816379999999999839e+01 -1.000000000000000000e+00 9.929030637296882844e-01 9.929119924884849402e-01
-5.672310000000000407e-01 -3.005689999999999751e-01 -3.632949999999999791e-01 -6.357589999999999630e-01 -9.793600000000000083e-01 -6.001499999999999613e-01 8.230329102442479616e-03 1.092648522570529579e-01 -1.371119999999999894e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan 9.306221130978670208e-01 1.569563902989999926e-01 3.997824440279999780e-02 8.238294664209999674e-02 8.378239999999999910e+00 1.435050000000000026e+01 1.971669999999999945e+01 2.044620000000000104e+01 9.929030637296882844e-01 9.929119924884849402e-01
-5.800870000000000193e-01 -8.967260000000000231e-01 -8.018790000000000084e-01 -6.918229999999999658e-01 -8.958570000000000144e-01 -6.070149999999999713e-01 1.219744205478789922e-02 1.017556605636010802e-01 -1.825869999999999993e-01 4.030063731175981268e-03 0.000000000000000000e+00 nan 9.499781276354194448e-01 1.569563902989999926e-01 3.997824440279999780e-02 8.238294664209999674e-02 8.378239999999999910e+00 1.435050000000000026e+01 1.971669999999999945e+01 2.044620000000000104e+01 1.000000000000000000e+00 1.000000000000000000e+00
-5.778090000000000170e-01 -6.854390000000000205e-01 -7.106029999999999847e-01 -1.071199999999999930e+00 -1.098840000000000039e+00 -6.195929999999999493e-01 1.673724783331786981e-02 9.574181129847147975e-02 -1.825869999999999993e-01 8.191406380519405950e-03 0.000000000000000000e+00 nan 9.664297894976108250e-01 1.404723053630000107e-01 4.179923948259999661e-02 7.095313394820000619e-02 6.995580000000000354e+00 1.567070000000000007e+01 2.046519999999999939e+01 2.500140000000000029e+01 1.000000000000000000e+00 1.000000000000000000e+00
