-4.204089999999999772e-01 -3.102840000000000042e-01 2.937330000000000219e-01 -8.229739999999999833e-01 -4.230070000000000219e-01 -3.819230000000000125e-01 0.000000000000000000e+00 2.228601384733610580e-01 -6.601120000000000321e-01 8.942230004103768337e-03 1.266376316042637784e-01 nan 8.173732802046108636e-01 2.749031860480000145e-01 2.769106724250000040e-01 9.842284142019999682e-02 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.369060000000000166e-01 -9.826080000000000370e-01 -4.261739999999999973e-01 -1.271830000000000016e+00 -1.129440000000000000e+00 -3.822989999999999999e-01 0.000000000000000000e+00 2.142864354227015378e-01 -6.378200000000000536e-01 1.259253041603558554e-02 1.266376316042637784e-01 nan 8.533323137956718707e-01 2.028108592129999888e-01 2.303829325289999952e-01 1.153591232110000031e-01 1.606040000000000134e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.229419999999999846e-01 -3.854079999999999728e-01 3.016039999999999832e-01 -1.456790000000000029e+00 -1.220359999999999889e+00 -3.841470000000000162e-01 7.940626106269776940e-04 2.068738366058343603e-01 -7.269910000000000538e-01 1.687305918977799468e-02 1.259781038013164656e-01 nan 8.860867998822692382e-01 2.028108592129999888e-01 2.303829325289999952e-01 1.153591232110000031e-01 1.606040000000000134e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.310280000000000222e-01 -5.344269999999999854e-01 -2.179970000000000172e-02 -1.285109999999999975e+00 -1.311269999999999936e+00 -3.826510000000000189e-01 3.668847228018079498e-03 2.007148117553211319e-01 -7.492830000000000323e-01 2.195156992966240672e-02 1.246665209089632409e-01 nan 9.152656170490134357e-01 1.419214036449999994e-01 1.441577673080000066e-01 1.353967117150000066e-01 1.666000000000000014e+01 3.225780000000000314e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.395970000000000155e-01 -1.357040000000000024e+00 -8.548980000000000468e-01 -1.440309999999999979e+00 -1.613339999999999996e+00 -3.830910000000000148e-01 7.771681556869580731e-03 1.945057408568637847e-01 -7.046980000000000466e-01 2.798677478548594610e-02 1.227177436854565151e-01 nan 9.405381576381413034e-01 1.419214036449999994e-01 1.441577673080000066e-01 1.353967117150000066e-01 1.666000000000000014e+01 3.225780000000000314e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 2.723557794750622874e-01 5.715666393407257129e-01
-4.405350000000000099e-01 -1.958970000000000100e+00 -1.238410000000000011e+00 -1.435959999999999903e+00 -1.702639999999999931e+00 -3.840049999999999852e-01 1.207082437136275388e-02 1.884886332215115479e-01 -7.046980000000000466e-01 3.512654618043697941e-02 1.201538525554302073e-01 nan 9.616180736663831885e-01 7.527468958640000374e-02 1.047739228100000031e-01 1.414712740319999940e-01 1.399329999999999963e+01 3.288640000000000185e+01 4.111370000000000147e+01 -1.000000000000000000e+00 2.723557794750622874e-01 5.715666393407257129e-01
-4.384140000000000259e-01 -1.095509999999999984e+00 -5.503010000000000401e-01 -1.358130000000000059e+00 -1.588750000000000107e+00 -3.802740000000000009e-01 1.698355284311969804e-02 1.829033231398387027e-01 -6.378200000000000536e-01 4.350624135745284615e-02 1.170038974298667211e-01 nan 9.782665212620319517e-01 7.527468958640000374e-02 1.047739228100000031e-01 1.414712740319999940e-01 1.399329999999999963e+01 3.288640000000000185e+01 4.111370000000000147e+01 -1.000000000000000000e+00 5.445647696117659198e-01 6.655189771468841275e-01
-4.403610000000000024e-01 -1.725500000000000034e+00 -1.250750000000000028e+00 -1.384840000000000071e+00 -1.612449999999999939e+00 -3.801579999999999959e-01 2.271783043416053527e-02 1.779847524635983502e-01 -6.378200000000000536e-01 5.324716872757206954e-02 1.133035685589967034e-01 nan 9.902948668614469652e-01 6.082033469130000009e-02 7.358921340219999607e-02 1.482452605169999882e-01 1.446509999999999962e+01 2.781690000000000040e+01 3.820430000000000348e+01 4.790879999999999939e+01 5.445647696117659198e-01 6.655189771468841275e-01
-4.390499999999999958e-01 -1.196979999999999933e+00 -7.255989999999999940e-01 -1.430970000000000075e+00 -1.657219999999999915e+00 -3.819310000000000205e-01 2.949053542309587606e-02 1.739603086206646942e-01 -7.715760000000000396e-01 6.445521339716420162e-02 1.090947921475036164e-01 nan 9.975668245027037306e-01 6.082033469130000009e-02 7.358921340219999607e-02 1.482452605169999882e-01 1.446509999999999962e+01 2.781690000000000040e+01 3.820430000000000348e+01 4.790879999999999939e+01 6.155539876981064307e-01 7.119011663862162553e-01
-4.358719999999999817e-01 -7.737690000000000401e-01 -3.070649999999999769e-01 -1.488159999999999927e+00 -1.707189999999999985e+00 -3.820819999999999772e-01 3.751828808836943363e-02 1.710472482246157000e-01 -7.715760000000000396e-01 7.721963744736548563e-02 1.044252553138712569e-01 nan 1.000000000000000000e+00 5.825909308200000192e-02 5.592593559359999855e-02 2.092830454500000104e-01 1.032489999999999952e+01 2.303140000000000143e+01 3.350930000000000319e+01 4.877859999999999729e+01 6.155539876981064307e-01 7.119011663862162553e-01
-4.388520000000000199e-01 -1.178220000000000045e+00 -6.283149999999999569e-01 -1.388300000000000090e+00 -1.634810000000000096e+00 -3.826590000000000269e-01 4.698230919598234134e-02 1.694502354704894298e-01 -7.715760000000000396e-01 9.161206855903236690e-02 9.934786577627707782e-02 nan 9.975668245027037306e-01 5.825909308200000192e-02 5.592593559359999855e-02 2.092830454500000104e-01 1.032489999999999952e+01 2.303140000000000143e+01 3.350930000000000319e+01 4.877859999999999729e+01 6.333533787591092423e-01 7.447066775970430097e-01
-4.407599999999999851e-01 -2.280120000000000147e+00 -1.705240000000000089e+00 -1.533179999999999987e+00 -1.758920000000000039e+00 -3.849859999999999949e-01 5.804760110517226401e-02 1.693590232076754853e-01 -5.486490000000000533e-01 1.076856884424960414e-01 9.392015238700390789e-02 nan 9.902948668614469652e-01 5.547296353460000329e-02 4.309534499860000201e-02 1.558309592719999970e-01 1.370369999999999955e+01 1.906099999999999994e+01 3.234250000000000114e+01 5.150840000000000174e+01 6.333533787591092423e-01 7.447066775970430097e-01
-4.407349999999999879e-01 -2.196670000000000122e+00 -1.700490000000000057e+00 -1.475640000000000063e+00 -1.714239999999999986e+00 -3.844549999999999912e-01 7.088048928739609789e-02 1.709463029643092380e-01 -5.486490000000000533e-01 1.254746302675344705e-01 8.820361330755632778e-02 nan 9.782665212620319517e-01 5.547296353460000329e-02 4.309534499860000201e-02 1.558309592719999970e-01 1.370369999999999955e+01 1.906099999999999994e+01 3.234250000000000114e+01 5.150840000000000174e+01 6.540412051878193855e-01 7.155312019099393517e-01
-4.397639999999999882e-01 -1.423769999999999980e+00 -8.792849999999999833e-01 -1.450150000000000050e+00 -1.661899999999999933e+00 -3.831249999999999933e-01 8.562019660657038678e-02 1.743657482832545735e-01 -7.269910000000000538e-01 1.449935919209199842e-01 8.226301920991774264e-02 nan 9.616180736663831885e-01 5.872824385480000103e-02 2.845724370559999869e-02 1.053817043649999952e-01 1.195299999999999940e+01 2.694480000000000075e+01 3.969360000000000355e+01 5.359609999999999985e+01 6.540412051878193855e-01 7.155312019099393517e-01
-4.404850000000000154e-01 -1.972820000000000018e+00 -1.106060000000000043e+00 -1.430960000000000010e+00 -1.590780000000000083e+00 -3.820609999999999840e-01 1.023763685431925419e-01 1.797502735394578277e-01 -7.269910000000000538e-01 1.662376694734881699e-01 7.616567939895524386e-02 nan 9.405381576381414144e-01 5.872824385480000103e-02 2.845724370559999869e-02 1.053817043649999952e-01 1.195299999999999940e+01 2.694480000000000075e+01 3.969360000000000355e+01 5.359609999999999985e+01 6.205400900623618821e-01 6.550977261940716945e-01
-4.380999999999999894e-01 -1.039940000000000087e+00 -5.085650000000000448e-01 -1.471479999999999899e+00 -1.692280000000000006e+00 -3.782079999999999886e-01 1.212368126600102958e-01 1.872105279669705746e-01 -7.715760000000000396e-01 1.891824127436160241e-01 6.998067917110051273e-02 nan 9.152656170490135468e-01 1.301690189999999969e-01 2.721368959210000021e-02 1.178976210390000057e-01 1.894040000000000035e+01 4.695700000000000074e+01 5.380290000000000106e+01 5.746150000000000091e+01 6.205400900623618821e-01 6.550977261940716945e-01
-4.376510000000000122e-01 -9.485639999999999628e-01 -5.169489999999999919e-01 -1.443689999999999918e+00 -1.665599999999999969e+00 -3.760780000000000234e-01 1.422722713182980048e-01 1.968336419589137298e-01 -7.715760000000000396e-01 2.137841023275489638e-01 6.377809705033565812e-02 nan 8.860867998822694602e-01 1.301690189999999969e-01 2.721368959210000021e-02 1.178976210390000057e-01 1.894040000000000035e+01 4.695700000000000074e+01 5.380290000000000106e+01 5.746150000000000091e+01 6.968516054491991074e-01 6.125411686873480921e-01
-4.364529999999999799e-01 -8.244810000000000194e-01 -3.620880000000000210e-01 -1.340980000000000061e+00 -1.629899999999999904e+00 -3.784080000000000221e-01 1.655073694499159531e-01 2.086822398453086480e-01 -7.715760000000000396e-01 2.399802449577150831e-01 5.762821077051527574e-02 nan 8.533323137956719817e-01 2.170108443529999986e-01 1.856111398400000015e-02 1.452380643479999900e-01 3.579569999999999652e+01 5.766009999999999991e+01 6.093919999999999959e+01 5.855349999999999966e+01 6.968516054491991074e-01 6.125411686873480921e-01
-4.373949999999999783e-01 -9.236199999999999966e-01 -4.663930000000000020e-01 -1.381429999999999936e+00 -1.598449999999999926e+00 -3.732090000000000130e-01 1.909227473235430850e-01 2.227937303343940911e-01 -7.715760000000000396e-01 2.676902815764169441e-01 5.160070100055935693e-02 nan 8.173732802046109747e-01 2.170108443529999986e-01 1.856111398400000015e-02 1.452380643479999900e-01 3.579569999999999652e+01 5.766009999999999991e+01 6.093919999999999959e+01 5.855349999999999966e+01 7.668843252662332910e-01 5.807711668176783748e-01
-4.386470000000000091e-01 -1.114530000000000021e+00 -6.501850000000000129e-01 -1.110740000000000061e+00 -1.146919999999999940e+00 -3.734129999999999949e-01 2.182990947466189047e-01 2.391798826570145087e-01 -7.492830000000000323e-01 2.968165001021463301e-01 4.576386183463243551e-02 nan 7.786171293281737293e-01 1.960162802859999887e-01 1.316511009850000052e-02 1.597320563740000088e-01 1.422039999999999971e+01 4.914840000000000231e+01 5.126140000000000185e+01 5.690469999999999828e+01 7.668843252662332910e-01 5.807711668176783748e-01
-8.193739999999999357e-02 8.933119999999999949e-01 5.975449999999999928e-01 9.863990000000000258e-01 1.848019999999999996e+00 -3.639689999999999870e-01 2.460856373973993039e-01 2.578266932165316216e-01 -3.703069999999999973e-01 3.272451425465102703e-01 4.018382699276679126e-02 nan 7.375029838419626671e-01 1.960162802859999887e-01 1.316511009850000052e-02 1.597320563740000088e-01 1.422039999999999971e+01 4.914840000000000231e+01 5.126140000000000185e+01 5.690469999999999828e+01 5.811200500030778704e-01 5.783952481626899456e-01
-2.542200000000000015e-01 6.152999999999999581e-01 5.334410000000000540e-01 7.927840000000000442e-01 1.441310000000000091e+00 -3.638469999999999760e-01 2.755392264910225819e-01 2.786945442551698182e-01 -8.050150000000000361e-02 3.588476939376958885e-01 3.492382049938980160e-02 nan 6.944966834427153124e-01 1.994431993870000031e-01 1.815572630060000026e-02 1.494044304880000062e-01 3.177459999999999951e+01 4.908959999999999724e+01 5.943529999999999802e+01 6.493340000000000600e+01 5.811200500030778704e-01 5.783952481626899456e-01
-3.746889999999999943e-01 1.912580000000000113e-01 3.851229999999999931e-01 4.301610000000000156e-01 1.007160000000000055e+00 -3.766189999999999816e-01 3.075458858976888310e-01 3.017186527390424144e-01 -1.473800000000000110e-01 3.914823384464524159e-01 3.004344032986316915e-02 nan 6.500855066984010389e-01 1.994431993870000031e-01 1.815572630060000026e-02 1.494044304880000062e-01 3.177459999999999951e+01 4.908959999999999724e+01 5.943529999999999802e+01 6.493340000000000600e+01 2.634679217944285723e-01 5.559592124376177003e-01
-3.568760000000000265e-01 2.763149999999999773e-01 4.309520000000000017e-01 4.175380000000000202e-01 1.059889999999999999e+00 -3.781809999999999894e-01 3.415203034663787385e-01 3.268098043758114191e-01 -1.919649999999999967e-01 4.249955662161034597e-01 2.559798314160877108e-02 nan 6.047726499873387063e-01 1.824503576210000089e-01 3.061197903730000086e-02 1.203656310109999933e-01 2.155099999999999838e+01 6.520680000000000121e+01 7.046609999999999729e+01 7.515600000000000591e+01 2.634679217944285723e-01 5.559592124376177003e-01
-4.168930000000000136e-01 -2.013610000000000122e-01 1.951360000000000039e-01 9.863969999999999683e-02 4.119240000000000124e-01 -3.802650000000000197e-01 3.791206945898882852e-01 3.538553644482678173e-01 -2.588429999999999898e-01 4.592239126905626190e-01 2.163781774088402443e-02 nan 5.590715260821632615e-01 1.824503576210000089e-01 3.061197903730000086e-02 1.203656310109999933e-01 2.155099999999999838e+01 6.520680000000000121e+01 7.046609999999999729e+01 7.515600000000000591e+01 2.940095744529729327e-01 5.697055989414792077e-01
-4.381269999999999887e-01 -1.173419999999999908e+00 -1.218579999999999997e+00 -2.045790000000000108e-01 -1.318370000000000097e-01 -3.752679999999999905e-01 4.182921735822903164e-01 3.827205540106846104e-01 5.325479999999999797e-02 4.939958107330713055e-01 1.820781438408103359e-02 nan 5.134999469779633063e-01 3.106096985239999997e-01 3.905051859230000005e-02 1.317620702819999878e-01 3.169350000000000023e+01 6.088680000000000092e+01 6.733270000000000266e+01 6.534579999999999700e+01 2.940095744529729327e-01 5.697055989414792077e-01
-4.321510000000000074e-01 -6.360890000000000155e-01 -4.510909999999999920e-02 -2.601350000000000051e-01 -1.816929999999999934e-01 -2.080019999999999925e-01 4.571490471237040776e-01 4.132499769881262663e-01 -2.142580000000000040e-01 5.291335345504126764e-01 1.534683637979195048e-02 nan 4.685742568754682758e-01 3.106096985239999997e-01 3.905051859230000005e-02 1.317620702819999878e-01 3.169350000000000023e+01 6.088680000000000092e+01 6.733270000000000266e+01 6.534579999999999700e+01 1.375368749023377912e-01 5.476550028045044094e-01
-4.207049999999999956e-01 -3.312490000000000157e-01 2.701160000000000228e-01 -3.159680000000000266e-01 -2.580729999999999968e-01 2.818350000000000022e-02 4.954248071103168893e-01 4.452693808760712635e-01 -6.601120000000000321e-01 5.644552133971640906e-01 1.308729975199429685e-02 nan 4.248034817949343234e-01 5.578580886330000155e-01 3.352279350239999872e-02 1.935338796559999963e-01 2.493410000000000082e+01 6.034320000000000306e+01 6.233080000000000354e+01 5.781519999999999726e+01 1.375368749023377912e-01 5.476550028045044094e-01
-4.123939999999999828e-01 -1.821639999999999926e-01 5.968470000000000164e-01 -4.438099999999999823e-01 -4.692339999999999844e-01 5.976780000000000426e-01 5.336953365916302650e-01 4.785876310909153997e-01 -6.378200000000000536e-01 5.997768922439157269e-01 1.145480595354608777e-02 nan 3.826835621079383021e-01 5.578580886330000155e-01 3.352279350239999872e-02 1.935338796559999963e-01 2.493410000000000082e+01 6.034320000000000306e+01 6.233080000000000354e+01 5.781519999999999726e+01 1.691391989090237358e-01 5.039708906818540779e-01
9.676080000000000236e-01 1.477759999999999962e+00 2.008239999999999803e+00 -7.897930000000000228e-02 4.802989999999999760e-01 1.554389999999999938e+00 5.732708964892020420e-01 5.129988766011788215e-01 -6.378200000000000536e-01 6.349146160612568757e-01 1.046785179149523071e-02 nan 3.426917333347997419e-01 6.157724072300000406e-01 3.419432321109999728e-02 2.274167981559999940e-01 1.705969999999999942e+01 4.928659999999999997e+01 5.629359999999999786e+01 5.472720000000000340e+01 1.691391989090237358e-01 5.039708906818540779e-01
