-5.283269999999999911e-01 -1.161999999999999922e+00 -1.199850000000000083e+00 -9.461159999999999570e-01 -8.204630000000000534e-01 -5.552080000000000348e-01 7.626576468254042673e-02 8.113287573698690913e-02 -2.820440000000000169e-01 3.931090325056862955e-02 9.115574690908090361e-01 nan 4.793453031411688547e-01 2.721338830059999991e-01 8.432128412839999532e-02 1.273049638360000124e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.290709999999999580e-01 -1.216269999999999962e+00 -1.126649999999999929e+00 -8.593480000000000008e-01 -8.373000000000000442e-01 -5.470289999999999875e-01 9.872591006070763342e-02 6.978171649995223991e-02 -2.820440000000000169e-01 4.773184785529327456e-02 9.379359871653506486e-01 nan 5.281162263024058445e-01 2.581644160920000264e-01 1.315495891800000094e-01 1.162294855680000016e-01 1.484580000000000055e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.147519999999999873e-01 -6.585360000000000102e-01 -6.838750000000000107e-01 -8.365540000000000198e-01 -8.591919999999999558e-01 -5.114199999999999857e-01 1.194354091828084830e-01 6.115414395067175768e-02 -5.660889999999999533e-01 5.731437025665175877e-02 9.599384029493817083e-01 nan 5.770257889327703449e-01 2.581644160920000264e-01 1.315495891800000094e-01 1.162294855680000016e-01 1.484580000000000055e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.100230000000000041e-01 -5.586999999999999744e-01 -6.080879999999999619e-01 -8.083650000000000002e-01 -8.937270000000000492e-01 -4.779079999999999995e-01 1.403319393872189957e-01 5.533364570748344757e-02 -5.660889999999999533e-01 6.817466322411136481e-02 9.773154202803502333e-01 nan 6.255198261443906116e-01 2.850991694230000095e-01 1.717030810519999950e-01 1.143493512830000003e-01 2.090399999999999991e+01 4.783539999999999992e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.177960000000000340e-01 -7.273800000000000265e-01 -7.639420000000000099e-01 -8.188280000000000003e-01 -8.910559999999999592e-01 -5.231419999999999959e-01 1.625623375022829942e-01 5.068290517577811460e-02 -5.660889999999999533e-01 8.041444187605384375e-02 9.898701506083923407e-01 nan 6.730488811184247577e-01 2.850991694230000095e-01 1.717030810519999950e-01 1.143493512830000003e-01 2.090399999999999991e+01 4.783539999999999992e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 1.453571629926142528e-01 5.292548052593322172e-01
-5.129989999999999828e-01 -6.962549999999999573e-01 -6.380419999999999980e-01 -4.797790000000000110e-01 -5.189110000000000111e-01 -5.417330000000000201e-01 1.858747242345406558e-01 4.743980054646534938e-02 -4.240659999999999985e-01 9.411979120684133004e-02 9.974603438222758856e-01 nan 7.190744306703704680e-01 3.202962621489999773e-01 2.353906873240000086e-01 1.089278331750000023e-01 2.933289999999999864e+01 5.877510000000000190e+01 6.423229999999999507e+01 -1.000000000000000000e+00 1.453571629926142528e-01 5.292548052593322172e-01
-4.699519999999999809e-01 -1.551029999999999909e-01 -6.156960000000000210e-02 -9.685799999999999965e-01 -9.445869999999999544e-01 -5.220240000000000435e-01 2.105075941459252364e-01 4.582626093321806593e-02 -3.530550000000000077e-01 1.093601907094323700e-01 1.000000000000000000e+00 nan 7.630749869329274127e-01 3.202962621489999773e-01 2.353906873240000086e-01 1.089278331750000023e-01 2.933289999999999864e+01 5.877510000000000190e+01 6.423229999999999507e+01 -1.000000000000000000e+00 1.286463325252297230e-01 5.137816708531539600e-01
-5.049379999999999979e-01 -6.590369999999999839e-01 -2.940630000000000188e-01 -8.292460000000000386e-01 -7.130389999999999784e-01 -5.376609999999999445e-01 2.386054572446273392e-01 4.604575182693626534e-02 -3.530550000000000077e-01 1.261877271449637350e-01 9.974603438222758856e-01 nan 8.045520060219109038e-01 3.578031788239999789e-01 2.158590078859999872e-01 1.205548254260000035e-01 1.847690000000000055e+01 4.774289999999999878e+01 6.050189999999999912e+01 6.373669999999999902e+01 1.286463325252297230e-01 5.137816708531539600e-01
-4.573519999999999808e-01 -1.414140000000000119e-01 1.386020000000000030e-01 -8.453699999999999548e-01 -7.993500000000000050e-01 -5.383759999999999657e-01 2.696119016755291753e-01 4.828096975043361105e-02 -2.820440000000000169e-01 1.446365043789346050e-01 9.898701506083924517e-01 nan 8.430355367376668463e-01 3.578031788239999789e-01 2.158590078859999872e-01 1.205548254260000035e-01 1.847690000000000055e+01 4.774289999999999878e+01 6.050189999999999912e+01 6.373669999999999902e+01 1.224558831820488081e-01 5.746467555490126777e-01
-4.510440000000000005e-01 -1.041780000000000067e-01 1.742170000000000107e-01 -8.505470000000000530e-01 -8.073200000000000376e-01 -5.149880000000000013e-01 3.012118680475582844e-01 5.269177223383314512e-02 -2.110329999999999984e-01 1.647222569707827988e-01 9.773154202803503443e-01 nan 8.780895452999468720e-01 2.771133050199999781e-01 2.227439700859999983e-01 1.319129960950000124e-01 1.602720000000000056e+01 4.446009999999999707e+01 6.442579999999999529e+01 6.907500000000000284e+01 1.224558831820488081e-01 5.746467555490126777e-01
-4.910100000000000020e-01 -4.904450000000000198e-01 -4.950820000000000221e-02 -9.636989999999999723e-01 -9.368670000000000053e-01 -5.434679999999999511e-01 3.334193111212131466e-01 5.941336656487461454e-02 -2.110329999999999984e-01 1.864421718950393103e-01 9.599384029493817083e-01 nan 9.093168557848694267e-01 2.771133050199999781e-01 2.227439700859999983e-01 1.319129960950000124e-01 1.602720000000000056e+01 4.446009999999999707e+01 6.442579999999999529e+01 6.907500000000000284e+01 1.158933303264362280e-01 5.720305843600195228e-01
-4.738950000000000107e-01 -2.382140000000000091e-01 8.448920000000000388e-03 -9.552260000000000195e-01 -8.901480000000000503e-01 -5.337220000000000297e-01 3.662882389452353227e-01 6.855477783631858113e-02 -4.240659999999999985e-01 2.097749204140303414e-01 9.379359871653506486e-01 nan 9.363636502868400990e-01 1.915038013950000062e-01 1.604718984859999920e-01 1.661856105410000062e-01 1.583350000000000080e+01 4.599569999999999936e+01 6.896810000000000684e+01 7.564109999999999445e+01 1.158933303264362280e-01 5.720305843600195228e-01
-4.916940000000000199e-01 -3.540920000000000178e-01 -2.396820000000000062e-01 -1.036319999999999908e+00 -9.424209999999999532e-01 -5.067739999999999467e-01 3.998946933355672639e-01 8.019761364808086768e-02 7.301140000000000407e-02 2.346808997409989272e-01 9.115574690908091471e-01 nan 9.589234778168007622e-01 1.915038013950000062e-01 1.604718984859999920e-01 1.661856105410000062e-01 1.583350000000000080e+01 4.599569999999999936e+01 6.896810000000000684e+01 7.564109999999999445e+01 3.831820488244911393e-01 6.324141463399672869e-01
-5.308829999999999938e-01 -1.367690000000000072e+00 -1.070240000000000080e+00 -9.660109999999999530e-01 -9.286309999999999842e-01 -5.366349999999999731e-01 4.342784279588363106e-01 9.439513946051691917e-02 7.301140000000000407e-02 2.611026817555017754e-01 8.811017278758630500e-01 nan 9.767407265143872586e-01 1.540197466719999964e-01 8.798422571630000466e-02 1.667610152859999861e-01 1.110040000000000049e+01 3.999049999999999727e+01 6.554019999999999868e+01 7.582080000000000553e+01 3.831820488244911393e-01 6.324141463399672869e-01
-5.023769999999999625e-01 -4.465350000000000152e-01 -4.617720000000000158e-01 -1.044200000000000017e+00 -1.056510000000000060e+00 -5.283609999999999696e-01 4.694833982797537164e-01 1.111716750754720984e-01 -5.660889999999999533e-01 2.889656636869625261e-01 8.469138392379741420e-01 nan 9.896135198324447213e-01 1.540197466719999964e-01 8.798422571630000466e-02 1.667610152859999861e-01 1.110040000000000049e+01 3.999049999999999727e+01 6.554019999999999868e+01 7.582080000000000553e+01 8.686700118396571968e-01 7.723992406049398074e-01
-4.924129999999999896e-01 -3.184219999999999828e-01 -3.471090000000000009e-01 -1.009840000000000071e+00 -1.079569999999999919e+00 -5.424959999999999782e-01 5.056185385401426036e-01 1.305223190832097702e-01 -5.660889999999999533e-01 3.181789133938707215e-01 8.093811656161971069e-01 nan 9.973960038789723148e-01 1.501851826120000066e-01 5.129193857920000266e-02 1.366957227820000120e-01 1.612470000000000070e+01 3.944299999999999784e+01 6.504049999999999443e+01 7.956189999999999429e+01 8.686700118396571968e-01 7.723992406049398074e-01
-5.081919999999999771e-01 -5.391820000000000501e-01 -5.437990000000000324e-01 -6.951190000000000424e-01 -7.569780000000000397e-01 -5.415940000000000198e-01 5.426093710917776480e-01 1.524130043973411786e-01 -5.660889999999999533e-01 3.486361996612810099e-01 7.689289671999618436e-01 nan 1.000000000000000000e+00 1.501851826120000066e-01 5.129193857920000266e-02 1.366957227820000120e-01 1.612470000000000070e+01 3.944299999999999784e+01 6.504049999999999443e+01 7.956189999999999429e+01 5.924789987032756944e-01 6.642590530871126386e-01
-5.349469999999999503e-01 -1.809450000000000003e+00 -1.467829999999999968e+00 -9.078929999999999501e-01 -9.414299999999999891e-01 -5.609819999999999807e-01 5.776457939043879719e-01 1.767808842485267817e-01 -3.530550000000000077e-01 3.802171958429255705e-01 7.260155835612029929e-01 nan 9.973960038789723148e-01 2.134456205370000026e-01 4.106482012649999985e-02 1.228517405330000062e-01 1.774340000000000117e+01 5.709089999999999776e+01 7.862510000000000332e+01 8.516200000000000614e+01 5.924789987032756944e-01 6.642590530871126386e-01
-5.268460000000000365e-01 -1.023919999999999941e+00 -1.057239999999999958e+00 -1.045369999999999910e+00 -1.156060000000000088e+00 -5.626659999999999995e-01 6.108220832500874664e-01 2.035350442634858981e-01 -3.530550000000000077e-01 4.127888432101965988e-01 6.811272404838655259e-01 nan 9.896135198324448323e-01 2.134456205370000026e-01 4.106482012649999985e-02 1.228517405330000062e-01 1.774340000000000117e+01 5.709089999999999776e+01 7.862510000000000332e+01 8.516200000000000614e+01 5.972204995207757161e-01 7.580302347193214052e-01
-5.182750000000000412e-01 -7.336270000000000291e-01 -7.848309999999999453e-01 -9.648179999999999534e-01 -1.074519999999999920e+00 -5.545900000000000274e-01 6.446909092266466246e-01 2.325575325611733968e-01 -5.660889999999999533e-01 4.462068585607089632e-01 6.347725408314874862e-01 nan 9.767407265143873696e-01 3.460873821650000126e-01 3.252501835720000151e-02 1.129878849529999951e-01 2.648010000000000019e+01 6.919259999999999877e+01 8.237510000000000332e+01 8.560280000000000200e+01 5.972204995207757161e-01 7.580302347193214052e-01
-5.165140000000000287e-01 -7.106909999999999616e-01 -6.883510000000000462e-01 -9.404219999999999802e-01 -1.015849999999999920e+00 -5.545130000000000337e-01 6.788685245024550508e-01 2.637046961947221435e-01 -5.660889999999999533e-01 4.803173690046360633e-01 5.874767018735285173e-01 nan 9.589234778168007622e-01 3.460873821650000126e-01 3.252501835720000151e-02 1.129878849529999951e-01 2.648010000000000019e+01 6.919259999999999877e+01 8.237510000000000332e+01 8.560280000000000200e+01 5.127248125387606770e-01 6.751255179436219667e-01
-5.363740000000000174e-01 -2.055019999999999847e+00 -1.826640000000000041e+00 -9.817740000000000355e-01 -1.104340000000000099e+00 -4.880510000000000126e-01 7.129676830397555509e-01 2.968088087967329924e-01 -4.950769999999999893e-01 5.149586554060356924e-01 5.397756043638408663e-01 nan 9.363636502868400990e-01 3.348422165480000046e-01 2.847143386009999902e-02 1.262245575160000077e-01 2.924470000000000169e+01 6.218359999999999843e+01 7.203669999999999618e+01 7.428650000000000375e+01 5.127248125387606770e-01 6.751255179436219667e-01
-3.444670000000000232e-01 2.138529999999999875e-01 4.264640000000000097e-02 1.264510000000000023e+00 1.415850000000000053e+00 -3.627400000000000069e-01 7.466020277469878064e-01 3.316799709860368539e-01 -6.901079999999999715e-02 5.499629847252802683e-01 4.922097207976003919e-01 nan 9.093168557848695377e-01 3.348422165480000046e-01 2.847143386009999902e-02 1.262245575160000077e-01 2.924470000000000169e+01 6.218359999999999843e+01 7.203669999999999618e+01 7.428650000000000375e+01 4.576647685628910667e-01 3.519808372361210580e-01
-1.058690000000000048e-01 6.109019999999999451e-01 5.438199999999999701e-01 1.428600000000000092e+00 1.500860000000000083e+00 -2.569839999999999902e-01 7.793904680590172385e-01 3.681082620035633912e-01 2.860449999999999937e-01 5.851585105014186494e-01 4.453179916419754969e-01 nan 8.780895452999469830e-01 3.813581977650000177e-01 2.833468799529999943e-02 1.224891687300000004e-01 2.047510000000000119e+01 7.065890000000000271e+01 7.968519999999999470e+01 8.534900000000000375e+01 4.576647685628910667e-01 3.519808372361210580e-01
5.184129999999999988e-02 7.667460000000000386e-01 5.095370000000000177e-01 1.441540000000000044e+00 1.559500000000000108e+00 -2.950119999999999965e-01 8.109614978455121914e-01 4.058661181984214439e-01 1.440230000000000121e-01 6.203712199412445560e-01 3.996317189252837077e-01 nan 8.430355367376670683e-01 3.813581977650000177e-01 2.833468799529999943e-02 1.224891687300000004e-01 2.047510000000000119e+01 7.065890000000000271e+01 7.968519999999999470e+01 8.534900000000000375e+01 3.584935445678524291e-01 4.352137255443200292e-01
1.854040000000000132e-01 8.670189999999999841e-01 5.228669999999999707e-01 1.457640000000000047e+00 1.587050000000000072e+00 -3.728699999999999792e-01 8.409574047238483896e-01 4.447109114149933040e-01 7.301140000000000407e-02 6.554269055537761401e-01 3.556685463727135010e-01 nan 8.045520060219111258e-01 4.231726226129999824e-01 3.289619385579999750e-02 1.072343477290000069e-01 4.471419999999999817e+01 8.223879999999999768e+01 9.458570000000000277e+01 9.759910000000000707e+01 3.584935445678524291e-01 4.352137255443200292e-01
-2.418659999999999977e-01 4.983440000000000092e-01 3.298809999999999798e-01 1.017370000000000108e+00 1.160250000000000004e+00 -2.592030000000000167e-01 8.690383230833380601e-01 4.843876980668875287e-01 -1.400220000000000076e-01 6.901531389907380465e-01 3.139265942960778322e-01 nan 7.630749869329276347e-01 4.231726226129999824e-01 3.289619385579999750e-02 1.072343477290000069e-01 4.471419999999999817e+01 8.223879999999999768e+01 9.458570000000000277e+01 9.759910000000000707e+01 2.778598410103173544e-01 5.262153848041245530e-01
-2.355260000000000131e-01 5.520899999999999697e-01 6.178139999999999743e-01 6.112509999999999888e-01 7.777579999999999494e-01 -2.103730000000000044e-01 8.948860848984021565e-01 5.246321077496424179e-01 -2.820440000000000169e-01 7.243812247286465222e-01 2.748788156916427416e-01 nan 7.190744306703704680e-01 5.142095064110000502e-01 4.220437051720000304e-02 1.232721068420000038e-01 2.795139999999999958e+01 7.666759999999999309e+01 9.439170000000000016e+01 1.013619999999999948e+02 2.778598410103173544e-01 5.262153848041245530e-01
-2.927910000000000235e-01 4.200869999999999882e-01 6.453339999999999632e-01 -2.849809999999999843e-02 6.918799999999999950e-02 -1.468470000000000053e-01 9.182078246994347381e-01 5.651733386630461986e-01 -2.820440000000000169e-01 7.579481114564985411e-01 2.389676374936972048e-01 nan 6.730488811184249798e-01 5.142095064110000502e-01 4.220437051720000304e-02 1.232721068420000038e-01 2.795139999999999958e+01 7.666759999999999309e+01 9.439170000000000016e+01 1.013619999999999948e+02 2.185938997575689324e-01 5.070219506883935079e-01
6.695149999999999713e-01 1.188109999999999999e+00 1.430239999999999956e+00 2.548969999999999847e-01 6.068200000000000260e-01 1.066970000000000002e-01 9.387392978555957335e-01 6.057372259037396844e-01 -2.820440000000000169e-01 7.906982395122756913e-01 2.065999477006027485e-01 nan 6.255198261443907226e-01 6.111835594750000267e-01 4.489423547500000222e-02 1.476637986709999906e-01 2.774010000000000176e+01 6.403310000000000457e+01 8.779500000000000171e+01 9.269769999999999754e+01 2.185938997575689324e-01 5.070219506883935079e-01
2.143250000000000099e+00 1.520499999999999963e+00 1.501759999999999984e+00 3.897370000000000001e-01 4.902810000000000223e-01 5.284729999999999706e-01 9.562478745720653928e-01 6.460493478631232911e-01 -2.110329999999999984e-01 8.195464174813675839e-01 1.781424851711874702e-01 nan 5.770257889327705669e-01 6.111835594750000267e-01 4.489423547500000222e-02 1.476637986709999906e-01 2.774010000000000176e+01 6.403310000000000457e+01 8.779500000000000171e+01 9.269769999999999754e+01 2.364266786942550436e-01 4.934473039328445276e-01
1.419399999999999995e+00 1.375089999999999923e+00 1.622020000000000017e+00 9.016859999999999875e-01 9.290559999999999929e-01 1.635440000000000005e+00 9.705351756785739470e-01 6.871148346627540260e-01 -1.400220000000000076e-01 8.472004038474797438e-01 1.539176843269349781e-01 nan 5.281162263024060666e-01 6.225145161520000414e-01 4.894808067149999942e-02 1.582331636269999897e-01 1.275360000000000049e+01 5.206199999999999761e+01 7.998160000000000025e+01 8.277530000000000143e+01 2.364266786942550436e-01 4.934473039328445276e-01
2.800339999999999829e+00 1.633590000000000098e+00 1.543309999999999960e+00 7.980209999999999804e-01 6.256110000000000282e-01 1.567490000000000050e+00 9.814393203446684089e-01 7.256828471999232644e-01 -6.901079999999999715e-02 8.733468678951118447e-01 1.257603001911424823e-01 nan 4.793453031411690768e-01 6.225145161520000414e-01 4.894808067149999942e-02 1.582331636269999897e-01 1.275360000000000049e+01 5.206199999999999761e+01 7.998160000000000025e+01 8.277530000000000143e+01 2.291199188137791332e-01 5.166984103616327761e-01
1.760790000000000077e+00 1.445910000000000029e+00 1.503300000000000081e+00 8.619050000000000322e-01 8.112470000000000514e-01 2.316419999999999924e+00 9.894241051119690988e-01 7.615158408898117237e-01 2.000309999999999935e-03 8.976895597390073256e-01 1.015377300933634208e-01 nan 4.312656134963481769e-01 6.350905325929999679e-01 4.993077672250000043e-02 1.394702222749999998e-01 1.891300000000000026e+01 4.409830000000000183e+01 7.530809999999999604e+01 8.098460000000000036e+01 2.291199188137791332e-01 5.166984103616327761e-01
1.701850000000000085e+00 1.428379999999999983e+00 1.427179999999999893e+00 8.257400000000000295e-01 7.465880000000000294e-01 1.869469999999999965e+00 9.956624499876030043e-01 7.960962639245412475e-01 2.000309999999999935e-03 9.199526669537286816e-01 8.089931670922601015e-02 nan 3.844219194632887415e-01 6.350905325929999679e-01 4.993077672250000043e-02 1.394702222749999998e-01 1.891300000000000026e+01 4.409830000000000183e+01 7.530809999999999604e+01 8.098460000000000036e+01 2.202796414275244308e-01 5.296565853598692586e-01
1.420789999999999997e+00 1.361469999999999958e+00 1.362170000000000103e+00 7.857269999999999532e-01 8.462319999999999842e-01 2.007929999999999993e+00 1.000000000000000000e+00 8.290323062934925602e-01 2.000309999999999935e-03 9.398839396386469147e-01 6.345379278663620948e-02 nan 3.393449788131757128e-01 6.216465906020000043e-01 5.525189866449999737e-02 1.225118576469999970e-01 1.385200000000000031e+01 7.028709999999999525e+01 9.868590000000000373e+01 9.260160000000000480e+01 2.202796414275244308e-01 5.296565853598692586e-01
1.575260000000000105e+00 1.399329999999999963e+00 1.346889999999999921e+00 6.354499999999999593e-01 8.199610000000000509e-01 1.725670000000000037e+00 9.992018804759673634e-01 8.599507894760505256e-01 2.000309999999999935e-03 9.572575485101091353e-01 4.877371436008670624e-02 nan 2.965455312954062839e-01 6.216465906020000043e-01 5.525189866449999737e-02 1.225118576469999970e-01 1.385200000000000031e+01 7.028709999999999525e+01 9.868590000000000373e+01 9.260160000000000480e+01 2.200033827592039470e-01 5.402255489205610717e-01
1.408809999999999896e+00 1.358540000000000081e+00 1.295749999999999957e+00 7.150220000000000464e-01 8.511910000000000309e-01 1.928760000000000030e+00 9.931264903853778137e-01 8.885013947033577608e-01 2.000309999999999935e-03 9.718766436374601803e-01 3.640030386158465969e-02 nan 2.565085117521482827e-01 5.473846744439999634e-01 5.047968498400000337e-02 1.174565483999999993e-01 4.376120000000000232e+01 8.724349999999999739e+01 1.031340000000000003e+02 9.043439999999999657e+01 2.200033827592039470e-01 5.402255489205610717e-01
1.427049999999999930e+00 1.363080000000000069e+00 1.310240000000000071e+00 7.281140000000000390e-01 8.356449999999999712e-01 1.468350000000000044e+00 9.841180200958874469e-01 9.143606322099459005e-01 2.000309999999999935e-03 9.835755848314127192e-01 2.584864825381383291e-02 nan 2.196875556128082829e-01 5.473846744439999634e-01 5.047968498400000337e-02 1.174565483999999993e-01 4.376120000000000232e+01 8.724349999999999739e+01 1.031340000000000003e+02 9.043439999999999657e+01 2.361053165698820955e-01 5.140055635809341883e-01
1.108460000000000001e+00 1.275409999999999933e+00 1.263640000000000096e+00 6.811620000000000452e-01 9.019080000000000430e-01 9.972779999999999978e-01 9.722785391754789064e-01 9.372355065020381293e-01 2.000309999999999935e-03 9.922218184135800367e-01 1.661319328861043942e-02 nan 1.864998590233523101e-01 5.469949769869999479e-01 3.874396723529999892e-02 1.268944165639999955e-01 2.195250000000000057e+01 7.369809999999999661e+01 7.934900000000000375e+01 6.686060000000000514e+01 2.361053165698820955e-01 5.140055635809341883e-01
1.587059999999999915e+00 1.406490000000000018e+00 5.731789999999999941e-01 1.585120000000000084e+00 1.748499999999999943e+00 6.814249999999999474e-01 9.577421936737965380e-01 9.568668361135691525e-01 2.000309999999999935e-03 9.977173791026161531e-01 8.173471638603047040e-03 nan 1.573214518472699774e-01 5.469949769869999479e-01 3.874396723529999892e-02 1.268944165639999955e-01 2.195250000000000057e+01 7.369809999999999661e+01 7.934900000000000375e+01 6.686060000000000514e+01 2.778767548063371118e-01 4.462304745605721878e-01
1.593380000000000019e+00 1.407059999999999977e+00 1.062319999999999931e+00 1.511050000000000004e+00 1.674230000000000107e+00 4.228700000000000236e-01 9.406736861938036487e-01 9.730321902357590425e-01 -1.400220000000000076e-01 1.000000000000000000e+00 0.000000000000000000e+00 nan 1.324829370969660136e-01 5.546422349809999597e-01 4.784557161900000050e-02 1.193662855910000015e-01 2.641929999999999978e+01 6.501550000000000296e+01 6.594410000000000593e+01 5.804959999999999809e+01 2.778767548063371118e-01 4.462304745605721878e-01
1.533549999999999969e+00 1.401289999999999925e+00 1.502820000000000045e+00 1.479600000000000026e+00 1.610959999999999948e+00 -3.089770000000000016e-02 9.202227969418010911e-01 9.855484089470557540e-01 -1.400220000000000076e-01 9.990438180988751027e-01 0.000000000000000000e+00 nan 1.122657450695280223e-01 5.546422349809999597e-01 4.784557161900000050e-02 1.193662855910000015e-01 2.641929999999999978e+01 6.501550000000000296e+01 6.594410000000000593e+01 5.804959999999999809e+01 2.662118734848057944e-01 4.322724498464954879e-01
1.764080000000000092e-01 8.603680000000000216e-01 6.955679999999999641e-01 1.377000000000000002e+00 1.549109999999999987e+00 1.760420000000000040e-01 8.941928942946005821e-01 9.942736784882326706e-01 2.000309999999999935e-03 9.948596673222516173e-01 0.000000000000000000e+00 nan 9.689894462900738858e-02 5.635012923429999487e-01 6.638799514670000457e-02 1.238357523649999958e-01 4.071849999999999881e+01 7.991559999999999775e+01 8.216769999999999641e+01 6.868529999999999802e+01 2.662118734848057944e-01 4.322724498464954879e-01
2.851350000000000273e-01 9.355599999999999472e-01 1.298349999999999893e+00 6.353640000000000398e-01 5.954199999999999493e-01 -1.180530000000000052e-01 8.635025700426790518e-01 9.991091380689477441e-01 2.000309999999999935e-03 9.874949557703311953e-01 0.000000000000000000e+00 nan 8.655664776465687993e-02 5.635012923429999487e-01 6.638799514670000457e-02 1.238357523649999958e-01 4.071849999999999881e+01 7.991559999999999775e+01 8.216769999999999641e+01 6.868529999999999802e+01 2.079043806731690758e-01 4.922572987495744679e-01
