-8.188969999999999860e-01 -2.825959999999999805e+00 -3.102199999999999847e+00 -2.008970000000000145e+00 -2.051740000000000119e+00 -1.202669999999999906e+00 0.000000000000000000e+00 2.016782108839890730e-01 -9.396069999999999700e-01 8.432785591514380119e-02 0.000000000000000000e+00 nan 1.307490709636286441e-01 1.211484385140000064e-01 2.687999349599999935e-02 2.080957208360000033e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.186010000000000231e-01 -2.713699999999999779e+00 -3.076960000000000139e+00 -1.569409999999999972e+00 -1.739919999999999911e+00 -1.105590000000000073e+00 0.000000000000000000e+00 1.877773577308625708e-01 -9.396069999999999700e-01 9.767872958794032723e-02 0.000000000000000000e+00 nan 1.509149496566521975e-01 2.196966281920000041e-01 3.461151121020000082e-02 1.232437900819999960e-01 8.794140000000000512e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.977769999999999584e-01 -1.363779999999999992e+00 -1.525979999999999892e+00 -1.507069999999999910e+00 -1.550319999999999920e+00 -1.109939999999999927e+00 8.900614729007161330e-04 1.752268741055977852e-01 -9.396069999999999700e-01 1.111009034284438091e-01 0.000000000000000000e+00 nan 1.724722103273483853e-01 2.196966281920000041e-01 3.461151121020000082e-02 1.232437900819999960e-01 8.794140000000000512e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.801559999999999606e-01 -1.007740000000000080e+00 -1.257050000000000001e+00 -1.192760000000000042e+00 -1.187610000000000054e+00 -7.073150000000000270e-01 2.522719897499525743e-03 1.641399676722118395e-01 -9.396069999999999700e-01 1.248015205274819461e-01 0.000000000000000000e+00 nan 1.951766005984738594e-01 3.405778024169999751e-01 3.006652181480000061e-02 1.028615087149999940e-01 1.298429999999999929e+01 2.639389999999999858e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.878570000000000517e-01 -3.699379999999999891e-01 -4.209729999999999861e-01 -1.388509999999999911e+00 -1.313390000000000057e+00 -6.005890000000000395e-01 4.776937741060360842e-03 1.534330239506024318e-01 -7.039039999999999742e-01 1.389845691025028973e-01 0.000000000000000000e+00 nan 2.187708706560427263e-01 3.405778024169999751e-01 3.006652181480000061e-02 1.028615087149999940e-01 1.298429999999999929e+01 2.639389999999999858e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 8.746382544085398170e-01 8.983028999815437787e-01
-6.359829999999999650e-01 -2.772350000000000092e-01 -4.815459999999999879e-02 -4.819010000000000238e-01 -4.224450000000000149e-01 -6.463809999999999834e-01 8.104708453655740108e-03 1.433377298050493298e-01 -7.039039999999999742e-01 1.538485712295619701e-01 0.000000000000000000e+00 nan 2.429876879925106925e-01 4.392610877459999785e-01 3.065087340030000010e-02 8.288307203660000289e-02 2.288960000000000150e+01 3.620929999999999893e+01 3.638419999999999987e+01 -1.000000000000000000e+00 8.746382544085398170e-01 8.983028999815437787e-01
-1.159130000000000021e-01 6.082440000000000069e-01 5.452150000000000052e-01 -1.059749999999999970e+00 -1.085660000000000069e+00 6.598760000000000181e-01 1.122727122213040829e-02 1.340788418657326009e-01 -9.396069999999999700e-01 1.695843335088748072e-01 0.000000000000000000e+00 nan 2.675526663909065794e-01 4.392610877459999785e-01 3.065087340030000010e-02 8.288307203660000289e-02 2.288960000000000150e+01 3.620929999999999893e+01 3.638419999999999987e+01 -1.000000000000000000e+00 1.076074221683707144e-01 5.687907027160046258e-01
-5.954099999999999948e-01 -1.134920000000000026e-02 -2.482610000000000094e-01 -5.510059999999999958e-01 -3.921569999999999778e-01 1.580009999999999915e+00 1.344265496952856687e-02 1.258716399463052360e-01 -9.396069999999999700e-01 1.863727851497939403e-01 0.000000000000000000e+00 nan 2.921874748303089353e-01 4.931978943620000111e-01 2.186288381550000048e-02 6.840372396270000266e-02 2.092680000000000007e+01 3.239929999999999666e+01 3.314220000000000255e+01 3.006520000000000081e+01 1.076074221683707144e-01 5.687907027160046258e-01
-6.739340000000000330e-01 -4.771320000000000006e-01 -1.029729999999999951e-01 -2.103599999999999914e-01 -6.443429999999999991e-02 6.323579999999999757e-01 1.686414698634697285e-02 1.189194878375819941e-01 -7.039039999999999742e-01 2.043829279705721147e-01 0.000000000000000000e+00 nan 3.166129910875296050e-01 4.931978943620000111e-01 2.186288381550000048e-02 6.840372396270000266e-02 2.092680000000000007e+01 3.239929999999999666e+01 3.314220000000000255e+01 3.006520000000000081e+01 8.965582848502449131e-01 8.348161841176281461e-01
8.264430000000000387e-01 1.089190000000000103e+00 1.076449999999999907e+00 -8.009370000000000378e-02 1.061150000000000010e-01 8.816540000000000488e-01 2.222724689923682995e-02 1.134115291145304516e-01 -7.039039999999999742e-01 2.237699215402310093e-01 0.000000000000000000e+00 nan 3.405524643034331111e-01 4.211408426509999914e-01 2.029722500140000024e-02 6.417141725590000401e-02 1.592670000000000030e+01 2.633330000000000126e+01 2.926289999999999836e+01 3.000710000000000122e+01 8.965582848502449131e-01 8.348161841176281461e-01
