-5.090419999999999945e-01 -1.188649999999999984e+00 -6.119379999999999820e-01 -9.910489999999999577e-01 -1.155119999999999925e+00 -4.539739999999999887e-01 3.026030659300382730e-02 2.592261172809470215e-01 -6.240320000000000311e-01 8.241631288361528362e-03 1.642287566591905668e-01 nan 9.694272423986728393e-01 1.212093431960000051e-01 1.224574332590000064e-01 1.228268461559999941e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.924109999999999876e-01 -3.191180000000000128e-01 -3.355380000000000168e-02 -1.161920000000000064e+00 -1.397459999999999924e+00 -4.494090000000000029e-01 3.868794891762261656e-02 2.580480145424871585e-01 -6.240320000000000311e-01 1.160594087032151833e-02 1.931679929761912495e-01 nan 9.846265274056251737e-01 1.181790489840000014e-01 1.085484271820000013e-01 1.260394973910000105e-01 9.718790000000000262e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.055469999999999686e-01 -7.437960000000000127e-01 -5.204229999999999690e-01 -1.078850000000000087e+00 -1.274489999999999901e+00 -4.542390000000000039e-01 4.859142780857028665e-02 2.587842651584553177e-01 -6.510209999999999608e-01 1.555110218424626822e-02 2.260836551856911791e-01 nan 9.948560815848586092e-01 1.181790489840000014e-01 1.085484271820000013e-01 1.260394973910000105e-01 9.718790000000000262e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.071109999999999784e-01 -8.657179999999999875e-01 -6.034359999999999724e-01 -1.100410000000000110e+00 -1.264049999999999896e+00 -4.613970000000000016e-01 6.024814259009791950e-02 2.616292614694528673e-01 -6.510209999999999608e-01 2.023172580865573167e-02 2.626027956824253939e-01 nan 1.000000000000000000e+00 9.332884403230000403e-02 1.273401679810000076e-01 9.271483355180000496e-02 6.764569999999999972e+00 1.517779999999999951e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.110050000000000425e-01 -1.524340000000000028e+00 -1.099830000000000085e+00 -9.654740000000000544e-01 -1.213419999999999943e+00 -4.617749999999999910e-01 7.383850472755326688e-02 2.667535028847440870e-01 -5.160770000000000080e-01 2.579408924021575622e-02 3.023116380122579105e-01 nan 9.999999999999998890e-01 9.332884403230000403e-02 1.273401679810000076e-01 9.271483355180000496e-02 6.764569999999999972e+00 1.517779999999999951e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 7.021104141589493697e-01 7.241631136686637049e-01
-5.088989999999999903e-01 -1.059989999999999988e+00 -7.462689999999999602e-01 -1.070440000000000058e+00 -1.347560000000000091e+00 -4.631799999999999806e-01 8.950953645948145354e-02 2.743016640558221253e-01 -4.890880000000000227e-01 3.237447951125260737e-02 3.447602651247433370e-01 nan 9.948560815848586092e-01 8.173881381540000490e-02 1.433474313860000071e-01 8.781857261480000010e-02 9.163220000000000809e+00 1.634250000000000114e+01 1.770339999999999847e+01 -1.000000000000000000e+00 7.021104141589493697e-01 7.241631136686637049e-01
-5.110099999999999643e-01 -1.584940000000000015e+00 -1.027930000000000010e+00 -1.085080000000000044e+00 -1.308550000000000102e+00 -4.625830000000000219e-01 1.073834561590948367e-01 2.843909556547969952e-01 -6.240320000000000311e-01 4.009764900321732828e-02 3.894677171130864757e-01 nan 9.846265274056253958e-01 8.173881381540000490e-02 1.433474313860000071e-01 8.781857261480000010e-02 9.163220000000000809e+00 1.634250000000000114e+01 1.770339999999999847e+01 -1.000000000000000000e+00 6.865529902070491852e-01 7.139692669460580010e-01
-5.115459999999999452e-01 -1.731589999999999963e+00 -1.453540000000000054e+00 -9.820750000000000313e-01 -1.199419999999999931e+00 -4.618800000000000128e-01 1.275625956505482828e-01 2.971097963306472689e-01 -5.700539999999999496e-01 4.907540195235737812e-02 4.359274406820680126e-01 nan 9.694272423986729503e-01 8.107273855490000625e-02 1.581269067870000045e-01 1.345828891109999981e-01 8.819879999999999498e+00 1.559839999999999982e+01 1.666300000000000026e+01 2.103709999999999880e+01 6.865529902070491852e-01 7.139692669460580010e-01
-5.107429999999999470e-01 -1.436649999999999983e+00 -1.023590000000000000e+00 -1.047530000000000072e+00 -1.312380000000000102e+00 -4.627129999999999854e-01 1.501072270614994819e-01 3.125168108905955755e-01 -4.890880000000000227e-01 5.940532766304396084e-02 4.836130285992877864e-01 nan 9.494304405364563104e-01 8.107273855490000625e-02 1.581269067870000045e-01 1.345828891109999981e-01 8.819879999999999498e+00 1.559839999999999982e+01 1.666300000000000026e+01 2.103709999999999880e+01 7.649389377158652970e-01 7.449780759568851440e-01
-5.111200000000000188e-01 -1.571280000000000010e+00 -1.147629999999999928e+00 -1.017660000000000009e+00 -1.217140000000000111e+00 -4.620380000000000043e-01 1.750401050471646069e-01 3.306401660576179236e-01 -5.700539999999999496e-01 7.116969478195878107e-02 5.319841840994494753e-01 nan 9.248626935743913258e-01 7.168291651390000518e-02 1.438343345410000029e-01 2.138671472579999899e-01 6.448970000000000091e+00 9.845439999999999969e+00 1.351050000000000040e+01 2.310000000000000142e+01 7.649389377158652970e-01 7.449780759568851440e-01
-5.029360000000000497e-01 -6.310130000000000461e-01 -3.378010000000000179e-01 -9.688520000000000465e-01 -1.226310000000000011e+00 -4.597339999999999760e-01 2.023709745125288340e-01 3.514772513302176771e-01 -5.700539999999999496e-01 8.443451916145550129e-02 5.804928426626032589e-01 nan 8.960023639023314557e-01 7.168291651390000518e-02 1.438343345410000029e-01 2.138671472579999899e-01 6.448970000000000091e+00 9.845439999999999969e+00 1.351050000000000040e+01 2.310000000000000142e+01 7.579707602692909996e-01 7.607385387405568578e-01
-5.115229999999999499e-01 -1.764129999999999976e+00 -1.371580000000000021e+00 -1.051679999999999948e+00 -1.177049999999999930e+00 -4.611100000000000199e-01 2.320812802848294387e-01 3.749947085604504737e-01 -4.620989999999999820e-01 9.924881587357203827e-02 6.285893818041519143e-01 nan 8.631764505874639504e-01 7.396106224560000664e-02 1.069108200200000053e-01 2.044789622779999982e-01 1.326600000000000001e+01 1.635470000000000113e+01 1.912500000000000000e+01 2.989480000000000004e+01 7.579707602692909996e-01 7.607385387405568578e-01
-5.114090000000000025e-01 -1.733519999999999950e+00 -1.255759999999999987e+00 -1.143620000000000081e+00 -1.243509999999999893e+00 -4.637260000000000271e-01 2.641134082971769992e-01 3.992827114535008048e-01 -5.160770000000000080e-01 1.156440438496805223e-01 6.757288485172201487e-01 nan 8.267568843442153481e-01 7.396106224560000664e-02 1.069108200200000053e-01 2.044789622779999982e-01 1.326600000000000001e+01 1.635470000000000113e+01 1.912500000000000000e+01 2.989480000000000004e+01 7.186235430036957972e-01 7.162268221804044543e-01
-5.093990000000000462e-01 -1.113939999999999930e+00 -8.588729999999999976e-01 -1.095169999999999977e+00 -1.281830000000000025e+00 -4.637709999999999888e-01 2.983870272916617772e-01 4.241877464418493116e-01 -6.240320000000000311e-01 1.336337494382244806e-01 7.213771338079735251e-01 nan 7.871563134106424053e-01 7.578383545059999560e-02 1.214044895029999932e-01 1.984470208780000078e-01 9.028000000000000469e+00 2.281240000000000023e+01 2.963690000000000069e+01 4.104099999999999682e+01 7.186235430036957972e-01 7.162268221804044543e-01
-5.091170000000000417e-01 -1.168299999999999894e+00 -6.563940000000000330e-01 -1.041570000000000107e+00 -1.320429999999999993e+00 -4.639739999999999975e-01 3.347869012851494297e-01 4.512542204334941687e-01 -5.700539999999999496e-01 1.532134129191765615e-01 7.650170243639383694e-01 nan 7.448234280790075879e-01 7.578383545059999560e-02 1.214044895029999932e-01 1.984470208780000078e-01 9.028000000000000469e+00 2.281240000000000023e+01 2.963690000000000069e+01 4.104099999999999682e+01 7.333341398353525609e-01 7.319145583524997445e-01
-5.113590000000000080e-01 -1.606759999999999966e+00 -1.421799999999999953e+00 -1.036310000000000064e+00 -1.217330000000000023e+00 -4.633240000000000136e-01 3.731847129954328768e-01 4.800958137430741957e-01 -5.430650000000000199e-01 1.743604997142741420e-01 8.061540627875003473e-01 nan 7.002378768554808897e-01 8.115761293329999682e-02 1.039402349419999982e-01 2.147876527360000065e-01 2.132829999999999870e+01 3.055130000000000123e+01 4.101169999999999760e+01 5.037749999999999773e+01 7.333341398353525609e-01 7.319145583524997445e-01
-5.114720000000000377e-01 -1.781479999999999952e+00 -1.298219999999999930e+00 -1.008329999999999949e+00 -1.244790000000000063e+00 -4.635819999999999941e-01 4.134174435069838394e-01 5.103060938740542340e-01 -5.160770000000000080e-01 1.970347157127946280e-01 8.443221499957936915e-01 nan 6.539048318509075308e-01 8.115761293329999682e-02 1.039402349419999982e-01 2.147876527360000065e-01 2.132829999999999870e+01 3.055130000000000123e+01 4.101169999999999760e+01 5.037749999999999773e+01 5.184638556038785318e-01 6.838271167231813052e-01
-5.111050000000000315e-01 -1.565700000000000092e+00 -1.173140000000000072e+00 -1.035209999999999964e+00 -1.242359999999999909e+00 -4.594130000000000158e-01 4.541408091842814576e-01 5.414631205613131826e-01 -5.160770000000000080e-01 2.211784638199308928e-01 8.790888263095550936e-01 nan 6.063492649789343769e-01 1.388796008160000095e-01 8.678351339779999396e-02 2.616259354839999829e-01 1.717820000000000036e+01 5.284309999999999974e+01 6.338819999999999766e+01 7.052639999999999532e+01 5.184638556038785318e-01 6.838271167231813052e-01
-5.088939999999999575e-01 -1.040689999999999893e+00 -8.251699999999999591e-01 -9.718250000000000499e-01 -1.065509999999999957e+00 -4.563099999999999934e-01 4.945409048589095580e-01 5.731342265229463218e-01 -6.240320000000000311e-01 2.467174965548897259e-01 9.100601713940901227e-01 nan 5.581099998144611884e-01 1.388796008160000095e-01 8.678351339779999396e-02 2.616259354839999829e-01 1.717820000000000036e+01 5.284309999999999974e+01 6.338819999999999766e+01 7.052639999999999532e+01 2.711903364928049953e-01 6.444789895849432071e-01
-5.104480000000000128e-01 -1.431429999999999980e+00 -8.728960000000000052e-01 -1.136269999999999891e+00 -1.256119999999999903e+00 -4.373049999999999993e-01 5.354128706645464586e-01 6.048809197534552595e-01 -5.700539999999999496e-01 2.735617573045173723e-01 9.368852675340696434e-01 nan 5.097336065072342048e-01 2.132766462679999975e-01 1.609879292230000092e-01 2.354781169240000027e-01 4.212740000000000151e+01 7.226980000000000359e+01 8.638009999999999877e+01 8.621829999999999927e+01 2.711903364928049953e-01 6.444789895849432071e-01
-5.007549999999999502e-01 -5.563099999999999712e-01 -2.766299999999999870e-01 -1.022790000000000088e+00 -1.139080000000000092e+00 -3.571949999999999847e-01 5.768967955508386147e-01 6.362638518133811871e-01 -5.430650000000000199e-01 3.016064007007113190e-01 9.592601756714630445e-01 nan 4.617682089236501142e-01 2.132766462679999975e-01 1.609879292230000092e-01 2.354781169240000027e-01 4.212740000000000151e+01 7.226980000000000359e+01 8.638009999999999877e+01 8.621829999999999927e+01 1.460353368859748091e-01 5.062711551107110797e-01
-4.914569999999999772e-01 -3.806990000000000096e-01 6.559660000000000490e-02 -1.029979999999999896e+00 -1.164590000000000014e+00 -2.725850000000000148e-02 6.188087034070290926e-01 6.668477958226803892e-01 -5.430650000000000199e-01 3.307329805603345108e-01 9.769313791565140681e-01 nan 4.147572741843312816e-01 2.775955986629999872e-01 2.216895925069999884e-01 2.139734800570000095e-01 2.505280000000000129e+01 7.953390000000000271e+01 9.493309999999999604e+01 9.627700000000000102e+01 1.460353368859748091e-01 5.062711551107110797e-01
-4.312090000000000090e-01 1.533480000000000121e-01 6.306450000000000111e-01 -8.667899999999999494e-01 -7.518089999999999495e-01 1.059229999999999894e+00 6.604002214926130154e-01 6.962065777551820211e-01 -5.160770000000000080e-01 3.608107919277999676e-01 9.896986561926827131e-01 nan 3.692334549644904484e-01 2.775955986629999872e-01 2.216895925069999884e-01 2.139734800570000095e-01 2.505280000000000129e+01 7.953390000000000271e+01 9.493309999999999604e+01 9.627700000000000102e+01 1.509711292439648300e-01 4.178477165359102408e-01
-2.632840000000000180e-01 5.956129999999999480e-01 1.093329999999999913e+00 -6.572109999999999896e-01 -3.341049999999999853e-01 2.031210000000000182e+00 7.009359253696230141e-01 7.239279051605947979e-01 -5.430650000000000199e-01 3.916983520144435849e-01 9.974173484296037229e-01 nan 3.257125543262839873e-01 3.174462377160000015e-01 2.425238869959999988e-01 2.049436229709999946e-01 3.423590000000000089e+01 7.360859999999999559e+01 9.374320000000000164e+01 9.524479999999999791e+01 1.509711292439648300e-01 4.178477165359102408e-01
