-4.895849999999999924e-01 -4.072790000000000021e-01 -4.302900000000000058e-01 -7.885199999999999987e-01 -8.998080000000000522e-01 -4.861360000000000126e-01 0.000000000000000000e+00 1.872406586287373997e-01 -7.957610000000000516e-01 9.788558031527117009e-03 0.000000000000000000e+00 nan 3.106279318062339367e-01 4.195463046720000061e-02 6.834766512699999574e-02 4.731256248230000100e-02 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.916409999999999947e-01 -6.340519999999999490e-01 -6.764000000000000012e-01 -8.429429999999999978e-01 -9.825270000000000392e-01 -4.864379999999999815e-01 0.000000000000000000e+00 1.790191386570073595e-01 -7.957610000000000516e-01 1.378433731681782959e-02 0.000000000000000000e+00 nan 3.187114218688588130e-01 4.812718452610000031e-02 6.216809457340000122e-02 6.150311743830000344e-02 1.208689999999999998e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.929520000000000013e-01 -1.011660000000000004e+00 -9.521650000000000391e-01 -9.118030000000000301e-01 -1.058619999999999894e+00 -4.864840000000000275e-01 1.117762922257292679e-03 1.710787811459475449e-01 -3.789340000000000069e-02 1.846999226957246609e-02 0.000000000000000000e+00 nan 3.252909405112112129e-01 4.812718452610000031e-02 6.216809457340000122e-02 6.150311743830000344e-02 1.208689999999999998e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.933770000000000100e-01 -1.306370000000000031e+00 -1.306939999999999991e+00 -9.500880000000000436e-01 -1.012669999999999959e+00 -4.857620000000000271e-01 3.950287381476069726e-03 1.636975628732010302e-01 -3.789340000000000069e-02 2.402915335895161597e-02 0.000000000000000000e+00 nan 3.302919391580311226e-01 3.988146958710000328e-02 6.717673028439999361e-02 6.269455838010000448e-02 1.009830000000000005e+01 2.151960000000000051e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.927900000000000058e-01 -9.110359999999999570e-01 -9.669370000000000465e-01 -8.718270000000000186e-01 -9.774580000000000490e-01 -4.860740000000000061e-01 7.479246180517984399e-03 1.571471253454209682e-01 -7.957610000000000516e-01 3.063555388055216877e-02 0.000000000000000000e+00 nan 3.336577544963524877e-01 3.988146958710000328e-02 6.717673028439999361e-02 6.269455838010000448e-02 1.009830000000000005e+01 2.151960000000000051e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 7.269852920418935494e-01 7.699248499044488714e-01
-4.900669999999999749e-01 -4.529960000000000098e-01 -4.600839999999999930e-01 -8.985750000000000126e-01 -1.023949999999999916e+00 -4.871770000000000267e-01 1.132677231454870537e-02 1.516896969914567350e-01 -7.957610000000000516e-01 3.845106148874877228e-02 0.000000000000000000e+00 nan 3.353502504934803286e-01 4.620925707580000180e-02 5.570854766140000136e-02 6.848046109859999564e-02 1.407840000000000025e+01 2.760140000000000171e+01 2.930039999999999978e+01 -1.000000000000000000e+00 7.269852920418935494e-01 7.699248499044488714e-01
-4.905499999999999861e-01 -4.925769999999999871e-01 -5.295419999999999572e-01 -8.215630000000000432e-01 -9.215520000000000378e-01 -4.886210000000000275e-01 1.571671064117097227e-02 1.475751220094736471e-01 -7.957610000000000516e-01 4.762384417148957105e-02 0.000000000000000000e+00 nan 3.353502504934804396e-01 4.620925707580000180e-02 5.570854766140000136e-02 6.848046109859999564e-02 1.407840000000000025e+01 2.760140000000000171e+01 2.930039999999999978e+01 -1.000000000000000000e+00 6.997054644345952479e-01 7.416404570082895109e-01
-4.927039999999999753e-01 -9.294249999999999456e-01 -8.211730000000000418e-01 -8.476850000000000218e-01 -9.295959999999999779e-01 -4.896940000000000182e-01 2.084530235331394366e-02 1.450380295323562274e-01 -3.789340000000000069e-02 5.828669144778919620e-02 0.000000000000000000e+00 nan 3.336577544963524877e-01 9.040124755589999672e-02 4.405323391120000154e-02 8.168148570670000219e-02 2.247629999999999839e+01 3.291170000000000329e+01 3.996430000000000149e+01 3.941230000000000189e+01 6.997054644345952479e-01 7.416404570082895109e-01
-4.936159999999999992e-01 -1.977740000000000054e+00 -1.974239999999999995e+00 -8.323819999999999553e-01 -9.767270000000000119e-01 -4.897179999999999866e-01 2.688393328880855915e-02 1.442951751858778664e-01 1.250480000000000036e+00 7.055550980941760475e-02 0.000000000000000000e+00 nan 3.302919391580312336e-01 9.040124755589999672e-02 4.405323391120000154e-02 8.168148570670000219e-02 2.247629999999999839e+01 3.291170000000000329e+01 3.996430000000000149e+01 3.941230000000000189e+01 5.323471567437352281e-01 6.919255362354430616e-01
-4.935370000000000035e-01 -1.589069999999999983e+00 -1.652579999999999938e+00 -8.524239999999999595e-01 -1.019060000000000077e+00 -4.882779999999999898e-01 3.400431310589191458e-02 1.455429851608516234e-01 4.926139999999999963e-01 8.452800945403382560e-02 0.000000000000000000e+00 nan 3.252909405112112129e-01 1.373181260330000042e-01 3.154919186690000044e-02 6.635096117579999953e-02 1.567719999999999914e+01 4.085529999999999973e+01 4.374479999999999791e+01 4.507540000000000191e+01 5.323471567437352281e-01 6.919255362354430616e-01
