-5.878579999999999917e-01 -2.226339999999999986e+00 -2.192009999999999792e+00 -1.606090000000000018e+00 -1.782999999999999918e+00 -6.721559999999999757e-01 0.000000000000000000e+00 1.887127785080066067e-01 -6.129569999999999741e-01 1.065917541232097587e-02 nan nan 4.443398015859126859e-01 8.343249930490000132e-02 7.643909466579999756e-02 4.302864220870000062e-02 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.878670000000000284e-01 -2.370849999999999902e+00 -2.308499999999999996e+00 -1.185240000000000071e+00 -1.263030000000000097e+00 -6.714470000000000161e-01 1.353508265366842878e-03 1.752678265013517533e-01 1.078459999999999974e+00 1.501034870808648503e-02 nan nan 4.587997816204135715e-01 5.294544450380000294e-02 5.647742054510000026e-02 4.070229043279999931e-02 1.133089999999999975e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.874580000000000357e-01 -1.539309999999999956e+00 -1.568910000000000027e+00 -1.427049999999999930e+00 -1.454809999999999937e+00 -6.707910000000000261e-01 4.481257367794699853e-03 1.621011608230090717e-01 5.580220000000000180e-01 2.011275683624569321e-02 nan nan 4.705694142256335866e-01 5.294544450380000294e-02 5.647742054510000026e-02 4.070229043279999931e-02 1.133089999999999975e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.862600000000000033e-01 -1.105939999999999923e+00 -1.109180000000000055e+00 -1.523230000000000084e+00 -1.665079999999999893e+00 -6.704299999999999704e-01 8.143279483500798221e-03 1.494879147534254882e-01 -1.003279999999999950e+00 2.616636279191231207e-02 nan nan 4.795153447612493514e-01 5.467982517580000090e-02 4.883699304970000321e-02 5.329150414509999795e-02 1.195299999999999940e+01 2.939989999999999881e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.869429999999999925e-01 -1.275179999999999980e+00 -1.322820000000000107e+00 -1.614109999999999934e+00 -1.699880000000000058e+00 -6.711669999999999581e-01 1.211151546347222219e-02 1.376969511077458241e-01 -7.430660000000000043e-01 3.336035211873478179e-02 nan nan 4.855362122596796892e-01 5.467982517580000090e-02 4.883699304970000321e-02 5.329150414509999795e-02 1.195299999999999940e+01 2.939989999999999881e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 8.315957341810947812e-01 7.257286608243775916e-01
-5.875329999999999719e-01 -1.623070000000000013e+00 -1.708290000000000086e+00 -6.820190000000000419e-01 -9.788170000000000481e-01 -6.721310000000000340e-01 1.654114705530596030e-02 1.269878159126848205e-01 3.758700000000000235e-02 4.187098936109268088e-02 nan nan 4.885637978863509590e-01 5.758461824229999665e-02 4.398426771879999919e-02 6.647483610069999937e-02 2.724530000000000030e+01 3.667340000000000089e+01 4.010690000000000310e+01 -1.000000000000000000e+00 8.315957341810947812e-01 7.257286608243775916e-01
-5.876730000000000009e-01 -1.768259999999999943e+00 -1.739999999999999991e+00 -1.589760000000000062e+00 -1.628149999999999986e+00 -6.719840000000000257e-01 2.161156446408241116e-02 1.176077976463344443e-01 -2.226309999999999956e-01 5.185962091637597027e-02 nan nan 4.885637978863509590e-01 5.758461824229999665e-02 4.398426771879999919e-02 6.647483610069999937e-02 2.724530000000000030e+01 3.667340000000000089e+01 4.010690000000000310e+01 -1.000000000000000000e+00 5.372479961767624435e-01 7.460719917225056008e-01
-5.878299999999999637e-01 -2.106390000000000207e+00 -2.091029999999999944e+00 -1.527369999999999894e+00 -1.710520000000000040e+00 -6.716450000000000475e-01 2.755156858443785772e-02 1.097891253608965778e-01 -9.252180000000000126e-02 6.347084691583360083e-02 nan nan 4.855362122596796892e-01 6.059506307220000054e-02 3.041525735390000068e-02 8.770013988970000451e-02 1.440109999999999957e+01 3.650710000000000122e+01 3.873449999999999704e+01 3.746809999999999974e+01 5.372479961767624435e-01 7.460719917225056008e-01
-5.878710000000000324e-01 -2.292180000000000106e+00 -2.338859999999999939e+00 -1.529649999999999954e+00 -1.556920000000000082e+00 -6.711169999999999636e-01 3.456280772537112522e-02 1.037463374347269429e-01 -9.252180000000000126e-02 7.683088284730543727e-02 nan nan 4.795153447612494624e-01 6.059506307220000054e-02 3.041525735390000068e-02 8.770013988970000451e-02 1.440109999999999957e+01 3.650710000000000122e+01 3.873449999999999704e+01 3.746809999999999974e+01 4.995194979922807921e-01 8.119250133054771723e-01
-5.869020000000000348e-01 -1.289469999999999894e+00 -1.254159999999999942e+00 -1.417740000000000000e+00 -1.379529999999999923e+00 -6.603869999999999463e-01 4.278715390660481344e-02 9.967385076678381139e-02 -1.003279999999999950e+00 9.204612948331281075e-02 nan nan 4.705694142256336976e-01 7.492218067860000053e-02 2.983424205169999885e-02 1.245246489140000024e-01 1.693169999999999931e+01 3.164420000000000144e+01 3.725569999999999737e+01 3.688649999999999807e+01 4.995194979922807921e-01 8.119250133054771723e-01
-5.864819999999999478e-01 -1.178860000000000019e+00 -1.148169999999999913e+00 -1.201429999999999998e+00 -1.186090000000000089e+00 -6.500070000000000014e-01 5.235728482592538757e-02 9.774375795547685097e-02 -3.527399999999999980e-01 1.092019673177904160e-01 nan nan 4.587997816204134605e-01 7.492218067860000053e-02 2.983424205169999885e-02 1.245246489140000024e-01 1.693169999999999931e+01 3.164420000000000144e+01 3.725569999999999737e+01 3.688649999999999807e+01 5.549928054564250424e-01 8.038789185043651031e-01
-5.850100000000000300e-01 -9.453650000000000109e-01 -8.790299999999999780e-01 -7.657490000000000130e-01 -7.083810000000000384e-01 -6.235920000000000352e-01 6.338764482083614205e-02 9.810387742076320805e-02 -3.527399999999999980e-01 1.283617891709727399e-01 nan nan 4.443398015859127970e-01 9.245130662999999360e-02 2.439014150780000056e-02 1.473424195430000083e-01 1.349419999999999931e+01 2.778920000000000101e+01 3.373420000000000130e+01 3.977439999999999998e+01 5.549928054564250424e-01 8.038789185043651031e-01
-5.606820000000000137e-01 -1.418740000000000001e-01 -1.677019999999999900e-01 -3.206530000000000213e-01 -3.913329999999999864e-01 -5.585830000000000517e-01 7.596697816926734070e-02 1.008760785623833423e-01 -1.003279999999999950e+00 1.495662819234114815e-01 nan nan 4.273533114738371497e-01 9.245130662999999360e-02 2.439014150780000056e-02 1.473424195430000083e-01 1.349419999999999931e+01 2.778920000000000101e+01 3.373420000000000130e+01 3.977439999999999998e+01 5.958276841881073871e-01 8.034128135877847132e-01
-5.609929999999999639e-01 -1.388280000000000070e-01 -1.910930000000000129e-01 1.236270000000000008e-01 -9.156400000000000650e-02 -4.722520000000000051e-01 9.016248276077576396e-02 1.061549009308664360e-01 -1.003279999999999950e+00 1.728329655173608259e-01 nan nan 4.080327750046134350e-01 8.109980480770000166e-02 1.108891817549999964e-02 1.871688276419999908e-01 7.111469999999999736e+00 1.920220000000000127e+01 2.985030000000000072e+01 4.059040000000000248e+01 5.958276841881073871e-01 8.034128135877847132e-01
-5.622859999999999525e-01 -1.560390000000000110e-01 -2.227129999999999943e-01 3.502529999999999810e-01 2.189649999999999930e-01 -4.013430000000000053e-01 1.060232056999916850e-01 1.140064830566461795e-01 -1.003279999999999950e+00 1.981559944488304748e-01 nan nan 3.865971015765325980e-01 8.109980480770000166e-02 1.108891817549999964e-02 1.871688276419999908e-01 7.111469999999999736e+00 1.920220000000000127e+01 2.985030000000000072e+01 4.059040000000000248e+01 6.483400603614413171e-01 8.011946830982423773e-01
-5.327039999999999553e-01 1.076369999999999966e-01 3.784710000000000157e-02 5.327190000000000536e-01 4.221249999999999725e-01 -3.673739999999999783e-01 1.235852417336059661e-01 1.244678130740832778e-01 -1.003279999999999950e+00 2.255062239994823914e-01 nan nan 3.632891659347954327e-01 8.766884237949999770e-02 7.793730518769999630e-03 2.458490059170000130e-01 1.127500000000000036e+01 1.660790000000000077e+01 2.650140000000000029e+01 4.201290000000000191e+01 6.483400603614413171e-01 8.011946830982423773e-01
-4.695869999999999767e-01 3.655590000000000228e-01 3.127409999999999912e-01 9.914309999999999512e-01 7.098029999999999617e-01 -4.723689999999999833e-01 1.428603027621472288e-01 1.375463096311236866e-01 -1.003279999999999950e+00 2.548315404579348797e-01 nan nan 3.383730563036012606e-01 8.766884237949999770e-02 7.793730518769999630e-03 2.458490059170000130e-01 1.127500000000000036e+01 1.660790000000000077e+01 2.650140000000000029e+01 4.201290000000000191e+01 6.060714675310507893e-01 7.759225406354232080e-01
-4.612620000000000053e-01 3.896580000000000044e-01 3.032590000000000008e-01 1.290519999999999889e+00 8.423040000000000527e-01 -4.939430000000000209e-01 1.638000056079841338e-01 1.532197378330533155e-01 -1.003279999999999950e+00 2.860574515889364733e-01 nan nan 3.121310821610436825e-01 1.130507749080000013e-01 7.903674018469999257e-03 1.736556978890000102e-01 1.597669999999999924e+01 2.539839999999999876e+01 3.483239999999999981e+01 4.552709999999999724e+01 6.060714675310507893e-01 7.759225406354232080e-01
-4.858509999999999773e-01 2.987070000000000003e-01 2.583719999999999906e-01 1.211170000000000080e+00 9.383070000000000022e-01 -3.887760000000000105e-01 1.863844888337689021e-01 1.714364611727385856e-01 5.580220000000000180e-01 3.190879306601561716e-01 nan nan 2.848605755599189493e-01 1.130507749080000013e-01 7.903674018469999257e-03 1.736556978890000102e-01 1.597669999999999924e+01 2.539839999999999876e+01 3.483239999999999981e+01 4.552709999999999724e+01 5.193837107222074589e-01 7.862462686813858070e-01
-5.576349999999999918e-01 -2.232689999999999952e-01 -4.279459999999999931e-01 1.247060000000000057e+00 1.124949999999999894e+00 -2.879950000000000010e-01 2.105763472410322468e-01 1.921160265928868460e-01 2.769870000000000054e+00 3.538065044634318701e-01 nan nan 2.568705222367592134e-01 1.143114565510000014e-01 1.227928279410000004e-02 1.542202542370000040e-01 1.619379999999999953e+01 3.345909999999999940e+01 4.294230000000000302e+01 5.761200000000000188e+01 5.193837107222074589e-01 7.862462686813858070e-01
-4.672290000000000054e-01 3.383539999999999881e-01 2.219329999999999914e-01 1.732930000000000081e+00 1.204820000000000002e+00 6.812160000000000437e-02 2.362952348848854633e-01 2.151500760513314070e-01 2.509659999999999780e+00 3.900775730027585819e-01 nan nan 2.284780606799736713e-01 1.143114565510000014e-01 1.227928279410000004e-02 1.542202542370000040e-01 1.619379999999999953e+01 3.345909999999999940e+01 4.294230000000000302e+01 5.761200000000000188e+01 4.494018399330933500e-01 7.747985997018250748e-01
-2.573819999999999997e-01 7.038919999999999622e-01 6.152720000000000411e-01 1.789500000000000091e+00 1.398309999999999942e+00 2.565569999999999795e-01 2.636072863139156119e-01 2.404035742609481607e-01 5.580220000000000180e-01 4.277479458964267289e-01 nan nan 2.000048888240526512e-01 1.630549990300000085e-01 2.126674063069999843e-02 1.502986214229999895e-01 2.858780000000000143e+01 3.882330000000000325e+01 5.385150000000000148e+01 6.401069999999999993e+01 4.494018399330933500e-01 7.747985997018250748e-01
-1.138470000000000037e-01 8.418970000000000065e-01 7.773879999999999679e-01 1.570500000000000007e+00 1.374829999999999997e+00 7.592580000000000162e-02 2.924410674771111829e-01 2.677163386934147127e-01 -4.828479999999999994e-01 4.666485780852582810e-01 nan nan 1.717736190834260324e-01 1.630549990300000085e-01 2.126674063069999843e-02 1.502986214229999895e-01 2.858780000000000143e+01 3.882330000000000325e+01 5.385150000000000148e+01 6.401069999999999993e+01 4.857901271122608833e-01 7.112232113637039221e-01
-2.968529999999999780e-01 6.722350000000000270e-01 5.588119999999999754e-01 1.526140000000000052e+00 1.484599999999999920e+00 -3.452830000000000066e-01 3.225071242180334030e-01 2.969048545112638049e-01 -9.252180000000000126e-02 5.065964851806741276e-01 nan nan 1.441041230248981675e-01 2.693232937939999960e-01 3.536868041119999723e-02 1.210784879379999956e-01 1.463150000000000084e+01 6.017300000000000182e+01 7.749580000000000268e+01 7.447199999999999420e+01 4.857901271122608833e-01 7.112232113637039221e-01
-3.620769999999999822e-01 5.548410000000000286e-01 3.903739999999999988e-01 1.441310000000000091e+00 1.291179999999999994e+00 -5.521030000000000104e-01 3.536954576343849244e-01 3.277643538643185694e-01 1.598889999999999922e+00 5.473968167509339899e-01 nan nan 1.173099070949816802e-01 2.693232937939999960e-01 3.536868041119999723e-02 1.210784879379999956e-01 1.463150000000000084e+01 6.017300000000000182e+01 7.749580000000000268e+01 7.447199999999999420e+01 4.731620148877703214e-01 6.904336098007649580e-01
-5.024509999999999810e-01 1.629420000000000035e-01 -1.438609999999999889e-01 1.117860000000000076e+00 1.299790000000000001e+00 -3.448640000000000039e-01 3.859102400987723946e-01 3.600711359912577292e-01 2.769870000000000054e+00 5.888450640543860803e-01 nan nan 9.169456046658830406e-02 4.475671307920000008e-01 4.081409955060000261e-02 1.025774052909999984e-01 5.336540000000000106e+01 7.448229999999999507e+01 8.115670000000000073e+01 7.601970000000000027e+01 4.731620148877703214e-01 6.904336098007649580e-01
-4.948679999999999746e-01 1.706080000000000096e-01 -1.300040000000000084e-01 1.065779999999999950e+00 1.278350000000000097e+00 4.745480000000000254e-01 4.189597202831207845e-01 3.935851018386267164e-01 2.639759999999999884e+00 6.273588927192292886e-01 nan nan 7.202878820287161865e-02 4.475671307920000008e-01 4.081409955060000261e-02 1.025774052909999984e-01 5.336540000000000106e+01 7.448229999999999507e+01 8.115670000000000073e+01 7.601970000000000027e+01 4.025256224448982012e-01 7.039539580902260951e-01
-2.475829999999999975e-01 6.136589999999999545e-01 7.196310000000000207e-01 1.222609999999999975e+00 1.207759999999999945e+00 1.281230000000000091e+00 4.526520195850420869e-01 4.280524744790525915e-01 1.078459999999999974e+00 6.659822033543542075e-01 nan nan 5.425165491287842201e-02 6.336897926150000249e-01 3.624270626369999887e-02 9.838931005640000338e-02 1.485899999999999999e+01 6.286549999999999727e+01 6.955840000000000600e+01 6.349009999999999820e+01 4.025256224448982012e-01 7.039539580902260951e-01
1.055760000000000032e+00 1.155019999999999936e+00 1.279130000000000100e+00 9.795479999999999743e-01 1.067490000000000050e+00 2.015099999999999891e+00 4.869766809363169635e-01 4.632086745052349519e-01 -3.527399999999999980e-01 7.042773784171731943e-01 nan nan 3.890725007480344555e-02 6.336897926150000249e-01 3.624270626369999887e-02 9.838931005640000338e-02 1.485899999999999999e+01 6.286549999999999727e+01 6.955840000000000600e+01 6.349009999999999820e+01 3.929675284535107949e-01 6.865725421229921244e-01
1.367529999999999912e+00 1.215289999999999981e+00 1.367569999999999952e+00 8.632849999999999691e-01 1.161100000000000021e+00 2.234300000000000175e+00 5.214420653875904144e-01 4.987813178203511777e-01 -9.252180000000000126e-02 7.418105182722491975e-01 nan nan 2.651209938141207978e-02 7.064421685659999506e-01 3.430030560510000104e-02 9.971857835130000514e-02 2.549930000000000163e+01 4.780669999999999931e+01 5.930890000000000128e+01 5.651039999999999708e+01 3.929675284535107949e-01 6.865725421229921244e-01
