-6.833249999999999602e-01 -7.144279999999999520e-01 -6.718509999999999760e-01 -7.765499999999999625e-01 -8.558430000000000204e-01 -7.125270000000000215e-01 0.000000000000000000e+00 1.734056464663136232e-01 -6.248829999999999663e-01 3.055081698939643431e-03 0.000000000000000000e+00 nan 4.047058562307900287e-01 9.992739373999999508e-02 7.770721318029999436e-02 1.451681036570000027e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.908220000000000471e-01 -1.424530000000000074e+00 -1.186719999999999997e+00 -8.405810000000000226e-01 -1.007400000000000073e+00 -7.075569999999999915e-01 0.000000000000000000e+00 1.626821755458860430e-01 -6.248829999999999663e-01 6.209682375022729239e-03 0.000000000000000000e+00 nan 4.078885298771501855e-01 9.771329844949999677e-02 6.784654700169999442e-02 1.302402207380000121e-01 1.066799999999999926e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.846809999999999841e-01 -7.601099999999999524e-01 -7.600000000000000089e-01 -8.997380000000000377e-01 -1.070759999999999934e+00 -6.783850000000000158e-01 8.640453023082139694e-04 1.522038299243063664e-01 -7.348980000000000512e-01 9.661712392759036483e-03 0.000000000000000000e+00 nan 4.089534430565503476e-01 9.771329844949999677e-02 6.784654700169999442e-02 1.302402207380000121e-01 1.066799999999999926e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.765269999999999895e-01 -4.827259999999999884e-01 -5.233269999999999866e-01 -9.256170000000000231e-01 -1.043009999999999993e+00 -6.581740000000000368e-01 3.166858099189151510e-03 1.422129574900358184e-01 -7.348980000000000512e-01 1.360571212337102764e-02 0.000000000000000000e+00 nan 4.078885298771501855e-01 1.117063346200000001e-01 5.408997638130000341e-02 1.059989296820000038e-01 8.040630000000000166e+00 3.045339999999999847e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.670749999999999735e-01 -3.053930000000000256e-01 -3.648520000000000096e-01 -7.927950000000000275e-01 -9.050359999999999516e-01 -6.616330000000000267e-01 6.146816971492996551e-03 1.329463828655386148e-01 -7.348980000000000512e-01 1.823064772465277095e-02 0.000000000000000000e+00 nan 4.047058562307900287e-01 1.117063346200000001e-01 5.408997638130000341e-02 1.059989296820000038e-01 8.040630000000000166e+00 3.045339999999999847e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 6.583988028432473660e-01 8.446466987720867570e-01
-6.550979999999999581e-01 -1.597059999999999869e-01 -2.297059999999999935e-01 -9.071540000000000159e-01 -1.042939999999999978e+00 -6.920990000000000197e-01 9.392154675123998153e-03 1.246327240896792921e-01 -7.348980000000000512e-01 2.371777007889586120e-02 0.000000000000000000e+00 nan 3.994414830816150896e-01 1.578529854010000122e-01 4.524388073129999993e-02 1.083683754939999966e-01 2.945530000000000115e+01 5.052429999999999666e+01 6.283610000000000184e+01 -1.000000000000000000e+00 6.583988028432473660e-01 8.446466987720867570e-01
-6.605100000000000415e-01 -2.226799999999999891e-01 -2.748849999999999905e-01 -9.972400000000000153e-01 -9.960390000000000077e-01 -6.902960000000000207e-01 1.306317765021325350e-02 1.174898022839920841e-01 -7.348980000000000512e-01 3.023856114796807937e-02 0.000000000000000000e+00 nan 3.921550578809422927e-01 1.578529854010000122e-01 4.524388073129999993e-02 1.083683754939999966e-01 2.945530000000000115e+01 5.052429999999999666e+01 6.283610000000000184e+01 -1.000000000000000000e+00 7.019453797231576253e-01 7.549441100601892440e-01
-6.809800000000000297e-01 -6.143319999999999892e-01 -6.205079999999999485e-01 -9.000050000000000550e-01 -1.048899999999999944e+00 -6.944529999999999870e-01 1.735205201058775959e-02 1.117221736523358322e-01 -4.048539999999999917e-01 3.795279101416582090e-02 0.000000000000000000e+00 nan 3.829291387378028766e-01 2.367349771099999944e-01 5.326197938450000224e-02 1.192230726079999970e-01 2.277179999999999893e+01 7.550950000000000273e+01 8.718649999999999523e+01 8.683339999999999748e+01 7.019453797231576253e-01 7.549441100601892440e-01
-6.879889999999999617e-01 -1.048769999999999980e+00 -8.212739999999999485e-01 -8.659489999999999688e-01 -1.036000000000000032e+00 -4.341900000000000204e-01 2.242294825686830251e-02 1.075188117773687724e-01 -4.048539999999999917e-01 4.700670762133896119e-02 0.000000000000000000e+00 nan 3.718682590025789159e-01 2.367349771099999944e-01 5.326197938450000224e-02 1.192230726079999970e-01 2.277179999999999893e+01 7.550950000000000273e+01 8.718649999999999523e+01 8.683339999999999748e+01 6.053497942386831809e-01 7.335125527207475571e-01
-6.659570000000000212e-01 -2.946840000000000015e-01 -3.363909999999999956e-01 -8.933429999999999982e-01 -9.059089999999999643e-01 -3.378490000000000104e-01 2.841722338611585297e-02 1.050509664743464189e-01 -7.348980000000000512e-01 5.753137972725186344e-02 0.000000000000000000e+00 nan 3.590977428623740586e-01 3.035301906560000096e-01 4.902832589029999799e-02 1.357192874779999947e-01 4.972469999999999857e+01 9.769370000000000687e+01 1.031730000000000018e+02 9.227630000000000621e+01 6.053497942386831809e-01 7.335125527207475571e-01
