-4.005980000000000096e-01 -1.101359999999999895e+00 -1.235279999999999934e+00 -7.177440000000000486e-01 -7.711069999999999869e-01 -3.953929999999999945e-01 0.000000000000000000e+00 1.456903927534244358e-01 -1.754539999999999988e-01 1.122782024618385055e-02 nan nan 3.513856679827604967e-01 6.888403559889999528e-02 4.683868034349999987e-02 6.662376441480000189e-02 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.984050000000000091e-01 -3.486580000000000235e-01 -3.637739999999999863e-01 -7.676709999999999923e-01 -8.503600000000000048e-01 -3.954489999999999950e-01 0.000000000000000000e+00 1.399507547051690448e-01 -8.108840000000000492e-01 1.581111958549108465e-02 nan nan 3.808011408042096813e-01 8.913088461559999509e-02 5.080665451520000042e-02 7.590175716159999753e-02 8.420920000000000627e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.003680000000000017e-01 -9.320739999999999581e-01 -8.835100000000000176e-01 -6.603849999999999998e-01 -7.305570000000000119e-01 -3.949409999999999865e-01 9.632211896805076279e-04 1.344675063151021810e-01 -2.813590000000000257e-01 2.118573057269923510e-02 nan nan 4.083180347953663247e-01 8.913088461559999509e-02 5.080665451520000042e-02 7.590175716159999753e-02 8.420920000000000627e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.995409999999999795e-01 -6.043520000000000003e-01 -5.051139999999999519e-01 -6.773869999999999614e-01 -7.789760000000000018e-01 -3.902100000000000013e-01 4.010339924318873095e-03 1.294941321572082860e-01 -2.813590000000000257e-01 2.756228381272640693e-02 nan nan 4.336245725521177263e-01 1.172402032050000042e-01 5.600497280640000242e-02 6.598559345269999765e-02 9.617699999999999250e+00 1.955389999999999873e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.007390000000000119e-01 -1.483400000000000052e+00 -1.340049999999999963e+00 -6.999859999999999971e-01 -7.534980000000000011e-01 -3.833099999999999841e-01 8.115873748965052314e-03 1.252783397266853394e-01 7.776899999999999924e-01 3.514005750441018261e-02 nan nan 4.564340208897003093e-01 1.172402032050000042e-01 5.600497280640000242e-02 6.598559345269999765e-02 9.617699999999999250e+00 1.955389999999999873e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 7.656968724939855475e-01 8.494102470286031270e-01
-3.981279999999999819e-01 -3.233280000000000043e-01 -3.054470000000000240e-01 -7.205200000000000493e-01 -7.049079999999999790e-01 -3.837960000000000260e-01 1.240073738386981983e-02 1.220592528150461487e-01 6.717849999999999655e-01 4.410471953888783769e-02 nan nan 4.764879396442561754e-01 1.359900435420000053e-01 5.864798253950000151e-02 5.514460460199999831e-02 1.069149999999999956e+01 2.190940000000000154e+01 2.242889999999999873e+01 -1.000000000000000000e+00 7.656968724939855475e-01 8.494102470286031270e-01
-3.858639999999999848e-01 2.930059999999999887e-01 2.234230000000000105e-01 -6.859830000000000094e-01 -7.029640000000000333e-01 -3.837700000000000000e-01 1.729686826790211018e-02 1.200647021420110372e-01 -8.108840000000000492e-01 5.462622380819992518e-02 nan nan 4.935591099031571005e-01 1.359900435420000053e-01 5.864798253950000151e-02 5.514460460199999831e-02 1.069149999999999956e+01 2.190940000000000154e+01 2.242889999999999873e+01 -1.000000000000000000e+00 7.566511627906977733e-01 9.494777659169177930e-01
-3.851060000000000039e-01 3.041599999999999859e-01 2.546320000000000250e-01 -6.863690000000000069e-01 -7.077339999999999742e-01 -3.883059999999999845e-01 2.303182913410550814e-02 1.195086439424174474e-01 -8.108840000000000492e-01 6.685688455978422429e-02 nan nan 5.074541084860758611e-01 9.967155633299999706e-02 5.790515208540000097e-02 5.364493060480000214e-02 1.754690000000000083e+01 2.181180000000000163e+01 2.230239999999999867e+01 2.126829999999999998e+01 7.566511627906977733e-01 9.494777659169177930e-01
-3.996919999999999917e-01 -5.804270000000000262e-01 -6.843129999999999491e-01 -7.625889999999999613e-01 -8.328410000000000535e-01 -3.931780000000000275e-01 2.979707149714982961e-02 1.205887357565861295e-01 -5.990739999999999954e-01 8.092965061518986314e-02 nan nan 5.180154995069086166e-01 9.967155633299999706e-02 5.790515208540000097e-02 5.364493060480000214e-02 1.754690000000000083e+01 2.181180000000000163e+01 2.230239999999999867e+01 2.126829999999999998e+01 8.188933440256616070e-01 9.751538035011748651e-01
-4.007049999999999779e-01 -1.373590000000000089e+00 -1.230199999999999960e+00 -6.902709999999999679e-01 -7.830439999999999623e-01 -3.956390000000000184e-01 3.779462140018952088e-02 1.234840968914092674e-01 -4.931690000000000240e-01 9.695659900680531074e-02 nan nan 5.251236181852714235e-01 5.014415343160000260e-02 4.985274253469999806e-02 3.429383711350000169e-02 1.112759999999999927e+01 2.233470000000000155e+01 2.297299999999999898e+01 2.192320000000000135e+01 8.188933440256616070e-01 9.751538035011748651e-01
