-7.262680000000000247e-01 -1.910379999999999967e+00 -1.938399999999999901e+00 -1.497419999999999973e+00 -1.642490000000000006e+00 -8.176050000000000262e-01 7.701830601311188129e-02 3.453823216520763850e-01 -5.887280000000000291e-01 1.520416886526834155e-01 nan nan 7.954937156745264248e-01 7.126588918439999421e-02 2.670522739710000024e-02 6.670530803719999791e-02 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.250429999999999930e-01 -1.230280000000000040e+00 -1.234310000000000018e+00 -1.644709999999999894e+00 -1.681840000000000002e+00 -8.169549999999999867e-01 8.881070583622374670e-02 3.508691337887243078e-01 -1.261560000000000015e+00 1.680128212381131192e-01 nan nan 8.301696792453250318e-01 7.487262376540000652e-02 3.775537915879999956e-02 7.711137334010000066e-02 1.182419999999999938e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.254220000000000113e-01 -1.330109999999999904e+00 -1.342470000000000052e+00 -1.459470000000000045e+00 -1.461929999999999952e+00 -8.170809999999999462e-01 1.016796564938006187e-01 3.571267802157152005e-01 -5.887280000000000291e-01 1.844811959722513217e-01 nan nan 8.624984055139434114e-01 7.487262376540000652e-02 3.775537915879999956e-02 7.711137334010000066e-02 1.182419999999999938e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.262589999999999879e-01 -1.979030000000000067e+00 -1.773719999999999963e+00 -1.523640000000000105e+00 -1.528270000000000017e+00 -8.179509999999999836e-01 1.154793476327202750e-01 3.642234443457940118e-01 -5.887280000000000291e-01 2.015109900059217640e-01 nan nan 8.921135970938546267e-01 1.042237469870000016e-01 4.129729529730000182e-02 9.125438859779999579e-02 1.928419999999999845e+01 3.758339999999999748e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.257839999999999847e-01 -1.473500000000000032e+00 -1.478630000000000111e+00 -1.351769999999999916e+00 -1.617499999999999938e+00 -8.179870000000000196e-01 1.302002132184119088e-01 3.722178031858756064e-01 -1.261560000000000015e+00 2.191600193849534417e-01 nan nan 9.186797020308281603e-01 1.042237469870000016e-01 4.129729529730000182e-02 9.125438859779999579e-02 1.928419999999999845e+01 3.758339999999999748e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 7.073238864340494203e-01 7.312470903646082210e-01
-7.262250000000000094e-01 -1.852540000000000076e+00 -1.820969999999999978e+00 -1.557800000000000074e+00 -1.654949999999999921e+00 -8.181410000000000071e-01 1.467018398024547698e-01 3.811583625031094158e-01 -5.887280000000000291e-01 2.374790839712778157e-01 nan nan 9.418957157406508962e-01 1.538893550459999870e-01 5.153421280360000190e-02 1.112269905759999955e-01 2.124210000000000065e+01 5.442049999999999699e+01 6.979089999999999350e+01 -1.000000000000000000e+00 7.073238864340494203e-01 7.312470903646082210e-01
-7.264169999999999794e-01 -2.810799999999999965e+00 -2.638949999999999907e+00 -1.649929999999999897e+00 -1.862980000000000080e+00 -8.184109999999999996e-01 1.643266313790127109e-01 3.910829072351562630e-01 5.326589999999999936e-01 2.565113918601957810e-01 nan nan 9.614985915113426485e-01 1.538893550459999870e-01 5.153421280360000190e-02 1.112269905759999955e-01 2.124210000000000065e+01 5.442049999999999699e+01 6.979089999999999350e+01 -1.000000000000000000e+00 7.387424450200619219e-01 7.636038867776262506e-01
-7.263690000000000424e-01 -2.235399999999999832e+00 -2.231920000000000126e+00 -1.610870000000000024e+00 -1.709359999999999991e+00 -8.170250000000000012e-01 1.812027919579886071e-01 4.020180733717473309e-01 -1.401729999999999920e-01 2.762920698153915611e-01 nan nan 9.772662209275092549e-01 2.168498345980000019e-01 7.911221016550000484e-02 1.222986430339999958e-01 4.177190000000000225e+01 9.766729999999999734e+01 1.021779999999999973e+02 9.942340000000000089e+01 7.387424450200619219e-01 7.636038867776262506e-01
-7.263490000000000224e-01 -2.164070000000000160e+00 -2.099219999999999864e+00 -1.536480000000000068e+00 -1.674790000000000001e+00 -8.144169999999999465e-01 1.985383243130485198e-01 4.139790461582750769e-01 8.410410000000000108e-02 2.968477652686658530e-01 nan nan 9.890199504474409542e-01 2.168498345980000019e-01 7.911221016550000484e-02 1.222986430339999958e-01 4.177190000000000225e+01 9.766729999999999734e+01 1.021779999999999973e+02 9.942340000000000089e+01 5.635532530854792110e-01 6.999171269806157003e-01
-7.263570000000000304e-01 -2.253769999999999829e+00 -2.088919999999999888e+00 -1.444169999999999954e+00 -1.446059999999999901e+00 -8.068290000000000184e-01 2.175300622983306065e-01 4.269693880408980124e-01 3.083819999999999895e-01 3.181963443938842229e-01 nan nan 9.966266056191246392e-01 3.055359271620000094e-01 9.336228727829999630e-02 1.394013570519999912e-01 3.759519999999999840e+01 1.123679999999999950e+02 1.286200000000000045e+02 1.139669999999999987e+02 5.635532530854792110e-01 6.999171269806157003e-01
-7.216299999999999937e-01 -8.751910000000000522e-01 -8.177189999999999737e-01 -8.572729999999999517e-01 -6.305190000000000516e-01 -7.936339999999999506e-01 2.371774174176324301e-01 4.409809983025999580e-01 -8.130060000000000064e-01 3.403466896760889426e-01 nan nan 1.000000000000000000e+00 3.055359271620000094e-01 9.336228727829999630e-02 1.394013570519999912e-01 3.759519999999999840e+01 1.123679999999999950e+02 1.286200000000000045e+02 1.139669999999999987e+02 1.155111991467316912e-01 4.348456283656846333e-01
-6.755870000000000486e-01 -1.749670000000000114e-01 1.690010000000000123e-02 -1.176539999999999919e+00 -8.976110000000000477e-01 -7.743780000000000108e-01 2.569123456235474778e-01 4.559942048475520426e-01 -5.887280000000000291e-01 3.632985992693942290e-01 nan nan 9.991019116837915881e-01 3.762745908189999988e-01 1.088656357100000055e-01 1.220917718809999969e-01 4.065740000000000265e+01 9.895159999999999911e+01 1.239620000000000033e+02 1.163179999999999978e+02 1.155111991467316912e-01 4.348456283656846333e-01
-7.036649999999999849e-01 -4.445040000000000102e-01 -2.100110000000000032e-01 -8.362549999999999706e-01 -6.610810000000000297e-01 -7.490120000000000111e-01 2.767281553317809673e-01 4.719779870938185518e-01 -3.644510000000000249e-01 3.870427892839807260e-01 nan nan 9.939425163699802113e-01 3.762745908189999988e-01 1.088656357100000055e-01 1.220917718809999969e-01 4.065740000000000265e+01 9.895159999999999911e+01 1.239620000000000033e+02 1.163179999999999978e+02 1.046675808827263188e-01 5.698395036863636021e-01
-7.005169999999999453e-01 -4.036250000000000115e-01 -1.559989999999999988e-01 -1.074770000000000003e+00 -9.743600000000000039e-01 -7.302899999999999947e-01 2.966143706588304507e-01 4.888903274489452278e-01 -3.644510000000000249e-01 4.115609989762768484e-01 nan nan 9.845802720690609577e-01 3.907759276960000028e-01 1.206250874770000009e-01 1.045002816780000038e-01 2.269369999999999976e+01 7.998499999999999943e+01 1.058919999999999959e+02 1.065460000000000065e+02 1.046675808827263188e-01 5.698395036863636021e-01
-6.938830000000000275e-01 -3.183429999999999871e-01 -1.005299999999999944e-01 -9.566500000000000004e-01 -8.489259999999999584e-01 -7.275770000000000293e-01 3.165645129941984104e-01 5.066786873860720242e-01 -3.644510000000000249e-01 4.368261976504796973e-01 nan nan 9.711212567499262205e-01 3.907759276960000028e-01 1.206250874770000009e-01 1.045002816780000038e-01 2.269369999999999976e+01 7.998499999999999943e+01 1.058919999999999959e+02 1.065460000000000065e+02 9.865407080095489611e-02 7.789733650738098758e-01
-6.767570000000000530e-01 -1.963219999999999965e-01 5.125699999999999701e-02 -9.346440000000000303e-01 -8.114400000000000501e-01 -7.411860000000000115e-01 3.365679628039651705e-01 5.252806027264342870e-01 -3.644510000000000249e-01 4.628028909271398872e-01 nan nan 9.537179664340913465e-01 3.093525152809999956e-01 1.326730700540000030e-01 1.086367628179999989e-01 2.247950000000000159e+01 6.657219999999999516e+01 1.055040000000000049e+02 1.108709999999999951e+02 9.865407080095489611e-02 7.789733650738098758e-01
-6.649920000000000275e-01 -1.288710000000000133e-01 1.235659999999999953e-01 -1.013819999999999943e+00 -8.870059999999999611e-01 -7.570489999999999720e-01 3.566143633033442839e-01 5.446243913834695194e-01 -3.644510000000000249e-01 4.894475229086633350e-01 nan nan 9.325675873548370243e-01 3.093525152809999956e-01 1.326730700540000030e-01 1.086367628179999989e-01 2.247950000000000159e+01 6.657219999999999516e+01 1.055040000000000049e+02 1.108709999999999951e+02 9.546955152623293195e-02 7.295037854150088208e-01
-6.834329999999999572e-01 -2.349980000000000124e-01 1.624000000000000010e-03 -1.022049999999999903e+00 -8.891480000000000494e-01 -7.786710000000000020e-01 3.766992091955075894e-01 5.646299655494989578e-01 -5.887280000000000291e-01 5.167089696850351022e-01 nan nan 9.079097617583935520e-01 1.995199722300000089e-01 9.675832995119999780e-02 1.196096155220000012e-01 2.262399999999999878e+01 7.862969999999999970e+01 1.167630000000000052e+02 1.265460000000000065e+02 9.546955152623293195e-02 7.295037854150088208e-01
-7.068360000000000198e-01 -4.922540000000000249e-01 -2.437850000000000017e-01 -1.087830000000000075e+00 -1.048010000000000108e+00 -7.989859999999999740e-01 3.968164882603471000e-01 5.852097391225911105e-01 -5.887280000000000291e-01 5.445291185881482310e-01 nan nan 8.800238726615361440e-01 1.995199722300000089e-01 9.675832995119999780e-02 1.196096155220000012e-01 2.262399999999999878e+01 7.862969999999999970e+01 1.167630000000000052e+02 1.265460000000000065e+02 8.980141195591440084e-02 6.477038230545475450e-01
-7.153159999999999519e-01 -6.727090000000000014e-01 -4.210969999999999991e-01 -1.380819999999999936e+00 -1.408439999999999914e+00 -8.094069999999999876e-01 4.169549769696728747e-01 6.062696200920941747e-01 -3.644510000000000249e-01 5.728435266315532459e-01 nan nan 8.492258783303678893e-01 1.200585733459999943e-01 5.011100410049999787e-02 1.069275449690000046e-01 2.708630000000000138e+01 8.287959999999999638e+01 1.188550000000000040e+02 1.243739999999999952e+02 8.980141195591440084e-02 6.477038230545475450e-01
-7.232539999999999525e-01 -1.063800000000000079e+00 -8.245940000000000492e-01 -1.320729999999999960e+00 -1.198490000000000055e+00 -8.149619999999999642e-01 4.371036889836207306e-01 6.277100766387136987e-01 -5.887280000000000291e-01 6.015821506752452308e-01 nan nan 8.158647323469152557e-01 1.200585733459999943e-01 5.011100410049999787e-02 1.069275449690000046e-01 2.708630000000000138e+01 8.287959999999999638e+01 1.188550000000000040e+02 1.243739999999999952e+02 2.600995479709482527e-01 6.735496396179256884e-01
-7.238759999999999639e-01 -1.073469999999999924e+00 -9.704789999999999806e-01 -1.475559999999999983e+00 -1.436630000000000074e+00 -8.169290000000000163e-01 4.572494143344337791e-01 6.494272648697961836e-01 -5.887280000000000291e-01 6.306701410424285781e-01 nan nan 7.803184298256078399e-01 9.153460563590000432e-02 2.985710492229999916e-02 6.597141584710000672e-02 2.731909999999999883e+01 7.162739999999999441e+01 9.569809999999999661e+01 1.031580000000000013e+02 2.600995479709482527e-01 6.735496396179256884e-01
-7.235930000000000417e-01 -1.029679999999999929e+00 -9.549159999999999870e-01 -1.521490000000000009e+00 -1.453089999999999993e+00 -8.155069999999999819e-01 4.773910780099973605e-01 6.713142054121268298e-01 -8.130060000000000064e-01 6.600286895962619305e-01 nan nan 7.429897245775944903e-01 9.153460563590000432e-02 2.985710492229999916e-02 6.597141584710000672e-02 2.731909999999999883e+01 7.162739999999999441e+01 9.569809999999999661e+01 1.031580000000000013e+02 5.712479049215297700e-01 8.332271282022497561e-01
-7.261440000000000117e-01 -1.743139999999999912e+00 -1.728239999999999998e+00 -1.286280000000000090e+00 -1.370840000000000058e+00 -8.158959999999999546e-01 4.975273712390690939e-01 6.932619955309748949e-01 -1.401729999999999920e-01 6.895759226675405307e-01 nan nan 7.043015657491284998e-01 1.511936105710000033e-01 3.097419289040000134e-02 5.243704118140000286e-02 1.989229999999999876e+01 6.901279999999999859e+01 9.103010000000000446e+01 9.589279999999999404e+01 5.712479049215297700e-01 8.332271282022497561e-01
-7.261530000000000484e-01 -1.778450000000000086e+00 -1.686109999999999998e+00 -1.301690000000000014e+00 -1.486229999999999940e+00 -7.838249999999999940e-01 5.176326838350900905e-01 7.151610430415933362e-01 -1.401729999999999920e-01 7.192278287160814854e-01 nan nan 6.646923056387405992e-01 1.511936105710000033e-01 3.097419289040000134e-02 5.243704118140000286e-02 1.989229999999999876e+01 6.901279999999999859e+01 9.103010000000000446e+01 9.589279999999999404e+01 4.768246228858754598e-01 7.368269868888940310e-01
-7.246200000000000419e-01 -1.134649999999999936e+00 -1.177130000000000010e+00 -1.365350000000000064e+00 -1.463160000000000016e+00 -7.524570000000000425e-01 5.377198079444236445e-01 7.369023080324630381e-01 -1.261560000000000015e+00 7.488992102150451302e-01 nan nan 6.246107329905388195e-01 3.468528790170000153e-01 3.427296567250000259e-02 5.848825694959999821e-02 3.461359999999999815e+01 8.823520000000000607e+01 1.130130000000000052e+02 1.124579999999999984e+02 4.768246228858754598e-01 7.368269868888940310e-01
