-4.540580000000000171e-01 -1.952139999999999986e+00 -1.636500000000000066e+00 -1.550229999999999997e+00 -1.708650000000000002e+00 -5.167079999999999451e-01 0.000000000000000000e+00 1.692713457787664577e-01 -4.805630000000000179e-01 1.506618377926316477e-02 0.000000000000000000e+00 nan 4.999999999999998890e-01 2.446939829400000127e-02 5.053924095109999653e-02 2.139986580139999900e-02 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.537669999999999759e-01 -1.541979999999999906e+00 -1.378100000000000103e+00 -1.460469999999999935e+00 -1.633359999999999923e+00 -5.157979999999999787e-01 0.000000000000000000e+00 1.586789232594122412e-01 -6.862570000000000059e-01 2.121633836379588356e-02 0.000000000000000000e+00 nan 5.130115312161740437e-01 3.824950165589999923e-02 6.289101124479999638e-02 2.987778061550000128e-02 9.356749999999999901e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.536310000000000064e-01 -1.460269999999999957e+00 -1.250879999999999992e+00 -1.507139999999999924e+00 -1.673499999999999988e+00 -5.147810000000000441e-01 0.000000000000000000e+00 1.505265166681607480e-01 -6.862570000000000059e-01 2.842832386942828471e-02 0.000000000000000000e+00 nan 5.236022057316529477e-01 3.824950165589999923e-02 6.289101124479999638e-02 2.987778061550000128e-02 9.356749999999999901e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.539159999999999862e-01 -1.685079999999999911e+00 -1.521220000000000017e+00 -1.601020000000000110e+00 -1.667059999999999986e+00 -5.129399999999999515e-01 0.000000000000000000e+00 1.449463435673258305e-01 -6.862570000000000059e-01 3.698477747182349340e-02 0.000000000000000000e+00 nan 5.316520269723575831e-01 5.126009854949999806e-02 6.091437899290000346e-02 3.941797409219999909e-02 1.557080000000000020e+01 3.658109999999999928e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.538449999999999984e-01 -1.598899999999999988e+00 -1.476709999999999967e+00 -1.527689999999999992e+00 -1.651440000000000019e+00 -5.106810000000000516e-01 4.469344419671950064e-03 1.398390377042999511e-01 -6.862570000000000059e-01 4.715310298588537563e-02 0.000000000000000000e+00 nan 5.370697872470853174e-01 5.126009854949999806e-02 6.091437899290000346e-02 3.941797409219999909e-02 1.557080000000000020e+01 3.658109999999999928e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 7.502847266624040889e-01 7.632840786769743424e-01
-4.529420000000000113e-01 -1.163200000000000012e+00 -1.003020000000000023e+00 -1.495780000000000109e+00 -1.546759999999999913e+00 -5.087829999999999853e-01 1.760440620714576188e-02 1.355624027874339221e-01 -6.862570000000000059e-01 5.918244107368819673e-02 0.000000000000000000e+00 nan 5.397941011670963629e-01 8.329484473480000539e-02 5.941767766839999715e-02 5.772875958740000119e-02 2.328280000000000172e+01 4.649609999999999843e+01 5.991239999999999810e+01 -1.000000000000000000e+00 7.502847266624040889e-01 7.632840786769743424e-01
-4.512800000000000145e-01 -8.618519999999999515e-01 -6.829969999999999652e-01 -1.477470000000000061e+00 -1.536510000000000042e+00 -5.067190000000000305e-01 3.539790197059633492e-02 1.324648306913397411e-01 -6.862570000000000059e-01 7.330084638122214002e-02 0.000000000000000000e+00 nan 5.397941011670964739e-01 8.329484473480000539e-02 5.941767766839999715e-02 5.772875958740000119e-02 2.328280000000000172e+01 4.649609999999999843e+01 5.991239999999999810e+01 -1.000000000000000000e+00 6.179767423273657689e-01 6.934142283980819776e-01
-4.510430000000000272e-01 -8.301309999999999523e-01 -6.617920000000000469e-01 -1.481670000000000043e+00 -1.606940000000000035e+00 -5.048380000000000090e-01 5.096029733184703758e-02 1.308813540377402607e-01 -6.862570000000000059e-01 8.971270358812910573e-02 0.000000000000000000e+00 nan 5.370697872470853174e-01 1.323356242550000061e-01 6.260924021699999786e-02 7.879519870170000051e-02 2.831210000000000093e+01 8.392719999999999914e+01 9.267069999999999652e+01 8.637139999999999418e+01 6.179767423273657689e-01 6.934142283980819776e-01
-4.523519999999999763e-01 -1.017479999999999940e+00 -8.792200000000000015e-01 -1.479470000000000063e+00 -1.554110000000000102e+00 -5.034849999999999604e-01 6.073255746175620917e-02 1.311298501419929652e-01 -6.862570000000000059e-01 1.085964116476144659e-01 0.000000000000000000e+00 nan 5.316520269723576941e-01 1.323356242550000061e-01 6.260924021699999786e-02 7.879519870170000051e-02 2.831210000000000093e+01 8.392719999999999914e+01 9.267069999999999652e+01 8.637139999999999418e+01 6.620893941815857442e-01 6.494796220828374933e-01
-4.522599999999999953e-01 -1.003570000000000073e+00 -8.518829999999999458e-01 -1.502340000000000009e+00 -1.621799999999999908e+00 -5.106540000000000523e-01 6.903459017601709657e-02 1.335074393360897727e-01 -6.862570000000000059e-01 1.301023624550219360e-01 0.000000000000000000e+00 nan 5.236022057316530587e-01 2.078186984560000117e-01 3.787880344350000317e-02 8.454618018439999383e-02 5.756929999999999836e+01 1.105090000000000003e+02 1.164270000000000067e+02 1.000289999999999964e+02 6.620893941815857442e-01 6.494796220828374933e-01
