-5.638039999999999718e-01 -6.913820000000000521e-01 -7.403520000000000101e-01 -7.280389999999999917e-01 -9.741229999999999611e-01 -6.783700000000000285e-01 0.000000000000000000e+00 1.479632047039199927e-01 -5.835879999999999956e-01 1.122782024618385055e-02 nan nan 9.115574690908090361e-01 1.819580125330000075e-01 7.291922666460000368e-02 6.835820481759999345e-02 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.418370000000000131e-01 -3.368630000000000235e-01 -3.602750000000000119e-01 -9.502690000000000303e-01 -1.004080000000000084e+00 -6.779859999999999776e-01 0.000000000000000000e+00 1.387041728557889542e-01 -8.336980000000000501e-01 1.581111958549108465e-02 nan nan 9.379359871653506486e-01 1.593813876159999865e-01 7.830022232309999386e-02 6.795163567360000545e-02 1.013039999999999985e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.789600000000000302e-01 -1.543330000000000091e+00 -1.659340000000000037e+00 -9.006129999999999969e-01 -1.020590000000000108e+00 -6.831080000000000485e-01 0.000000000000000000e+00 1.317169777057300983e-01 -5.835879999999999956e-01 2.118573057269923510e-02 nan nan 9.599384029493817083e-01 1.593813876159999865e-01 7.830022232309999386e-02 6.795163567360000545e-02 1.013039999999999985e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.810750000000000082e-01 -2.459729999999999972e+00 -2.311799999999999855e+00 -8.177600000000000424e-01 -9.385970000000000146e-01 -6.859880000000000422e-01 0.000000000000000000e+00 1.271217311565022712e-01 2.417720000000000091e+00 2.756228381272640693e-02 nan nan 9.773154202803502333e-01 1.018502534349999961e-01 7.664403537849999448e-02 6.150452475620000331e-02 9.569190000000000751e+00 2.568339999999999890e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.792119999999999491e-01 -1.642700000000000049e+00 -1.599499999999999922e+00 -7.733419999999999739e-01 -1.007509999999999906e+00 -6.709910000000000041e-01 1.699067334025028408e-03 1.229578838731213430e-01 2.167609999999999815e+00 3.514005750441018261e-02 nan nan 9.898701506083923407e-01 1.018502534349999961e-01 7.664403537849999448e-02 6.150452475620000331e-02 9.569190000000000751e+00 2.568339999999999890e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 8.165419939027601659e-01 8.154039681734160938e-01
-5.718170000000000197e-01 -9.341030000000000166e-01 -1.085080000000000044e+00 -6.710899999999999643e-01 -9.250739999999999519e-01 -6.591669999999999474e-01 5.304237867940875262e-03 1.195560517317304505e-01 -8.336980000000000501e-01 4.410471953888783769e-02 nan nan 9.974603438222758856e-01 9.525722305860000183e-02 9.700011740080000111e-02 6.372686986160000511e-02 1.905030000000000001e+01 3.491640000000000299e+01 3.674049999999999727e+01 -1.000000000000000000e+00 8.165419939027601659e-01 8.154039681734160938e-01
-5.653789999999999649e-01 -7.169879999999999587e-01 -8.220610000000000417e-01 -8.825300000000000367e-01 -9.577639999999999487e-01 -6.473860000000000170e-01 9.315134711735506556e-03 1.172382166724285080e-01 -8.336980000000000501e-01 5.462622380819992518e-02 nan nan 1.000000000000000000e+00 9.525722305860000183e-02 9.700011740080000111e-02 6.372686986160000511e-02 1.905030000000000001e+01 3.491640000000000299e+01 3.674049999999999727e+01 -1.000000000000000000e+00 7.224367901908139711e-01 7.341182332370661534e-01
-5.668349999999999778e-01 -7.689259999999999984e-01 -8.413180000000000103e-01 -5.347499999999999476e-01 -8.737449999999999939e-01 -6.462419999999999831e-01 1.379690678652933933e-02 1.163140785152310119e-01 -8.336980000000000501e-01 6.685688455978422429e-02 nan nan 9.974603438222758856e-01 1.113755731339999971e-01 7.128166002999999917e-02 6.589361516410000008e-02 1.414530000000000065e+01 3.399600000000000222e+01 3.619089999999999918e+01 3.386359999999999815e+01 7.224367901908139711e-01 7.341182332370661534e-01
-5.732629999999999670e-01 -1.013230000000000075e+00 -1.148190000000000044e+00 -6.636779999999999902e-01 -8.447519999999999474e-01 -6.610700000000000465e-01 1.893066516221886264e-02 1.170775459373591953e-01 -8.336980000000000501e-01 8.092965061518986314e-02 nan nan 9.898701506083924517e-01 1.113755731339999971e-01 7.128166002999999917e-02 6.589361516410000008e-02 1.414530000000000065e+01 3.399600000000000222e+01 3.619089999999999918e+01 3.386359999999999815e+01 7.348466357497356327e-01 8.697625923841334483e-01
-5.670380000000000420e-01 -7.773240000000000149e-01 -8.506420000000000092e-01 -2.933859999999999801e-01 -6.392269999999999897e-01 -6.790059999999999985e-01 2.493506774497356027e-02 1.198034063704880303e-01 -8.336980000000000501e-01 9.695659900680531074e-02 nan nan 9.773154202803503443e-01 1.230774968429999977e-01 5.715318200180000141e-02 6.359212203859999912e-02 2.668029999999999902e+01 4.121029999999999660e+01 4.264000000000000057e+01 3.793399999999999750e+01 7.348466357497356327e-01 8.697625923841334483e-01
-5.648509999999999920e-01 -7.122450000000000170e-01 -7.833830000000000515e-01 -8.321859999999999813e-01 -9.202209999999999557e-01 -6.852399999999999602e-01 3.204730771219299612e-02 1.247442125493453124e-01 -8.336980000000000501e-01 1.150276651002989370e-01 nan nan 9.599384029493817083e-01 1.230774968429999977e-01 5.715318200180000141e-02 6.359212203859999912e-02 2.668029999999999902e+01 4.121029999999999660e+01 4.264000000000000057e+01 3.793399999999999750e+01 6.121743791487793684e-01 7.311471779588296638e-01
-5.769530000000000491e-01 -1.314130000000000020e+00 -1.359850000000000003e+00 -7.947440000000000060e-01 -7.474669999999999925e-01 -6.923660000000000370e-01 4.047611798358141666e-02 1.321274209883120943e-01 4.168490000000000251e-01 1.352096235909882038e-01 nan nan 9.379359871653506486e-01 1.246288870199999954e-01 6.364888905809999720e-02 7.480175754619999839e-02 1.624940000000000140e+01 4.488850000000000051e+01 4.712769999999999726e+01 4.091680000000000206e+01 6.121743791487793684e-01 7.311471779588296638e-01
-5.810530000000000417e-01 -2.399030000000000218e+00 -2.470279999999999809e+00 -8.506019999999999692e-01 -9.170310000000000406e-01 -6.959419999999999495e-01 5.039300088548570589e-02 1.421528148082279452e-01 4.168490000000000251e-01 1.575453319198607538e-01 nan nan 9.115574690908091471e-01 1.246288870199999954e-01 6.364888905809999720e-02 7.480175754619999839e-02 1.624940000000000140e+01 4.488850000000000051e+01 4.712769999999999726e+01 4.091680000000000206e+01 2.710256667958860222e-01 5.965669856091433410e-01
-5.788489999999999469e-01 -1.539509999999999934e+00 -1.607660000000000089e+00 -7.793330000000000535e-01 -1.017039999999999944e+00 -6.936590000000000256e-01 6.196653568504018050e-02 1.549902401138031349e-01 -8.336980000000000501e-01 1.820532446816431893e-01 nan nan 8.811017278758630500e-01 1.136249133910000042e-01 4.996904068239999691e-02 1.133521328679999995e-01 1.481259999999999977e+01 2.803740000000000165e+01 3.610199999999999676e+01 3.865679999999999694e+01 2.710256667958860222e-01 5.965669856091433410e-01
-5.805829999999999602e-01 -2.138059999999999850e+00 -1.930209999999999981e+00 -6.408179999999999987e-01 -7.637990000000000057e-01 -6.831650000000000222e-01 7.536123040171061049e-02 1.707776815693838879e-01 -5.835879999999999956e-01 2.087272045268677712e-01 nan nan 8.469138392379741420e-01 1.136249133910000042e-01 4.996904068239999691e-02 1.133521328679999995e-01 1.481259999999999977e+01 2.803740000000000165e+01 3.610199999999999676e+01 3.865679999999999694e+01 5.832053104375751751e-01 7.074371726379956593e-01
-5.789269999999999694e-01 -1.606899999999999995e+00 -1.516270000000000007e+00 -7.116949999999999665e-01 -9.271599999999999842e-01 -6.771329999999999849e-01 9.073363061998362955e-02 1.896196989775708053e-01 -5.835879999999999956e-01 2.375365119271031222e-01 nan nan 8.093811656161971069e-01 9.332878038210000449e-02 3.525838259209999881e-02 1.671992259979999951e-01 1.031969999999999921e+01 2.079060000000000130e+01 2.871539999999999893e+01 3.796500000000000341e+01 5.832053104375751751e-01 7.074371726379956593e-01
-5.745959999999999956e-01 -1.119390000000000107e+00 -1.154500000000000082e+00 -4.751330000000000275e-01 -7.629449999999999843e-01 -6.678560000000000052e-01 1.081688771183441089e-01 2.115862425748744613e-01 -8.336980000000000501e-01 2.684262730128782470e-01 nan nan 7.689289671999618436e-01 9.332878038210000449e-02 3.525838259209999881e-02 1.671992259979999951e-01 1.031969999999999921e+01 2.079060000000000130e+01 2.871539999999999893e+01 3.796500000000000341e+01 6.408993668250801967e-01 6.751769254191311020e-01
-5.484539999999999971e-01 -4.079249999999999821e-01 -4.673399999999999777e-01 -7.920660000000000478e-01 -9.755610000000000115e-01 -6.671059999999999768e-01 1.277521347898823434e-01 2.367118604675855220e-01 -8.336980000000000501e-01 3.013180215431575659e-01 nan nan 7.260155835612029929e-01 6.776649789069999485e-02 3.074084399299999854e-02 1.637117589310000121e-01 9.888799999999999812e+00 1.676079999999999970e+01 2.675430000000000064e+01 4.068260000000000076e+01 6.408993668250801967e-01 6.751769254191311020e-01
-5.627990000000000492e-01 -6.557300000000000351e-01 -7.423260000000000414e-01 -7.800329999999999764e-01 -8.253080000000000416e-01 -6.789479999999999960e-01 1.495457662297794421e-01 2.649953071879257438e-01 -8.336980000000000501e-01 3.361106079592057760e-01 nan nan 6.811272404838655259e-01 6.776649789069999485e-02 3.074084399299999854e-02 1.637117589310000121e-01 9.888799999999999812e+00 1.676079999999999970e+01 2.675430000000000064e+01 4.068260000000000076e+01 6.589948647264618486e-01 6.767208899633078145e-01
-5.781920000000000393e-01 -1.405370000000000008e+00 -1.595599999999999907e+00 -8.041439999999999699e-01 -1.053150000000000031e+00 -6.891789999999999861e-01 1.736032644233834743e-01 2.963995578056952684e-01 -8.336980000000000501e-01 3.726813454495055966e-01 nan nan 6.347725408314874862e-01 7.039941932840000638e-02 2.983529507970000133e-02 1.146270062490000047e-01 8.471859999999999502e+00 1.763899999999999935e+01 3.033010000000000161e+01 4.626809999999999690e+01 6.589948647264618486e-01 6.767208899633078145e-01
-5.799950000000000383e-01 -1.920840000000000103e+00 -1.663480000000000070e+00 -8.259560000000000235e-01 -1.050570000000000004e+00 -6.946250000000000480e-01 1.998986609108573953e-01 3.286286084613735392e-01 -8.336979999999999391e-02 4.108874000403550664e-01 nan nan 5.874767018735285173e-01 7.039941932840000638e-02 2.983529507970000133e-02 1.146270062490000047e-01 8.471859999999999502e+00 1.763899999999999935e+01 3.033010000000000161e+01 4.626809999999999690e+01 7.013261736229763343e-01 6.459277166240693369e-01
-5.778259999999999508e-01 -1.377860000000000085e+00 -1.491840000000000055e+00 -8.669280000000000319e-01 -1.088640000000000052e+00 -6.943040000000000322e-01 2.284040323718349308e-01 3.615031035431801598e-01 -3.334790000000000254e-01 4.505674089618638689e-01 nan nan 5.397756043638408663e-01 9.089437053130000610e-02 3.228657751769999779e-02 9.542979796059999908e-02 1.036289999999999978e+01 2.454240000000000066e+01 3.937930000000000064e+01 5.688580000000000325e+01 7.013261736229763343e-01 6.459277166240693369e-01
-5.783369999999999900e-01 -1.439109999999999889e+00 -1.579669999999999908e+00 -6.789410000000000167e-01 -8.944889999999999786e-01 -6.905459999999999932e-01 2.591236187863364959e-01 3.968899241107910481e-01 -8.336980000000000501e-01 4.915433089526128896e-01 nan nan 4.922097207976003919e-01 9.089437053130000610e-02 3.228657751769999779e-02 9.542979796059999908e-02 1.036289999999999978e+01 2.454240000000000066e+01 3.937930000000000064e+01 5.688580000000000325e+01 5.752559261439504912e-01 7.519568674128136454e-01
-5.799090000000000078e-01 -1.864219999999999988e+00 -1.682579999999999965e+00 -9.199060000000000015e-01 -1.070030000000000037e+00 -6.918720000000000425e-01 2.920227695522438216e-01 4.343314357827925409e-01 -8.336979999999999391e-02 5.336223537875566247e-01 nan nan 4.453179916419754969e-01 2.180502544250000063e-01 3.474861183169999923e-02 1.101326259899999965e-01 1.503389999999999915e+01 3.865010000000000190e+01 5.626259999999999906e+01 7.050579999999999359e+01 5.752559261439504912e-01 7.519568674128136454e-01
-5.793620000000000436e-01 -1.617720000000000047e+00 -1.750170000000000003e+00 -8.411309999999999620e-01 -1.006289999999999907e+00 -5.223139999999999450e-01 3.252989877907650484e-01 4.733467237065450695e-01 -8.336979999999999391e-02 5.730490053480953305e-01 nan nan 3.996317189252837077e-01 2.180502544250000063e-01 3.474861183169999923e-02 1.101326259899999965e-01 1.503389999999999915e+01 3.865010000000000190e+01 5.626259999999999906e+01 7.050579999999999359e+01 4.273811062135374206e-01 6.706249980777333475e-01
-5.762540000000000440e-01 -1.209789999999999921e+00 -1.353329999999999922e+00 -9.242019999999999680e-01 -1.044249999999999901e+00 -5.389810000000000434e-01 3.585016532044346116e-01 5.134370415156275236e-01 -8.336980000000000501e-01 6.130424871689797994e-01 nan nan 3.556685463727135010e-01 3.902123844920000195e-01 3.822708091350000142e-02 1.218426966889999963e-01 2.506650000000000134e+01 6.557739999999999725e+01 8.225100000000000477e+01 8.210869999999999891e+01 4.273811062135374206e-01 6.706249980777333475e-01
-5.749530000000000474e-01 -1.115869999999999918e+00 -1.249270000000000103e+00 -5.925850000000000284e-01 -6.516269999999999563e-01 -3.473970000000000113e-01 3.930580461704860085e-01 5.540914623254585836e-01 -8.336980000000000501e-01 6.531496571205948065e-01 nan nan 3.139265942960778322e-01 3.902123844920000195e-01 3.822708091350000142e-02 1.218426966889999963e-01 2.506650000000000134e+01 6.557739999999999725e+01 8.225100000000000477e+01 8.210869999999999891e+01 3.018660234413511612e-01 5.950507017042047098e-01
7.027910000000000545e-01 1.119969999999999910e+00 1.132349999999999968e+00 2.443799999999999972e+00 2.840359999999999996e+00 -4.264569999999999646e-03 4.289192979384064408e-01 5.947926677390534822e-01 -8.336980000000000501e-01 6.929160849413765755e-01 nan nan 2.748788156916427416e-01 5.192386791290000136e-01 4.750147280210000045e-02 1.433699335849999978e-01 3.324389999999999645e+01 7.985330000000000439e+01 9.039650000000000318e+01 8.538349999999999795e+01 3.018660234413511612e-01 5.950507017042047098e-01
-2.212119999999999920e-01 5.409190000000000387e-01 7.029309999999999725e-01 1.121059999999999945e+00 1.225549999999999917e+00 5.217739999999999601e-01 4.655859759873622883e-01 6.350228092711729388e-01 -3.334790000000000254e-01 7.318912011142574281e-01 nan nan 2.389676374936972048e-01 5.192386791290000136e-01 4.750147280210000045e-02 1.433699335849999978e-01 3.324389999999999645e+01 7.985330000000000439e+01 9.039650000000000318e+01 8.538349999999999795e+01 2.284789922803390771e-01 4.512682346210982187e-01
1.373839999999999950e+00 1.293120000000000047e+00 1.363289999999999891e+00 9.949310000000000098e-01 1.589779999999999971e+00 1.079159999999999897e+00 5.032771145081433861e-01 6.742693757785827025e-01 4.168490000000000251e-01 7.696334019993321673e-01 nan nan 2.065999477006027485e-01 6.113528536710000072e-01 4.464828877480000319e-02 1.651085681699999974e-01 2.540940000000000154e+01 6.720950000000000557e+01 7.800769999999999982e+01 7.765519999999999357e+01 2.284789922803390771e-01 4.512682346210982187e-01
3.225319999999999965e+00 1.560859999999999914e+00 1.524850000000000039e+00 9.457069999999999643e-01 1.242450000000000054e+00 1.917200000000000015e+00 5.418231237450833460e-01 7.120310004160945727e-01 9.170679999999999943e-01 8.057150533795549574e-01 nan nan 1.781424851711874702e-01 6.113528536710000072e-01 4.464828877480000319e-02 1.651085681699999974e-01 2.540940000000000154e+01 6.720950000000000557e+01 7.800769999999999982e+01 7.765519999999999357e+01 2.371462619707389585e-01 3.893835521641646480e-01
2.007010000000000183e+00 1.379510000000000014e+00 1.404859999999999998e+00 1.364810000000000079e+00 1.775810000000000111e+00 2.202379999999999782e+00 5.793060205747566638e-01 7.485884918110339292e-01 1.167180000000000106e+00 8.397273357272909688e-01 nan nan 1.539176843269349781e-01 6.297688089430000247e-01 4.629910828279999724e-02 1.749983297680000049e-01 1.530180000000000007e+01 4.264650000000000318e+01 5.881099999999999994e+01 6.689770000000000039e+01 2.371462619707389585e-01 3.893835521641646480e-01
2.126840000000000064e+00 1.397839999999999971e+00 1.432120000000000060e+00 1.681459999999999955e+00 1.792769999999999975e+00 2.260440000000000005e+00 6.152645798920037823e-01 7.850100489259370651e-01 1.417289999999999939e+00 8.712848762929225055e-01 nan nan 1.257603001911424823e-01 6.297688089430000247e-01 4.629910828279999724e-02 1.749983297680000049e-01 1.530180000000000007e+01 4.264650000000000318e+01 5.881099999999999994e+01 6.689770000000000039e+01 2.395296414880329072e-01 4.084616638524682930e-01
2.516729999999999912e+00 1.457240000000000091e+00 1.462089999999999890e+00 1.298920000000000075e+00 1.419589999999999907e+00 2.505539999999999878e+00 6.501685700921692179e-01 8.209806327196697007e-01 1.417289999999999939e+00 9.000301155320872271e-01 nan nan 1.015377300933634208e-01 6.521162142690000163e-01 4.166244731069999874e-02 1.780342091129999971e-01 1.102309999999999945e+01 3.004670000000000130e+01 4.463779999999999859e+01 5.788750000000000284e+01 2.395296414880329072e-01 4.084616638524682930e-01
1.737100000000000088e+00 1.329039999999999999e+00 1.428239999999999954e+00 5.392379999999999951e-01 1.126929999999999987e+00 2.373349999999999849e+00 6.859012308930486634e-01 8.541367543547053742e-01 1.167180000000000106e+00 9.256373583981905018e-01 nan nan 8.089931670922601015e-02 6.521162142690000163e-01 4.166244731069999874e-02 1.780342091129999971e-01 1.102309999999999945e+01 3.004670000000000130e+01 4.463779999999999859e+01 5.788750000000000284e+01 2.497236141222415329e-01 4.080064711183285509e-01
2.853800000000000114e+00 1.511100000000000110e+00 1.597630000000000106e+00 1.207570000000000032e+00 1.367429999999999923e+00 2.404170000000000140e+00 7.223689986227290749e-01 8.844428671115658336e-01 1.167180000000000106e+00 9.478164645974245239e-01 nan nan 6.345379278663620948e-02 7.144733532070000059e-01 3.335272126100000123e-02 1.420142133570000131e-01 8.546879999999999811e+00 2.330620000000000047e+01 3.247030000000000172e+01 4.296000000000000085e+01 2.497236141222415329e-01 4.080064711183285509e-01
2.864559999999999995e+00 1.508520000000000083e+00 1.564929999999999932e+00 1.238080000000000069e+00 1.661100000000000021e+00 2.357000000000000206e+00 7.571822901851066323e-01 9.118957160101676118e-01 1.167180000000000106e+00 9.663161359942308293e-01 nan nan 4.877371436008670624e-02 7.144733532070000059e-01 3.335272126100000123e-02 1.420142133570000131e-01 8.546879999999999811e+00 2.330620000000000047e+01 3.247030000000000172e+01 4.296000000000000085e+01 2.663689835221373370e-01 4.136810021621655231e-01
2.564830000000000165e+00 1.464229999999999920e+00 1.469580000000000108e+00 1.188530000000000086e+00 1.640130000000000088e+00 2.278230000000000199e+00 7.901044391426332858e-01 9.365243746900482336e-01 1.167180000000000106e+00 9.809267639195897726e-01 nan nan 3.640030386158465969e-02 7.527753801000000022e-01 3.459590956539999873e-02 1.090464157510000059e-01 5.653150000000000119e+00 1.329700000000000060e+01 1.932310000000000016e+01 2.816819999999999879e+01 2.663689835221373370e-01 4.136810021621655231e-01
2.821740000000000137e+00 1.506399999999999961e+00 1.503540000000000099e+00 1.338170000000000082e+00 1.787619999999999987e+00 2.407999999999999918e+00 8.211294755971485504e-01 9.561662970202590150e-01 1.167180000000000106e+00 9.914828041209964304e-01 nan nan 2.584864825381383291e-02 7.527753801000000022e-01 3.459590956539999873e-02 1.090464157510000059e-01 5.653150000000000119e+00 1.329700000000000060e+01 1.932310000000000016e+01 2.816819999999999879e+01 2.619515953806468289e-01 4.189403236174290557e-01
2.272660000000000124e+00 1.423610000000000042e+00 1.455259999999999998e+00 1.479950000000000099e+00 1.881890000000000063e+00 2.190620000000000012e+00 8.502989653608753473e-01 9.708414321470351105e-01 1.667399999999999993e+00 9.978646524449891198e-01 nan nan 1.661319328861043942e-02 7.165891236510000262e-01 5.272270673999999990e-02 1.102654870439999935e-01 6.589550000000000018e+00 1.505289999999999928e+01 1.575210000000000043e+01 2.198130000000000095e+01 2.619515953806468289e-01 4.189403236174290557e-01
2.649709999999999788e+00 1.475899999999999990e+00 1.483710000000000084e+00 1.449950000000000072e+00 1.462560000000000082e+00 1.939060000000000006e+00 8.753397228996591117e-01 9.826795547149652643e-01 1.667399999999999993e+00 1.000000000000000000e+00 nan nan 8.173471638603047040e-03 7.165891236510000262e-01 5.272270673999999990e-02 1.102654870439999935e-01 6.589550000000000018e+00 1.505289999999999928e+01 1.575210000000000043e+01 2.198130000000000095e+01 2.494221022555959122e-01 4.086646552068819993e-01
1.282750000000000057e+00 1.238089999999999913e+00 1.345939999999999914e+00 1.250990000000000046e+00 1.728550000000000031e+00 1.507540000000000102e+00 8.980396332670350645e-01 9.915465340650810866e-01 9.170679999999999943e-01 9.978646524449891198e-01 nan nan 0.000000000000000000e+00 6.843514057809999551e-01 6.611389389190000521e-02 1.206777708500000046e-01 5.564840000000000231e+00 1.488390000000000057e+01 1.935030000000000072e+01 2.183239999999999981e+01 2.494221022555959122e-01 4.086646552068819993e-01
3.789079999999999782e+00 1.611390000000000100e+00 1.523320000000000007e+00 7.352319999999999967e-01 1.356510000000000105e+00 1.134309999999999929e+00 9.210571391867049540e-01 9.973419037782801366e-01 9.170679999999999943e-01 9.914828041209964304e-01 nan nan 0.000000000000000000e+00 6.843514057809999551e-01 6.611389389190000521e-02 1.206777708500000046e-01 5.564840000000000231e+00 1.488390000000000057e+01 1.935030000000000072e+01 2.183239999999999981e+01 2.435306560993936165e-01 3.950242513155992619e-01
