-4.108649999999999802e-01 -4.978400000000000047e-01 -4.539309999999999734e-01 -8.602769999999999584e-01 -9.426449999999999552e-01 -4.302869999999999751e-01 4.073590985211150706e-02 2.084935363011525267e-01 -6.689760000000000151e-01 1.065917541232097587e-02 nan nan 3.288942071606598683e-01 6.376329296570000527e-02 4.398933044129999664e-02 4.859869779639999776e-02 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.100449999999999928e-01 -2.913250000000000006e-01 -2.975599999999999912e-01 -8.186400000000000343e-01 -8.378889999999999949e-01 -4.291659999999999919e-01 5.064482542785575525e-02 2.163465268354199944e-01 -1.087210000000000010e+00 1.501034870808648503e-02 nan nan 3.445261985886142186e-01 6.529910063100000106e-02 5.302639043560000015e-02 5.651327387189999940e-02 6.295060000000000322e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.107620000000000160e-01 -4.417130000000000223e-01 -4.883170000000000011e-01 -8.614020000000000010e-01 -8.964550000000000018e-01 -4.327550000000000008e-01 6.219579684543119491e-02 2.263656080314403463e-01 -1.087210000000000010e+00 2.011275683624569321e-02 nan nan 3.582697438698737580e-01 6.529910063100000106e-02 5.302639043560000015e-02 5.651327387189999940e-02 6.295060000000000322e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.100779999999999981e-01 -3.126149999999999762e-01 -2.596970000000000112e-01 -7.970030000000000170e-01 -8.183359999999999523e-01 -4.347710000000000186e-01 7.551729893125225246e-02 2.386759029050383729e-01 -1.087210000000000010e+00 2.616636279191231207e-02 nan nan 3.699691231447591599e-01 5.902506283230000289e-02 6.569824440169999558e-02 8.164816070090000211e-02 5.023089999999999833e+00 1.283060000000000045e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.116920000000000024e-01 -1.008699999999999930e+00 -1.111939999999999928e+00 -9.769849999999999923e-01 -9.334040000000000115e-01 -4.352889999999999815e-01 9.071825288115498154e-02 2.533765741055498122e-01 -1.113289999999999974e-01 3.336035211873478179e-02 nan nan 3.794917777712519813e-01 5.902506283230000289e-02 6.569824440169999558e-02 8.164816070090000211e-02 5.023089999999999833e+00 1.283060000000000045e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 8.216719185653241775e-01 8.695667082721822982e-01
-4.117939999999999934e-01 -1.290999999999999925e+00 -1.310279999999999889e+00 -8.435660000000000380e-01 -9.388480000000000159e-01 -4.344740000000000268e-01 1.078790202753435734e-01 2.705397003633802644e-01 4.463179999999999925e-01 4.187098936109268088e-02 nan nan 3.867298122673736849e-01 4.034249811820000281e-02 6.425281163939999818e-02 1.010497443630000020e-01 6.588140000000000107e+00 1.377139999999999986e+01 1.643469999999999942e+01 -1.000000000000000000e+00 8.216719185653241775e-01 8.695667082721822982e-01
-4.118589999999999751e-01 -1.762170000000000014e+00 -1.891809999999999992e+00 -9.249739999999999629e-01 -9.859970000000000123e-01 -4.327889999999999793e-01 1.270597425444105477e-01 2.902094598091888855e-01 3.069060000000000121e-01 5.185962091637597027e-02 nan nan 3.916012168101118407e-01 4.034249811820000281e-02 6.425281163939999818e-02 1.010497443630000020e-01 6.588140000000000107e+00 1.377139999999999986e+01 1.643469999999999942e+01 -1.000000000000000000e+00 6.536111615220057125e-01 8.149183206002167390e-01
-4.116449999999999831e-01 -9.501659999999999551e-01 -1.002539999999999987e+00 -1.068219999999999947e+00 -9.935580000000000522e-01 -4.320390000000000064e-01 1.483159554522053281e-01 3.124016294180149700e-01 -2.507409999999999917e-01 6.347084691583360083e-02 nan nan 3.940507964394823759e-01 3.237175813280000064e-02 6.424944359970000130e-02 1.428054040960000104e-01 7.422970000000000290e+00 1.288509999999999955e+01 1.751010000000000133e+01 2.739560000000000173e+01 6.536111615220057125e-01 8.149183206002167390e-01
-4.096480000000000121e-01 -2.309529999999999916e-01 -2.263940000000000119e-01 -9.407799999999999496e-01 -9.227750000000000119e-01 -4.295869999999999966e-01 1.716707774999731706e-01 3.371034062498473594e-01 -1.087210000000000010e+00 7.683088284730543727e-02 nan nan 3.940507964394823759e-01 3.237175813280000064e-02 6.424944359970000130e-02 1.428054040960000104e-01 7.422970000000000290e+00 1.288509999999999955e+01 1.751010000000000133e+01 2.739560000000000173e+01 6.062450849377746254e-01 7.883433689494836472e-01
-4.104590000000000183e-01 -3.765359999999999818e-01 -3.758179999999999854e-01 -1.026650000000000063e+00 -9.087159999999999682e-01 -4.298120000000000274e-01 1.971095388422012817e-01 3.642735525120496254e-01 -1.087210000000000010e+00 9.204612948331281075e-02 nan nan 3.916012168101118407e-01 4.360073963189999707e-02 6.848419970630000020e-02 1.647603175110000095e-01 7.428390000000000271e+00 1.505990000000000073e+01 2.414979999999999905e+01 3.797229999999999706e+01 6.062450849377746254e-01 7.883433689494836472e-01
-4.114050000000000207e-01 -7.198489999999999611e-01 -7.763750000000000373e-01 -7.753349999999999964e-01 -8.769000000000000128e-01 -4.335849999999999982e-01 2.245832210599162382e-01 3.938428628000290033e-01 -1.087210000000000010e+00 1.092019673177904160e-01 nan nan 3.867298122673736849e-01 4.360073963189999707e-02 6.848419970630000020e-02 1.647603175110000095e-01 7.428390000000000271e+00 1.505990000000000073e+01 2.414979999999999905e+01 3.797229999999999706e+01 5.598743943818432767e-01 8.406634479542430816e-01
-4.112669999999999937e-01 -6.324429999999999774e-01 -6.984000000000000208e-01 -8.893050000000000122e-01 -8.803609999999999491e-01 -4.343509999999999871e-01 2.540228420479020421e-01 4.257149482221236347e-01 -1.087210000000000010e+00 1.283617891709727399e-01 nan nan 3.794917777712519813e-01 6.909793678999999467e-02 5.851864464929999732e-02 1.733601344790000054e-01 1.090900000000000070e+01 2.922490000000000165e+01 3.997959999999999781e+01 5.302680000000000149e+01 5.598743943818432767e-01 8.406634479542430816e-01
-4.111230000000000162e-01 -5.758860000000000090e-01 -5.929480000000000306e-01 -8.951390000000000180e-01 -8.427580000000000071e-01 -4.327019999999999755e-01 2.853387550927299898e-01 4.597673285242593888e-01 -1.087210000000000010e+00 1.495662819234114815e-01 nan nan 3.699691231447592710e-01 6.909793678999999467e-02 5.851864464929999732e-02 1.733601344790000054e-01 1.090900000000000070e+01 2.922490000000000165e+01 3.997959999999999781e+01 5.302680000000000149e+01 6.525827792717733278e-01 8.439793161150507261e-01
-4.116859999999999964e-01 -1.073479999999999990e+00 -9.628520000000000412e-01 -8.524779999999999580e-01 -8.246850000000000014e-01 -4.321470000000000034e-01 3.184128659564360309e-01 4.958528198401699338e-01 -9.477989999999999471e-01 1.728329655173608259e-01 nan nan 3.582697438698737580e-01 1.226365438950000053e-01 4.885470063030000060e-02 1.841137082890000054e-01 2.221809999999999974e+01 4.658489999999999753e+01 5.753119999999999834e+01 6.968940000000000623e+01 6.525827792717733278e-01 8.439793161150507261e-01
-4.114110000000000267e-01 -7.121610000000000440e-01 -8.069929999999999604e-01 -7.977880000000000527e-01 -7.743539999999999868e-01 -4.319870000000000099e-01 3.531216184879713005e-01 5.319154392541456389e-01 -9.477989999999999471e-01 1.981559944488304748e-01 nan nan 3.445261985886143297e-01 1.226365438950000053e-01 4.885470063030000060e-02 1.841137082890000054e-01 2.221809999999999974e+01 4.658489999999999753e+01 5.753119999999999834e+01 6.968940000000000623e+01 7.918378345679418784e-01 8.466642434882796220e-01
-4.102910000000000168e-01 -3.263349999999999862e-01 -3.793429999999999858e-01 -5.732679999999999998e-01 -6.571709999999999496e-01 -4.309370000000000145e-01 3.893229898899548402e-01 5.677024310964398079e-01 -1.087210000000000010e+00 2.255062239994823914e-01 nan nan 3.288942071606598683e-01 2.054134962330000092e-01 6.168086935099999918e-02 1.835444767770000041e-01 1.916310000000000002e+01 6.696179999999999666e+01 8.592480000000000473e+01 8.315829999999999700e+01 7.918378345679418784e-01 8.466642434882796220e-01
-4.081299999999999928e-01 -8.962849999999999984e-02 8.148439999999999850e-03 -5.661239999999999606e-01 -6.897539999999999782e-01 -4.290260000000000185e-01 4.268537655347679483e-01 6.047057022242259272e-01 -9.477989999999999471e-01 2.548315404579348797e-01 nan nan 3.115508862951160696e-01 2.054134962330000092e-01 6.168086935099999918e-02 1.835444767770000041e-01 1.916310000000000002e+01 6.696179999999999666e+01 8.592480000000000473e+01 8.315829999999999700e+01 1.140569404803150055e-01 5.360836408026663502e-01
-4.112640000000000184e-01 -7.341750000000000220e-01 -5.540540000000000465e-01 -7.553490000000000482e-01 -6.382100000000000550e-01 -3.784640000000000226e-01 4.655235699216118128e-01 6.424561869333260677e-01 -3.901519999999999988e-01 2.860574515889364733e-01 nan nan 2.926927427474287358e-01 2.996465655930000138e-01 9.789993507369999792e-02 2.113073478570000052e-01 3.494740000000000180e+01 8.803050000000000352e+01 1.029120000000000061e+02 1.017710000000000008e+02 1.140569404803150055e-01 5.360836408026663502e-01
-4.091009999999999924e-01 -2.711149999999999949e-01 8.457040000000000737e-03 -7.909899999999999709e-01 -6.796820000000000084e-01 -2.017239999999999867e-01 5.051020923789576456e-01 6.804763532911155544e-01 -2.507409999999999917e-01 3.190879306601561716e-01 nan nan 2.725334468193251203e-01 2.996465655930000138e-01 9.789993507369999792e-02 2.113073478570000052e-01 3.494740000000000180e+01 8.803050000000000352e+01 1.029120000000000061e+02 1.017710000000000008e+02 1.493299017262522677e-01 5.832807549343683728e-01
-3.998309999999999920e-01 2.075249999999999873e-01 5.114100000000000312e-01 -7.186129999999999463e-01 -5.382580000000000142e-01 5.729990000000000083e-02 5.440641529210873406e-01 7.182856137641300265e-01 -3.901519999999999988e-01 3.538065044634318701e-01 nan nan 2.513014113889163736e-01 3.321269310709999978e-01 1.120877664299999993e-01 2.715100867560000242e-01 2.662920000000000087e+01 7.893359999999999843e+01 1.033110000000000070e+02 9.955710000000000548e+01 1.493299017262522677e-01 5.832807549343683728e-01
-3.198679999999999857e-01 8.192639999999999922e-01 1.246180000000000065e+00 1.091189999999999938e-01 4.364629999999999899e-01 3.744669999999999943e-01 5.819578372888911666e-01 7.554057704668537543e-01 -3.901519999999999988e-01 3.900775730027585819e-01 nan nan 2.292372039015202478e-01 3.321269310709999978e-01 1.120877664299999993e-01 2.715100867560000242e-01 2.662920000000000087e+01 7.893359999999999843e+01 1.033110000000000070e+02 9.955710000000000548e+01 2.034162088440873983e-01 7.812727172973787937e-01
5.749039999999999706e-02 1.319299999999999917e+00 1.793430000000000080e+00 1.069679999999999964e+00 9.636810000000000098e-01 8.183759999999999923e-01 6.197305310619811713e-01 7.913664333348400248e-01 -5.295640000000000347e-01 4.277479458964267289e-01 nan nan 2.065908206443788364e-01 3.110683259650000032e-01 1.249344412079999994e-01 3.116516043550000004e-01 1.904380000000000095e+01 6.042549999999999955e+01 8.316009999999999991e+01 9.127549999999999386e+01 2.034162088440873983e-01 7.812727172973787937e-01
4.498889999999999834e-02 1.310799999999999965e+00 1.795029999999999903e+00 8.779839999999999867e-01 9.862349999999999728e-01 1.052980000000000027e+00 6.571660282256591712e-01 8.257103498320998991e-01 -5.295640000000000347e-01 4.666485780852582810e-01 nan nan 1.836188541888308379e-01 3.110683259650000032e-01 1.249344412079999994e-01 3.116516043550000004e-01 1.904380000000000095e+01 6.042549999999999955e+01 8.316009999999999991e+01 9.127549999999999386e+01 2.108898531118187369e-01 7.790815696709505467e-01
4.853949999999999931e-02 1.313509999999999955e+00 1.800440000000000040e+00 9.473859999999999504e-01 9.271979999999999666e-01 9.393690000000000095e-01 6.938401696385946282e-01 8.579985858050441783e-01 -5.295640000000000347e-01 5.065964851806741276e-01 nan nan 1.605815860939500128e-01 3.416028005139999935e-01 1.028333956289999990e-01 3.178880643929999916e-01 2.200130000000000052e+01 5.443220000000000169e+01 7.756709999999999638e+01 9.169750000000000512e+01 2.108898531118187369e-01 7.790815696709505467e-01
