-4.833169999999999966e-01 -2.134930000000000216e+00 -1.538589999999999902e+00 -1.756899999999999906e+00 -2.084159999999999791e+00 -4.569980000000000153e-01 1.262032240453869747e-02 1.866140056976846040e-01 -5.530829999999999913e-01 9.455810136747233585e-03 1.642287566591905668e-01 nan 7.716092677580557169e-01 7.398958869709999775e-02 6.731246353769999857e-02 9.846019555530000078e-02 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.825860000000000150e-01 -1.166109999999999980e+00 -8.798040000000000305e-01 -1.643029999999999990e+00 -1.674479999999999968e+00 -4.570529999999999871e-01 1.693353771892402992e-02 1.827636898981916946e-01 -7.646439999999999904e-01 1.331575867547618586e-02 1.931679929761912495e-01 nan 8.094984775942937194e-01 6.232171800459999911e-02 8.929521555309999359e-02 6.537553685480000654e-02 5.053569999999999673e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.809010000000000229e-01 -7.461900000000000199e-01 -5.317709999999999937e-01 -1.720830000000000082e+00 -1.837259999999999893e+00 -4.571479999999999988e-01 2.203270175709981515e-02 1.800922170130759836e-01 -8.821790000000000465e-01 1.784213155459213329e-02 2.260836551856911791e-01 nan 8.449421835921864243e-01 6.232171800459999911e-02 8.929521555309999359e-02 6.537553685480000654e-02 5.053569999999999673e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.818279999999999785e-01 -9.237830000000000208e-01 -6.642839999999999856e-01 -1.759740000000000082e+00 -1.860209999999999919e+00 -4.575460000000000083e-01 2.809112532591728773e-02 1.787752411019647436e-01 -8.821790000000000465e-01 2.321231699063441845e-02 2.626027956824253939e-01 nan 8.775387944001916685e-01 7.313335415650000504e-02 1.084290741830000043e-01 6.186513713120000285e-02 6.291129999999999889e+00 1.108290000000000042e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.832690000000000041e-01 -1.919859999999999900e+00 -1.397440000000000015e+00 -1.864230000000000054e+00 -1.982420000000000071e+00 -4.580119999999999747e-01 3.526331089545597930e-02 1.789730692325404160e-01 -7.646439999999999904e-01 2.959414246670166726e-02 3.023116380122579105e-01 nan 9.069189773929094978e-01 7.313335415650000504e-02 1.084290741830000043e-01 6.186513713120000285e-02 6.291129999999999889e+00 1.108290000000000042e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 7.822725560875880557e-01 7.562362816857305381e-01
-4.830400000000000249e-01 -1.477970000000000006e+00 -1.128900000000000015e+00 -1.735589999999999966e+00 -1.902220000000000022e+00 -4.580899999999999972e-01 4.368504669776629434e-02 1.808288451374081562e-01 -5.530829999999999913e-01 3.714397318000861592e-02 3.447602651247433370e-01 nan 9.327498433573071512e-01 8.975285047570000230e-02 1.107797290090000025e-01 6.134374114019999769e-02 1.148349999999999937e+01 1.327849999999999930e+01 1.296979999999999933e+01 -1.000000000000000000e+00 7.822725560875880557e-01 7.562362816857305381e-01
-4.833419999999999939e-01 -2.253569999999999851e+00 -1.718399999999999928e+00 -1.605169999999999986e+00 -1.870919999999999916e+00 -4.574960000000000138e-01 5.348443441771222329e-02 1.844669273384080821e-01 -2.710000000000000187e-01 4.600494036172009249e-02 3.894677171130864757e-01 nan 9.547387182605178158e-01 8.975285047570000230e-02 1.107797290090000025e-01 6.134374114019999769e-02 1.148349999999999937e+01 1.327849999999999930e+01 1.296979999999999933e+01 -1.000000000000000000e+00 9.063323828482271471e-01 8.775927425789376013e-01
-4.832949999999999746e-01 -1.998799999999999910e+00 -1.524809999999999999e+00 -1.693119999999999958e+00 -1.898349999999999982e+00 -4.565080000000000249e-01 6.477348219647394156e-02 1.899914801148715471e-01 -3.415210000000000190e-01 5.630531954291106977e-02 4.359274406820680126e-01 nan 9.726364593635793421e-01 7.720192062660000132e-02 1.411746084030000015e-01 6.599085769540000146e-02 7.540149999999999686e+00 1.303689999999999927e+01 1.578430000000000000e+01 1.684049999999999869e+01 9.063323828482271471e-01 8.775927425789376013e-01
-4.829229999999999912e-01 -1.418690000000000007e+00 -9.614869999999999806e-01 -1.670279999999999987e+00 -1.855750000000000011e+00 -4.555870000000000197e-01 7.763624682919301190e-02 1.974852932807145134e-01 -7.411370000000000458e-01 6.815707714154251029e-02 4.836130285992877864e-01 nan 9.862402781082197922e-01 7.720192062660000132e-02 1.411746084030000015e-01 6.599085769540000146e-02 7.540149999999999686e+00 1.303689999999999927e+01 1.578430000000000000e+01 1.684049999999999869e+01 8.116909668047560533e-01 8.127775653435863612e-01
-4.805599999999999872e-01 -6.984569999999999945e-01 -4.910320000000000240e-01 -1.757390000000000008e+00 -1.840459999999999985e+00 -4.544270000000000254e-01 9.213971192854786274e-02 2.070088441427648807e-01 -8.821790000000000465e-01 8.165460183820583140e-02 5.319841840994494753e-01 nan 9.953960377922519420e-01 4.807714426279999925e-02 1.153295386779999987e-01 1.013993107469999960e-01 1.082370000000000054e+01 1.658040000000000092e+01 1.979139999999999944e+01 2.435529999999999973e+01 8.116909668047560533e-01 8.127775653435863612e-01
-4.790289999999999826e-01 -5.499920000000000364e-01 -3.324719999999999898e-01 -1.742439999999999989e+00 -1.846680000000000099e+00 -4.551600000000000090e-01 1.083429820299158797e-01 2.185996122687106080e-01 -8.821790000000000465e-01 9.687363511465718613e-02 5.804928426626032589e-01 nan 1.000000000000000000e+00 4.807714426279999925e-02 1.153295386779999987e-01 1.013993107469999960e-01 1.082370000000000054e+01 1.658040000000000092e+01 1.979139999999999944e+01 2.435529999999999973e+01 6.956259751439177741e-01 6.921226390950503404e-01
-4.818100000000000160e-01 -9.141569999999999974e-01 -6.713320000000000398e-01 -1.685400000000000009e+00 -1.741829999999999989e+00 -4.564529999999999976e-01 1.262851351820720724e-01 2.322716548286212213e-01 -8.821790000000000465e-01 1.138704130725635144e-01 6.285893818041519143e-01 nan 1.000000000000000000e+00 4.264125729249999830e-02 1.134261755980000008e-01 1.617516639440000070e-01 5.950129999999999697e+00 2.042620000000000147e+01 2.972220000000000084e+01 3.516069999999999851e+01 6.956259751439177741e-01 6.921226390950503404e-01
-4.828459999999999974e-01 -1.300769999999999982e+00 -1.023209999999999953e+00 -1.709379999999999900e+00 -1.853990000000000027e+00 -4.578079999999999927e-01 1.459819688296638551e-01 2.480154473215946398e-01 -8.351650000000000462e-01 1.326810292560001159e-01 6.757288485172201487e-01 nan 9.953960377922518310e-01 4.264125729249999830e-02 1.134261755980000008e-01 1.617516639440000070e-01 5.950129999999999697e+00 2.042620000000000147e+01 2.972220000000000084e+01 3.516069999999999851e+01 7.479313498681874339e-01 7.068307796067191395e-01
