-4.328049999999999953e-01 -5.192900000000000293e-01 -5.736620000000000053e-01 -8.454209999999999781e-01 -8.450020000000000309e-01 -4.834709999999999841e-01 0.000000000000000000e+00 1.184355940506274241e-01 -1.092859999999999943e+00 1.377953752043037383e-02 nan nan 5.653651321883157443e-01 1.322077420549999938e-01 5.786516178409999850e-02 5.312601735869999786e-02 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.321329999999999893e-01 -4.638439999999999785e-01 -5.098549999999999471e-01 -8.013259999999999827e-01 -8.309029999999999472e-01 -4.761799999999999922e-01 0.000000000000000000e+00 1.216578570930875181e-01 -1.092859999999999943e+00 1.940447128571876068e-02 nan nan 5.918373249194929242e-01 1.272059865750000129e-01 5.847562035139999836e-02 6.026529063089999805e-02 3.808190000000000186e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.281409999999999938e-01 -2.704019999999999757e-01 -1.364620000000000000e-01 -7.886600000000000277e-01 -7.585899999999999865e-01 -4.746130000000000071e-01 0.000000000000000000e+00 1.255765019841889041e-01 -7.005259999999999820e-01 2.600055602274720101e-02 nan nan 6.166344249689872381e-01 1.272059865750000129e-01 5.847562035139999836e-02 6.026529063089999805e-02 3.808190000000000186e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.348440000000000083e-01 -8.573250000000000037e-01 -6.268590000000000551e-01 -7.566129999999999800e-01 -8.329029999999999490e-01 -4.820249999999999813e-01 3.542387379091183064e-03 1.308800209511669088e-01 -7.005259999999999820e-01 3.382629180185714457e-02 nan nan 6.394754712848194078e-01 1.345110205670000114e-01 6.331872955629999633e-02 6.693246174229999790e-02 2.880549999999999944e+00 6.130600000000000271e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.277079999999999771e-01 -2.629170000000000118e-01 -8.745490000000000208e-02 -8.757169999999999677e-01 -8.989260000000000028e-01 -4.932380000000000098e-01 1.113349507222904933e-02 1.382412150446100663e-01 -9.620800000000000463e-01 4.312624625573935333e-02 nan nan 6.601016656854120646e-01 1.345110205670000114e-01 6.331872955629999633e-02 6.693246174229999790e-02 2.880549999999999944e+00 6.130600000000000271e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 9.464379995266444245e-01 8.667032246271624274e-01
-4.327210000000000223e-01 -5.970039999999999791e-01 -3.564430000000000098e-01 -7.875410000000000466e-01 -8.154059999999999642e-01 -4.942440000000000166e-01 1.952921945397845249e-02 1.483095710337182238e-01 -9.620800000000000463e-01 5.412828353043208640e-02 nan nan 6.782793051463975598e-01 1.617194943149999897e-01 7.483184425449999899e-02 6.742230643900000431e-02 5.662519999999999776e+00 7.811510000000000176e+00 7.801940000000000097e+00 -1.000000000000000000e+00 9.464379995266444245e-01 8.667032246271624274e-01
-4.336630000000000207e-01 -6.590030000000000054e-01 -5.215549999999999908e-01 -8.293049999999999589e-01 -8.829660000000000286e-01 -4.933509999999999840e-01 2.878806655557086813e-02 1.617039024616868659e-01 -1.774179999999999924e-01 6.704098249349488281e-02 nan nan 6.938024297492668691e-01 1.617194943149999897e-01 7.483184425449999899e-02 6.742230643900000431e-02 5.662519999999999776e+00 7.811510000000000176e+00 7.801940000000000097e+00 -1.000000000000000000e+00 1.000000000000000000e+00 8.152962807651366051e-01
-4.372340000000000115e-01 -2.074629999999999974e+00 -2.288699999999999957e+00 -8.376219999999999777e-01 -8.402420000000000444e-01 -4.986309999999999909e-01 3.936031596822175960e-02 1.790053382409965144e-01 1.130349999999999966e+00 8.205127345209772827e-02 nan nan 7.064951562895429582e-01 1.480772193250000091e-01 7.112682633880000604e-02 6.620219264200000175e-02 4.622860000000000191e+00 8.373929999999999652e+00 8.555350000000000676e+00 9.244970000000000354e+00 1.000000000000000000e+00 8.152962807651366051e-01
-4.345700000000000118e-01 -7.468799999999999883e-01 -7.155869999999999731e-01 -8.688120000000000287e-01 -9.957890000000000352e-01 -4.958810000000000162e-01 5.163337544097856835e-02 1.956754106087295053e-01 8.413629999999999720e-02 9.932232015794506541e-02 nan nan 7.162136711037689896e-01 1.480772193250000091e-01 7.112682633880000604e-02 6.620219264200000175e-02 4.622860000000000191e+00 8.373929999999999652e+00 8.555350000000000676e+00 9.244970000000000354e+00 9.284080082048293825e-01 9.662197276790354117e-01
-4.357559999999999767e-01 -1.014329999999999954e+00 -8.857639999999999958e-01 -9.006020000000000136e-01 -8.731069999999999665e-01 -4.791489999999999916e-01 6.606405605739318343e-02 2.120353196092480408e-01 -7.005259999999999820e-01 1.189916710967729996e-01 nan nan 7.228478595357779035e-01 1.430506252279999946e-01 7.011286144679999832e-02 7.479986438789999748e-02 8.515879999999999228e+00 9.290559999999999263e+00 9.869770000000000820e+00 1.071579999999999977e+01 9.284080082048293825e-01 9.662197276790354117e-01
-4.316699999999999982e-01 -4.730960000000000165e-01 -3.461859999999999937e-01 -7.719300000000000050e-01 -7.710879999999999956e-01 -4.865329999999999933e-01 8.309860097464860651e-02 2.330969053019430470e-01 -7.005259999999999820e-01 1.411697010090443571e-01 nan nan 7.263225535797481758e-01 1.430506252279999946e-01 7.011286144679999832e-02 7.479986438789999748e-02 8.515879999999999228e+00 9.290559999999999263e+00 9.869770000000000820e+00 1.071579999999999977e+01 7.875665276943337734e-01 8.338763265701106819e-01
-4.351380000000000248e-01 -8.784640000000000226e-01 -7.364920000000000355e-01 -8.691100000000000492e-01 -8.895030000000000436e-01 -4.863350000000000173e-01 1.030751210334438506e-01 2.585781009874931202e-01 -9.620800000000000463e-01 1.659383603000356144e-01 nan nan 7.265983835637441768e-01 1.500034947630000115e-01 5.629823712519999718e-02 1.037213373329999994e-01 6.749500000000000277e+00 1.346250000000000036e+01 1.294420000000000037e+01 1.449770000000000003e+01 7.875665276943337734e-01 8.338763265701106819e-01
-4.271340000000000137e-01 -2.400529999999999886e-01 -5.954149999999999721e-02 -9.064130000000000242e-01 -8.376879999999999882e-01 -4.881519999999999748e-01 1.262210560807458526e-01 2.881467640193712265e-01 -9.620800000000000463e-01 1.933502465089993461e-01 nan nan 7.236722242238309288e-01 1.500034947630000115e-01 5.629823712519999718e-02 1.037213373329999994e-01 6.749500000000000277e+00 1.346250000000000036e+01 1.294420000000000037e+01 1.449770000000000003e+01 7.019984100108629388e-01 8.471913092409204538e-01
-4.333150000000000057e-01 -6.432919999999999749e-01 -4.438219999999999943e-01 -6.315020000000000078e-01 -6.614679999999999449e-01 -4.721609999999999974e-01 1.527380020763742241e-01 3.214244391127472067e-01 -7.005259999999999820e-01 2.234280083580275633e-01 nan nan 7.175772301145637577e-01 1.371362598430000135e-01 6.223648508110000283e-02 1.131844854240000031e-01 1.038860000000000028e+01 1.344130000000000003e+01 1.521410000000000018e+01 1.955750000000000099e+01 7.019984100108629388e-01 8.471913092409204538e-01
-4.371010000000000173e-01 -1.714159999999999906e+00 -1.963740000000000041e+00 -7.724659999999999860e-01 -7.728629999999999667e-01 -4.935970000000000080e-01 1.813619679465499068e-01 3.579906463940880634e-01 -5.697489999999999499e-01 2.561640891329803882e-01 nan nan 7.083824599546368894e-01 1.371362598430000135e-01 6.223648508110000283e-02 1.131844854240000031e-01 1.038860000000000028e+01 1.344130000000000003e+01 1.521410000000000018e+01 1.955750000000000099e+01 7.331124340791717042e-01 8.512306054643399289e-01
-4.330939999999999790e-01 -6.124239999999999684e-01 -4.304660000000000153e-01 -8.590050000000000185e-01 -9.183419999999999916e-01 -4.790289999999999826e-01 2.107881583257774638e-01 3.973876456061405937e-01 -9.620800000000000463e-01 2.915208123040770039e-01 nan nan 6.961920941640058480e-01 1.089262820940000015e-01 6.214403637169999689e-02 1.224709629079999973e-01 9.606669999999999376e+00 1.948629999999999995e+01 2.490540000000000020e+01 2.957700000000000173e+01 7.331124340791717042e-01 8.512306054643399289e-01
-4.215389999999999970e-01 -5.959029999999999883e-02 1.355210000000000026e-01 -7.101269999999999527e-01 -9.543430000000000524e-01 -4.528599999999999848e-01 2.425033448067875907e-01 4.391256224879495074e-01 -1.092859999999999943e+00 3.294308084160328942e-01 nan nan 6.811442544581016723e-01 1.089262820940000015e-01 6.214403637169999689e-02 1.224709629079999973e-01 9.606669999999999376e+00 1.948629999999999995e+01 2.490540000000000020e+01 2.957700000000000173e+01 7.593533235021028283e-01 8.231132329064653197e-01
-4.368449999999999833e-01 -1.460120000000000084e+00 -1.495470000000000077e+00 -7.207139999999999658e-01 -7.489130000000000509e-01 -4.679110000000000213e-01 2.777257773478717384e-01 4.826882385661538377e-01 -3.081949999999999967e-01 3.697977784109072186e-01 nan nan 6.634094388736038184e-01 9.551288789869999407e-02 4.613973952290000013e-02 1.303835555739999985e-01 9.866630000000000678e+00 2.548059999999999903e+01 3.208520000000000039e+01 4.306700000000000017e+01 7.593533235021028283e-01 8.231132329064653197e-01
-4.322540000000000271e-01 -5.211820000000000341e-01 -3.839119999999999755e-01 -9.731459999999999555e-01 -1.022820000000000062e+00 -4.648639999999999994e-01 3.160563717141694484e-01 5.275384814762087426e-01 -4.389719999999999733e-01 4.081404261705459113e-01 nan nan 6.431885899575573440e-01 9.551288789869999407e-02 4.613973952290000013e-02 1.303835555739999985e-01 9.866630000000000678e+00 2.548059999999999903e+01 3.208520000000000039e+01 4.306700000000000017e+01 8.100812593684951768e-01 8.447290230781084874e-01
-4.263219999999999787e-01 -1.868370000000000031e-01 -8.090920000000000056e-02 -8.429480000000000306e-01 -9.754540000000000433e-01 -4.159070000000000267e-01 3.570608269553821046e-01 5.731247495270548331e-01 -1.092859999999999943e+00 4.485234067385041046e-01 nan nan 6.207108180080223025e-01 1.367626770990000018e-01 4.245272649649999702e-02 1.218757211990000033e-01 1.743560000000000088e+01 2.997619999999999862e+01 4.397710000000000008e+01 5.234790000000000276e+01 8.100812593684951768e-01 8.447290230781084874e-01
-4.356729999999999769e-01 -9.313409999999999744e-01 -1.015209999999999946e+00 -7.578190000000000204e-01 -7.727500000000000480e-01 -4.327860000000000040e-01 4.002745462090779860e-01 6.188871015686869814e-01 -1.092859999999999943e+00 4.904891648087263967e-01 nan nan 5.962308051628489869e-01 1.367626770990000018e-01 4.245272649649999702e-02 1.218757211990000033e-01 1.743560000000000088e+01 2.997619999999999862e+01 4.397710000000000008e+01 5.234790000000000276e+01 8.665683543612431317e-01 8.313280216767200415e-01
-4.299700000000000188e-01 -3.535360000000000169e-01 -2.559429999999999761e-01 -8.669400000000000439e-01 -8.957239999999999647e-01 -4.664369999999999905e-01 4.452079007687864687e-01 6.642636013491246549e-01 -1.092859999999999943e+00 5.335622115736111670e-01 nan nan 5.700259197492898444e-01 1.742396494590000011e-01 3.754140089630000204e-02 1.063293886649999964e-01 1.455530000000000079e+01 4.809490000000000265e+01 6.052009999999999934e+01 7.331950000000000500e+01 8.665683543612431317e-01 8.313280216767200415e-01
-4.147190000000000043e-01 1.039169999999999955e-01 2.504430000000000267e-01 -8.403620000000000534e-01 -8.683600000000000207e-01 -4.706960000000000033e-01 4.913517777728886315e-01 7.086966844766856566e-01 -1.092859999999999943e+00 5.772545122021960351e-01 nan nan 5.423930735900218680e-01 1.742396494590000011e-01 3.754140089630000204e-02 1.063293886649999964e-01 1.455530000000000079e+01 4.809490000000000265e+01 6.052009999999999934e+01 7.331950000000000500e+01 8.367287490669433891e-01 8.154396453161009140e-01
-4.309430000000000205e-01 -4.063439999999999830e-01 -3.336589999999999834e-01 -9.449079999999999702e-01 -9.580990000000000339e-01 -3.201939999999999786e-01 5.381833486567701996e-01 7.516394758473348148e-01 -7.005259999999999820e-01 6.210710154698014795e-01 nan nan 5.136453578735542536e-01 2.931755917739999884e-01 3.303559093539999714e-02 1.089828683329999992e-01 3.733539999999999992e+01 6.422969999999999402e+01 8.478810000000000002e+01 9.594799999999999329e+01 8.367287490669433891e-01 8.154396453161009140e-01
-4.366659999999999986e-01 -1.394139999999999935e+00 -1.234939999999999927e+00 -7.893820000000000281e-01 -8.425890000000000324e-01 -3.285259999999999847e-01 5.851719930093706168e-01 7.925619859581332083e-01 -5.697489999999999499e-01 6.645152628862194266e-01 nan nan 4.841084957059588190e-01 2.931755917739999884e-01 3.303559093539999714e-02 1.089828683329999992e-01 3.733539999999999992e+01 6.422969999999999402e+01 8.478810000000000002e+01 9.594799999999999329e+01 4.802616806549299122e-01 6.411585289363426199e-01
