-6.267789999999999750e-01 -5.781330000000000080e-01 -5.095600000000000129e-01 -1.000529999999999919e+00 -1.004569999999999963e+00 -7.171539999999999582e-01 0.000000000000000000e+00 1.932677727792407874e-01 -8.686949999999999950e-01 8.746174964718522737e-03 0.000000000000000000e+00 nan 6.605827728862405657e-01 1.387011323279999930e-01 3.288050656509999836e-02 3.900110464570000213e-02 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.214110000000000467e-01 -3.648939999999999961e-01 -4.297219999999999929e-01 -1.090489999999999959e+00 -1.124740000000000073e+00 -7.109029999999999516e-01 0.000000000000000000e+00 1.794787981236404262e-01 -1.053339999999999943e+00 1.231644390902975061e-02 0.000000000000000000e+00 nan 6.974087882721654585e-01 9.603660743990000137e-02 3.834228770669999981e-02 3.386409937390000291e-02 1.078720000000000034e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.275410000000000155e-01 -5.640810000000000546e-01 -6.457129999999999814e-01 -1.011779999999999902e+00 -1.037930000000000019e+00 -7.233880000000000310e-01 0.000000000000000000e+00 1.670880214322102431e-01 -1.053339999999999943e+00 1.650312369466289120e-02 0.000000000000000000e+00 nan 7.321227435689761087e-01 9.603660743990000137e-02 3.834228770669999981e-02 3.386409937390000291e-02 1.078720000000000034e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.308690000000000131e-01 -7.757589999999999764e-01 -8.448280000000000234e-01 -9.993170000000000108e-01 -1.064699999999999980e+00 -7.305620000000000447e-01 0.000000000000000000e+00 1.562096526507743555e-01 -1.053339999999999943e+00 2.147028999108402392e-02 0.000000000000000000e+00 nan 7.643313157921668433e-01 5.715255649719999664e-02 4.040227004679999845e-02 2.687268196420000005e-02 1.039039999999999964e+01 1.888410000000000011e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.340390000000000192e-01 -1.411739999999999995e+00 -1.449989999999999890e+00 -1.120710000000000095e+00 -1.199999999999999956e+00 -7.333629999999999871e-01 0.000000000000000000e+00 1.457158150492913196e-01 6.084580000000000544e-01 2.737317524372540056e-02 0.000000000000000000e+00 nan 7.936695689485565586e-01 5.715255649719999664e-02 4.040227004679999845e-02 2.687268196420000005e-02 1.039039999999999964e+01 1.888410000000000011e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 7.556979197342821308e-01 6.986275367727489138e-01
-6.345650000000000457e-01 -2.592159999999999798e+00 -2.605469999999999953e+00 -1.083960000000000035e+00 -1.287979999999999903e+00 -7.345230000000000370e-01 0.000000000000000000e+00 1.358438709647067366e-01 2.085609999999999964e+00 3.435640982835108659e-02 0.000000000000000000e+00 nan 8.198050889069122826e-01 4.260476343439999897e-02 4.031347064170000272e-02 1.987680972980000044e-02 1.538870000000000005e+01 2.644859999999999900e+01 2.890269999999999939e+01 -1.000000000000000000e+00 7.556979197342821308e-01 6.986275367727489138e-01
-6.341660000000000075e-01 -1.486809999999999965e+00 -1.566759999999999931e+00 -1.111439999999999984e+00 -1.261870000000000047e+00 -7.343830000000000080e-01 0.000000000000000000e+00 1.268241364319239173e-01 2.391699999999999937e-01 4.255238333110755722e-02 0.000000000000000000e+00 nan 8.424417497828817769e-01 4.260476343439999897e-02 4.031347064170000272e-02 1.987680972980000044e-02 1.538870000000000005e+01 2.644859999999999900e+01 2.890269999999999939e+01 -1.000000000000000000e+00 7.748639789125072452e-01 8.204473213481410232e-01
-6.336580000000000545e-01 -1.224679999999999991e+00 -1.307670000000000110e+00 -1.111390000000000100e+00 -1.235239999999999894e+00 -7.344720000000000137e-01 9.813019705017245187e-04 1.188772716110988448e-01 -1.053339999999999943e+00 5.207974452161368006e-02 0.000000000000000000e+00 nan 8.613230691635895830e-01 3.868936509299999993e-02 3.486515067689999886e-02 2.005335109270000096e-02 1.670080000000000098e+01 2.810269999999999868e+01 3.184250000000000114e+01 3.050219999999999843e+01 7.748639789125072452e-01 8.204473213481410232e-01
-6.337429999999999453e-01 -1.256920000000000037e+00 -1.338589999999999947e+00 -1.042000000000000037e+00 -1.168430000000000080e+00 -7.352790000000000159e-01 3.410006593490000348e-03 1.122117806198534851e-01 -1.053339999999999943e+00 6.304205701499021597e-02 0.000000000000000000e+00 nan 8.762351141558599732e-01 3.868936509299999993e-02 3.486515067689999886e-02 2.005335109270000096e-02 1.670080000000000098e+01 2.810269999999999868e+01 3.184250000000000114e+01 3.050219999999999843e+01 6.777929582836480504e-01 6.263528382256424720e-01
-6.343349999999999822e-01 -1.634759999999999991e+00 -1.791749999999999954e+00 -1.086619999999999919e+00 -1.324659999999999949e+00 -7.353790000000000049e-01 6.410657959824428431e-03 1.070216490983100233e-01 -1.053339999999999943e+00 7.552662585471892065e-02 0.000000000000000000e+00 nan 8.870089253313795385e-01 2.643014129830000003e-02 3.033746528619999869e-02 1.969778413379999829e-02 1.152210000000000001e+01 2.307809999999999917e+01 2.625300000000000011e+01 2.796529999999999916e+01 6.777929582836480504e-01 6.263528382256424720e-01
-6.344889999999999697e-01 -2.023460000000000036e+00 -1.997079999999999966e+00 -9.874770000000000492e-01 -1.196530000000000094e+00 -7.357879999999999976e-01 9.716865802623986248e-03 1.034841462742751572e-01 2.391699999999999937e-01 8.960350831161489893e-02 0.000000000000000000e+00 nan 8.935224311045332213e-01 2.643014129830000003e-02 3.033746528619999869e-02 1.969778413379999829e-02 1.152210000000000001e+01 2.307809999999999917e+01 2.625300000000000011e+01 2.796529999999999916e+01 5.282011422391943434e-01 6.459617537673567611e-01
