-5.453500000000000014e-01 -9.650849999999999707e-01 -1.151359999999999939e+00 -1.144449999999999967e+00 -1.300310000000000077e+00 -5.193330000000000446e-01 0.000000000000000000e+00 2.069564036045267175e-01 -9.347889999999999810e-01 2.011275683624569321e-02 0.000000000000000000e+00 nan 3.023116380122579105e-01 1.368240290299999884e-01 2.147895058980000063e-02 5.997504027750000244e-02 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.515949999999999465e-01 -1.188439999999999941e+00 -1.367729999999999890e+00 -1.243700000000000028e+00 -1.369950000000000001e+00 -5.284520000000000328e-01 0.000000000000000000e+00 1.915877346690735283e-01 -9.347889999999999810e-01 2.616636279191231207e-02 0.000000000000000000e+00 nan 3.447602651247433370e-01 1.609456497049999990e-01 2.228262880630000123e-02 6.123191687099999864e-02 7.668809999999999683e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.591329999999999911e-01 -1.720909999999999940e+00 -1.899960000000000093e+00 -1.336920000000000108e+00 -1.499449999999999950e+00 -5.283529999999999616e-01 0.000000000000000000e+00 1.777839457800854950e-01 -9.347889999999999810e-01 3.336035211873478179e-02 0.000000000000000000e+00 nan 3.894677171130864757e-01 1.609456497049999990e-01 2.228262880630000123e-02 6.123191687099999864e-02 7.668809999999999683e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.629250000000000087e-01 -2.908830000000000027e+00 -3.047260000000000080e+00 -1.334379999999999900e+00 -1.568170000000000064e+00 -5.109420000000000073e-01 0.000000000000000000e+00 1.656725384792155920e-01 -6.937750000000000306e-01 4.187098936109268088e-02 0.000000000000000000e+00 nan 4.359274406820680126e-01 1.678405745359999868e-01 3.058980494099999836e-02 6.477284173120000099e-02 9.826119999999999521e+00 2.345909999999999940e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.627419999999999645e-01 -2.717229999999999812e+00 -2.891509999999999803e+00 -1.276710000000000012e+00 -1.493509999999999893e+00 -4.608909999999999951e-01 0.000000000000000000e+00 1.539905596771046214e-01 -6.937750000000000306e-01 5.185962091637597027e-02 0.000000000000000000e+00 nan 4.836130285992877864e-01 1.678405745359999868e-01 3.058980494099999836e-02 6.477284173120000099e-02 9.826119999999999521e+00 2.345909999999999940e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 8.637079565084848642e-01 9.045145062094215316e-01
-5.522230000000000194e-01 -1.221929999999999961e+00 -1.384160000000000057e+00 -1.031290000000000040e+00 -1.078799999999999981e+00 -3.992950000000000110e-01 0.000000000000000000e+00 1.430033993430031014e-01 -9.347889999999999810e-01 6.347084691583360083e-02 0.000000000000000000e+00 nan 5.319841840994494753e-01 1.887680597049999909e-01 3.598197668719999714e-02 9.337583692629999876e-02 1.704500000000000171e+01 3.255420000000000158e+01 3.103369999999999962e+01 -1.000000000000000000e+00 8.637079565084848642e-01 9.045145062094215316e-01
-4.867540000000000200e-01 -2.307230000000000114e-01 -3.442270000000000052e-01 -8.376440000000000552e-01 -8.125790000000000513e-01 -3.576610000000000067e-01 0.000000000000000000e+00 1.329685748752837959e-01 -9.347889999999999810e-01 7.683088284730543727e-02 0.000000000000000000e+00 nan 5.804928426626032589e-01 1.887680597049999909e-01 3.598197668719999714e-02 9.337583692629999876e-02 1.704500000000000171e+01 3.255420000000000158e+01 3.103369999999999962e+01 -1.000000000000000000e+00 9.559089523422417134e-01 9.998057498057497661e-01
-4.407699999999999951e-01 1.527940000000000027e-02 -1.020309999999999967e-01 -8.429649999999999643e-01 -8.597230000000000150e-01 -3.993599999999999928e-01 1.020147623560951899e-03 1.241328133264189004e-01 -9.347889999999999810e-01 9.204612948331281075e-02 0.000000000000000000e+00 nan 6.285893818041519143e-01 1.910171681160000023e-01 4.168285392940000028e-02 9.228012832630000384e-02 1.622830000000000084e+01 3.481589999999999918e+01 3.290100000000000335e+01 2.909840000000000160e+01 9.559089523422417134e-01 9.998057498057497661e-01
-4.865110000000000268e-01 -2.174550000000000094e-01 -3.742960000000000176e-01 -7.567970000000000530e-01 -8.547559999999999603e-01 -4.727190000000000003e-01 3.391151424300242745e-03 1.167292558868892050e-01 -9.347889999999999810e-01 1.092019673177904160e-01 0.000000000000000000e+00 nan 6.757288485172201487e-01 1.910171681160000023e-01 4.168285392940000028e-02 9.228012832630000384e-02 1.622830000000000084e+01 3.481589999999999918e+01 3.290100000000000335e+01 2.909840000000000160e+01 9.588761304745452296e-01 1.000000000000000000e+00
-5.151940000000000408e-01 -4.720880000000000076e-01 -5.869619999999999838e-01 -1.011889999999999956e+00 -1.012219999999999898e+00 -4.916460000000000274e-01 6.256956125632373578e-03 1.109748163023368539e-01 -9.347889999999999810e-01 1.283617891709727399e-01 0.000000000000000000e+00 nan 7.213771338079735251e-01 2.309862009870000121e-01 4.118602691190000054e-02 6.982236930150000076e-02 2.173730000000000118e+01 4.051489999999999725e+01 3.677729999999999677e+01 3.394380000000000308e+01 9.588761304745452296e-01 1.000000000000000000e+00
-5.582179999999999920e-01 -1.762930000000000108e+00 -1.544429999999999970e+00 -1.066959999999999908e+00 -1.162449999999999983e+00 -5.067700000000000538e-01 9.473823553987625878e-03 1.070677231541525831e-01 -6.937750000000000306e-01 1.495662819234114815e-01 0.000000000000000000e+00 nan 7.650170243639383694e-01 2.309862009870000121e-01 4.118602691190000054e-02 6.982236930150000076e-02 2.173730000000000118e+01 4.051489999999999725e+01 3.677729999999999677e+01 3.394380000000000308e+01 7.377248247129356562e-01 8.168418210791092982e-01
-5.510589999999999655e-01 -1.179710000000000036e+00 -1.307039999999999980e+00 -1.282329999999999970e+00 -1.461479999999999890e+00 -4.784959999999999769e-01 1.316280688255866416e-02 1.051852738504416296e-01 -6.937750000000000306e-01 1.728329655173608259e-01 0.000000000000000000e+00 nan 8.061540627875003473e-01 2.474093296880000015e-01 3.743754607989999844e-02 6.617773669309999496e-02 2.255849999999999866e+01 3.349600000000000222e+01 3.325139999999999674e+01 3.387760000000000105e+01 7.377248247129356562e-01 8.168418210791092982e-01
