-4.268310000000000159e-01 -1.572230000000000016e+00 -1.641999999999999904e+00 -9.913560000000000150e-01 -1.175280000000000102e+00 -6.474790000000000267e-01 0.000000000000000000e+00 1.274778977433828064e-01 -7.155829999999999691e-01 0.000000000000000000e+00 nan nan 4.589331499329732944e-01 6.116413555400000007e-02 1.133390204229999948e-01 5.187966351570000301e-02 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.264950000000000130e-01 -1.415569999999999995e+00 -1.343199999999999950e+00 -9.927770000000000206e-01 -1.150709999999999900e+00 -6.483100000000000529e-01 2.788338023558267764e-04 1.240705503163136436e-01 -6.531439999999999468e-01 0.000000000000000000e+00 nan nan 4.725851979749580156e-01 4.926945546989999758e-02 7.595537314740000157e-02 5.199044822679999706e-02 1.262579999999999991e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.271639999999999882e-01 -2.050790000000000113e+00 -1.820130000000000026e+00 -1.022829999999999906e+00 -1.123059999999999947e+00 -6.494790000000000285e-01 3.184460455493254294e-03 1.209874314179731902e-01 -5.282649999999999846e-01 0.000000000000000000e+00 nan nan 4.836972181423163653e-01 4.926945546989999758e-02 7.595537314740000157e-02 5.199044822679999706e-02 1.262579999999999991e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.269040000000000057e-01 -1.652169999999999916e+00 -1.642470000000000097e+00 -8.940500000000000114e-01 -1.063039999999999985e+00 -6.480770000000000142e-01 8.529009070246562629e-03 1.185490958889873214e-01 -5.907040000000000068e-01 0.000000000000000000e+00 nan nan 4.921433068064143823e-01 4.969119653589999797e-02 7.260036623889999652e-02 5.271231186070000213e-02 1.315300000000000047e+01 1.968799999999999883e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.271300000000000097e-01 -1.988099999999999978e+00 -1.785600000000000076e+00 -8.546089999999999520e-01 -9.468280000000000030e-01 -6.456950000000000189e-01 1.415346337477585426e-02 1.170687929167646413e-01 -5.282649999999999846e-01 0.000000000000000000e+00 nan nan 4.978277664078022413e-01 4.969119653589999797e-02 7.260036623889999652e-02 5.271231186070000213e-02 1.315300000000000047e+01 1.968799999999999883e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 9.094755265857927817e-01 1.000000000000000000e+00
-4.272730000000000139e-01 -2.277680000000000149e+00 -2.165350000000000108e+00 -1.048480000000000079e+00 -1.271239999999999926e+00 -6.432470000000000132e-01 2.038092612606157150e-02 1.168489167970355735e-01 -2.785070000000000046e-01 0.000000000000000000e+00 nan nan 5.006861897478013246e-01 7.352996008239999493e-02 5.277780661010000179e-02 6.082215372900000305e-02 1.184939999999999927e+01 2.689639999999999986e+01 3.037000000000000099e+01 -1.000000000000000000e+00 9.094755265857927817e-01 1.000000000000000000e+00
-4.267440000000000122e-01 -1.563549999999999995e+00 -1.465289999999999981e+00 -9.285210000000000408e-01 -1.066999999999999948e+00 -6.421339999999999826e-01 2.761019066838410474e-02 1.181775806856505406e-01 -4.658249999999999891e-01 0.000000000000000000e+00 nan nan 5.006861897478014356e-01 7.352996008239999493e-02 5.277780661010000179e-02 6.082215372900000305e-02 1.184939999999999927e+01 2.689639999999999986e+01 3.037000000000000099e+01 -1.000000000000000000e+00 6.443961615064276449e-01 8.158036402787680608e-01
-4.256360000000000143e-01 -1.136970000000000036e+00 -1.061940000000000106e+00 -1.091490000000000071e+00 -1.175529999999999964e+00 -6.434560000000000279e-01 3.605339054037293156e-02 1.213253521614001684e-01 -7.155829999999999691e-01 0.000000000000000000e+00 nan nan 4.978277664078022413e-01 1.268049014590000023e-01 6.061914147949999665e-02 9.413853952700000638e-02 2.217579999999999885e+01 3.723230000000000217e+01 3.781190000000000140e+01 3.640469999999999828e+01 6.443961615064276449e-01 8.158036402787680608e-01
-4.251269999999999771e-01 -1.014329999999999954e+00 -1.004660000000000108e+00 -8.259549999999999947e-01 -9.560830000000000162e-01 -6.368219999999999992e-01 4.572258773164361578e-02 1.265421875872344559e-01 -7.155829999999999691e-01 0.000000000000000000e+00 nan nan 4.921433068064144933e-01 1.268049014590000023e-01 6.061914147949999665e-02 9.413853952700000638e-02 2.217579999999999885e+01 3.723230000000000217e+01 3.781190000000000140e+01 3.640469999999999828e+01 4.697869515360009185e-01 7.296743827385023806e-01
-4.267540000000000222e-01 -1.572459999999999969e+00 -1.512680000000000025e+00 -7.488179999999999836e-01 -7.684119999999999839e-01 -6.261830000000000451e-01 5.699328239395573537e-02 1.340546000047927455e-01 -2.785070000000000046e-01 0.000000000000000000e+00 nan nan 4.836972181423163653e-01 1.767449633950000099e-01 6.393451257549999378e-02 1.268724052290000071e-01 1.606380000000000052e+01 3.940999999999999659e+01 4.209890000000000043e+01 3.798550000000000182e+01 4.697869515360009185e-01 7.296743827385023806e-01
