-5.543369999999999687e-01 -1.412879999999999969e-01 -1.616489999999999871e-01 -6.913519999999999666e-01 -7.891289999999999694e-01 -6.114420000000000410e-01 4.995850273622748361e-02 2.434274284500994590e-01 -1.040829999999999922e+00 1.182859982752135775e-01 nan nan nan 2.588721012169999947e-01 7.402916620509999990e-02 9.771560647770000108e-02 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.898700000000000054e-01 -9.231939999999999591e-01 -7.901040000000000285e-01 -8.687550000000000550e-01 -7.020399999999999974e-01 -5.673110000000000097e-01 6.057274653943556242e-02 2.473252819541579273e-01 -8.389820000000000055e-01 1.220838289642884877e-01 nan nan nan 3.110060781949999797e-01 5.854628899889999932e-02 9.911398026050000087e-02 7.259299999999999642e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.921429999999999749e-01 -1.085820000000000007e+00 -8.835619999999999585e-01 -6.104349999999999499e-01 -6.660449999999999982e-01 -6.246270000000000433e-01 7.268303170141021674e-02 2.528604393027193975e-01 1.702680000000000027e-01 1.255811796182481066e-01 nan nan nan 3.110060781949999797e-01 5.854628899889999932e-02 9.911398026050000087e-02 7.259299999999999642e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.703000000000000291e-01 -3.305529999999999857e-01 -3.900830000000000131e-01 -6.970340000000000424e-01 -6.199689999999999923e-01 -5.403019999999999490e-01 8.636052313878173070e-02 2.601087383966834699e-01 -3.158199999999999896e-02 1.289751446687806835e-01 nan nan nan 2.887677143499999821e-01 4.552219674489999673e-02 1.188065633130000048e-01 5.254590000000000316e+00 1.584239999999999959e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.286640000000000228e-01 6.674339999999999440e-02 2.914339999999999986e-02 -8.838420000000000165e-01 -7.255709999999999660e-01 -4.594110000000000138e-01 1.016580612681399209e-01 2.691266065564381638e-01 -8.389820000000000055e-01 1.324639899477716432e-01 nan nan nan 2.887677143499999821e-01 4.552219674489999673e-02 1.188065633130000048e-01 5.254590000000000316e+00 1.584239999999999959e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 5.410514061638380667e-01 6.534115217468225989e-01
-5.825289999999999635e-01 -7.172509999999999719e-01 -4.298480000000000079e-01 -6.050550000000000095e-01 -4.554340000000000055e-01 -5.281580000000000163e-01 1.186005387956671209e-01 2.799504211777719132e-01 -8.389820000000000055e-01 1.362449062562063329e-01 nan nan nan 2.285478033030000078e-01 4.002639536909999990e-02 1.308446188400000099e-01 1.346139999999999937e+01 2.523440000000000083e+01 3.347560000000000002e+01 -1.000000000000000000e+00 5.410514061638380667e-01 6.534115217468225989e-01
-5.012900000000000134e-01 2.013349999999999862e-01 2.105779999999999874e-01 -4.710380000000000122e-01 -4.411930000000000018e-01 -5.375649999999999595e-01 1.371950138174771183e-01 2.925960975614440018e-01 -1.040829999999999922e+00 1.405117751136002457e-01 nan nan nan 2.285478033030000078e-01 4.002639536909999990e-02 1.308446188400000099e-01 1.346139999999999937e+01 2.523440000000000083e+01 3.347560000000000002e+01 -1.000000000000000000e+00 5.497212180626187550e-01 7.115252852451001697e-01
-5.062389999999999946e-01 1.882099999999999884e-01 1.609899999999999942e-01 -6.659810000000000452e-01 -6.385359999999999925e-01 -5.024319999999999897e-01 1.574294214367990552e-01 3.070589085864670054e-01 -1.040829999999999922e+00 1.454529720029125173e-01 nan nan nan 1.820302435470000091e-01 3.740136292079999925e-02 1.159566881889999984e-01 9.472229999999999706e+00 3.216919999999999646e+01 4.371189999999999998e+01 4.971959999999999980e+01 5.497212180626187550e-01 7.115252852451001697e-01
-5.871960000000000512e-01 -7.943620000000000125e-01 -6.872819999999999485e-01 -7.504579999999999584e-01 -5.975850000000000328e-01 -5.931039999999999646e-01 1.792734573697112310e-01 3.233135382702773120e-01 -8.389820000000000055e-01 1.512492320010533353e-01 nan nan nan 1.820302435470000091e-01 3.740136292079999925e-02 1.159566881889999984e-01 9.472229999999999706e+00 3.216919999999999646e+01 4.371189999999999998e+01 4.971959999999999980e+01 5.242376896840471590e-01 7.378157639936566703e-01
-5.743559999999999777e-01 -4.010239999999999916e-01 -4.545420000000000016e-01 -8.676239999999999508e-01 -7.919129999999999781e-01 -6.364389999999999770e-01 2.026773791413422066e-01 3.413143686089326057e-01 -8.389820000000000055e-01 1.580716019782432147e-01 nan nan nan 1.532841864510000041e-01 3.596320329430000018e-02 1.006233748720000015e-01 1.741300000000000026e+01 3.890339999999999776e+01 5.316409999999999769e+01 6.138949999999999818e+01 5.242376896840471590e-01 7.378157639936566703e-01
-5.662479999999999736e-01 -2.687579999999999969e-01 -3.441629999999999967e-01 -6.206439999999999735e-01 -6.127280000000000504e-01 -6.226599999999999913e-01 2.275730201084049664e-01 3.609959964473248295e-01 -1.040829999999999922e+00 1.660795025686279125e-01 nan nan nan 1.532841864510000041e-01 3.596320329430000018e-02 1.006233748720000015e-01 1.741300000000000026e+01 3.890339999999999776e+01 5.316409999999999769e+01 6.138949999999999818e+01 4.927087800992586697e-01 8.160663679380325553e-01
-5.901929999999999676e-01 -8.614910000000000068e-01 -9.715629999999999544e-01 -5.909529999999999506e-01 -5.645930000000000115e-01 -6.361689999999999845e-01 2.538680268629001091e-01 3.822739745230613329e-01 -6.371320000000000316e-01 1.754189218707913334e-01 nan nan nan 1.564579607230000002e-01 4.740947053499999786e-02 1.181887668149999987e-01 2.310760000000000147e+01 4.906119999999999948e+01 6.639279999999999404e+01 7.491349999999999909e+01 4.927087800992586697e-01 8.160663679380325553e-01
-5.948200000000000154e-01 -1.286799999999999944e+00 -1.220310000000000006e+00 -6.236840000000000162e-01 -6.608559999999999990e-01 -6.567600000000000104e-01 2.814572404650625970e-01 4.050457682876911214e-01 -6.371320000000000316e-01 1.862207613442652399e-01 nan nan nan 1.564579607230000002e-01 4.740947053499999786e-02 1.181887668149999987e-01 2.310760000000000147e+01 4.906119999999999948e+01 6.639279999999999404e+01 7.491349999999999909e+01 4.694054694361048385e-01 8.565298369430602854e-01
